Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,109.330002,112.839996,107.769997,108.830002,95.873634,7502400
2015-05-01,109.820000,112.500000,107.470001,108.029999,95.168877,5085600
2015-06-01,108.650002,111.919998,107.370003,108.279999,95.878189,6535800
2015-07-01,108.730003,109.400002,102.150002,104.410004,92.451439,7352600
2015-08-01,104.790001,106.669998,80.330002,98.669998,87.368866,4787700
2015-09-01,96.769997,98.610001,82.419998,84.949997,75.659134,7864400
2015-10-01,84.889999,97.449997,83.849998,96.849998,86.257629,6477000
2015-11-01,97.489998,100.730003,91.099998,99.290001,88.430771,5733500
2015-12-01,99.290001,104.470001,91.500000,103.300003,92.594063,7371190
2016-01-01,100.080002,102.889999,83.160004,90.430000,81.057907,15880500
2016-02-01,89.559998,100.169998,86.559998,99.360001,89.062431,6581400
2016-03-01,100.320000,106.660004,97.739998,105.930000,95.574234,6622100
2016-04-01,104.919998,111.230003,104.220001,105.760002,95.420853,4982600
2016-05-01,106.129997,108.129997,102.180000,106.269997,95.880997,3880200
2016-06-01,105.570000,106.510002,97.349998,105.470001,95.726768,9653600
2016-07-01,105.500000,107.910004,103.370003,107.830002,97.868736,4842400
2016-08-01,107.790001,109.269997,104.190002,108.309998,98.304382,6268100
2016-09-01,108.440002,109.330002,101.720001,107.739998,98.361252,5669300
2016-10-01,107.019997,107.730003,101.150002,104.519997,95.421555,6571200
2016-11-01,105.089996,113.540001,101.610001,112.279999,102.506050,16107100
2016-12-01,113.279999,119.050003,111.949997,116.699997,107.204315,10073900
2017-01-01,116.959999,125.000000,115.080002,122.080002,112.146561,11165300
2017-02-01,123.080002,125.930000,118.430000,118.620003,108.968109,9473100
2017-03-01,120.360001,122.989998,115.610001,120.389999,111.240242,7522700
2017-04-01,120.459999,122.580002,113.019997,121.529999,112.293594,7589400
2017-05-01,113.589996,117.879997,109.500000,115.910004,107.100716,11264000
2017-06-01,116.199997,120.629997,111.839996,113.169998,105.198586,6372800
2017-07-01,113.410004,121.430000,112.220001,118.790001,110.422714,6488900
2017-08-01,118.970001,120.250000,109.430000,112.790001,104.845345,5375000
2017-09-01,113.440002,116.550003,109.320000,116.019997,108.536705,6234500
2017-10-01,116.139999,127.339996,114.680000,125.820000,117.704590,8415500
2017-11-01,126.559998,127.449997,119.419998,125.790001,117.676529,6184800
2017-12-01,125.709999,138.960007,122.589996,135.339996,127.388496,6351900
2018-01-01,135.529999,149.029999,132.899994,135.949997,127.962639,8128700
2018-02-01,135.979996,139.880005,126.730003,131.050003,123.350533,6865600
2018-03-01,131.089996,131.910004,118.330002,121.779999,115.285599,10633900
2018-04-01,121.690002,122.809998,101.750000,103.860001,98.321251,10472900
2018-05-01,103.980003,111.690002,100.550003,107.690002,101.946999,12767100
2018-06-01,108.760002,113.970001,104.660004,105.739998,100.815933,11118400
2018-07-01,104.629997,124.019997,104.169998,123.250000,117.510529,11712400
2018-08-01,122.739998,127.900002,116.730003,126.360001,120.475716,7549000
2018-09-01,126.000000,137.669998,124.650002,133.570007,128.127914,7084300
2018-10-01,134.630005,134.820007,97.019997,101.699997,97.556374,17909100
2018-11-01,102.300003,111.830002,102.000000,110.160004,105.671707,9394000
2018-12-01,111.870003,113.099998,91.879997,99.339996,96.044350,8124300
2019-01-01,97.589996,110.589996,96.080002,109.330002,105.702934,8839600
2019-02-01,109.720001,121.879997,108.260002,118.050003,114.133644,7054700
2019-03-01,119.129997,124.040001,114.199997,117.980003,114.876656,7643600
2019-04-01,119.449997,129.029999,118.059998,127.599998,124.243614,6505400
2019-05-01,127.879997,130.570007,113.589996,114.540001,111.527145,6920600
2019-06-01,114.430000,130.399994,114.430000,130.399994,127.885681,5834000
2019-07-01,132.139999,133.880005,123.800003,129.880005,127.375710,5882300
2019-08-01,129.869995,132.210007,122.279999,131.139999,128.611435,5090400
2019-09-01,129.449997,137.970001,126.769997,131.399994,129.724762,5968100
2019-10-01,132.360001,144.360001,123.820000,141.699997,139.893448,6599600
2019-11-01,142.809998,149.309998,141.639999,147.020004,145.145630,4214800
2019-12-01,147.500000,148.990005,143.380005,147.820007,146.833160,4345000
2020-01-01,149.119995,149.880005,143.000000,143.229996,142.273804,5202100
2020-02-01,144.160004,155.000000,127.150002,133.240005,132.350494,7878800
2020-03-01,133.899994,140.630005,85.620003,114.739998,114.739998,9747100
2020-04-01,109.519997,113.629997,107.110001,107.800003,107.800003,1195500
