Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,39.099998,41.099998,36.099998,38.400002,38.400002,293900
2015-05-01,38.400002,38.500000,26.600000,26.900000,26.900000,443800
2015-06-01,26.600000,30.900000,23.299999,24.299999,24.299999,647700
2015-07-01,23.600000,24.400000,17.200001,17.700001,17.700001,248000
2015-08-01,17.200001,18.799999,12.600000,14.000000,14.000000,342800
2015-09-01,14.000000,14.400000,10.000000,10.300000,10.300000,208900
2015-10-01,10.800000,13.400000,10.000000,11.000000,11.000000,184400
2015-11-01,11.200000,13.000000,8.300000,10.000000,10.000000,162000
2015-12-01,9.300000,13.200000,9.000000,11.400000,11.400000,214100
2016-01-01,11.700000,17.799999,9.100000,10.400000,10.400000,336100
2016-02-01,10.000000,10.600000,7.200000,9.600000,9.600000,181000
2016-03-01,9.500000,10.700000,7.300000,7.300000,7.300000,280300
2016-04-01,7.300000,7.600000,6.400000,6.800000,6.800000,478300
2016-05-01,6.700000,7.100000,5.100000,6.800000,6.800000,313600
2016-06-01,6.700000,8.100000,6.600000,6.800000,6.800000,85900
2016-07-01,6.800000,7.900000,6.000000,7.100000,7.100000,120400
2016-08-01,7.200000,7.900000,5.600000,6.200000,6.200000,201300
2016-09-01,6.200000,6.700000,5.600000,6.300000,6.300000,106800
2016-10-01,6.200000,6.700000,5.400000,6.000000,6.000000,76100
2016-11-01,5.900000,6.400000,5.000000,5.000000,5.000000,120500
2016-12-01,4.800000,6.200000,4.600000,6.000000,6.000000,273800
2017-01-01,5.900000,6.200000,4.900000,5.400000,5.400000,201700
2017-02-01,5.500000,5.900000,5.100000,5.900000,5.900000,142500
2017-03-01,5.600000,9.600000,5.400000,8.300000,8.300000,619900
2017-04-01,8.400000,8.600000,7.100000,7.500000,7.500000,170000
2017-05-01,7.500000,10.450000,6.400000,9.910000,9.910000,702800
2017-06-01,9.530000,10.150000,8.530000,9.260000,9.260000,307700
2017-07-01,9.260000,9.410000,7.800000,8.160000,8.160000,196100
2017-08-01,8.160000,8.390000,6.710000,8.190000,8.190000,305300
2017-09-01,8.200000,8.470000,8.110000,8.260000,8.260000,88300
2017-10-01,8.240000,8.400000,7.510000,7.680000,7.680000,112700
2017-11-01,7.580000,8.510000,7.580000,8.440000,8.440000,195900
2017-12-01,8.200000,9.050000,7.810000,7.980000,7.980000,302500
2018-01-01,8.000000,8.390000,7.600000,7.770000,7.770000,191800
2018-02-01,7.760000,7.760000,6.950000,7.210000,7.210000,199100
2018-03-01,7.220000,7.700000,6.950000,6.950000,6.950000,208400
2018-04-01,7.020000,7.490000,6.760000,6.840000,6.840000,151300
2018-05-01,6.900000,7.830000,6.850000,7.820000,7.820000,135700
2018-06-01,7.750000,8.060000,7.550000,7.890000,7.890000,139800
2018-07-01,7.910000,8.200000,7.790000,7.920000,7.920000,122500
2018-08-01,8.220000,9.460000,7.950000,9.140000,9.140000,104600
2018-09-01,9.070000,9.250000,8.510000,8.980000,8.980000,161200
2018-10-01,9.000000,9.120000,7.700000,7.700000,7.700000,240200
2018-11-01,7.790000,8.750000,7.360000,8.600000,8.600000,80900
2018-12-01,8.600000,8.810000,7.240000,7.900000,7.900000,182100
2019-01-01,7.720000,8.430000,7.630000,8.120000,8.120000,29100
2019-02-01,8.120000,8.420000,7.920000,8.290000,8.290000,29700
2019-03-01,8.120000,8.480000,7.620000,8.070000,8.070000,193400
2019-04-01,8.060000,8.200000,7.500000,7.670000,7.670000,142000
2019-05-01,7.610000,8.380000,7.550000,8.300000,8.300000,126600
2019-06-01,8.220000,8.620000,7.970000,8.300000,8.300000,60800
2019-07-01,8.300000,9.520000,8.160000,9.190000,9.190000,98100
2019-08-01,9.180000,9.870000,8.500000,9.260000,9.260000,71000
2019-09-01,9.120000,9.570000,8.540000,9.570000,9.570000,57000
2019-10-01,9.400000,10.090000,8.490000,8.560000,8.560000,166500
2019-11-01,8.560000,8.560000,7.930000,8.140000,8.140000,74000
2019-12-01,8.140000,8.990000,8.050000,8.320000,8.320000,111200
2020-01-01,8.650000,9.160000,8.420000,9.160000,9.160000,96500
2020-02-01,9.060000,9.150000,8.500000,8.510000,8.510000,83000
2020-03-01,8.650000,8.760000,7.150000,7.720000,7.720000,442400
2020-04-01,7.540000,7.920000,7.510000,7.510000,7.510000,5700
