Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,97.980003,100.570000,90.680000,92.250000,85.509125,69009700
2015-05-01,95.870003,110.389999,92.330002,109.360001,101.368874,70973900
2015-06-01,110.379997,112.879997,98.070000,104.099998,96.622498,70007300
2015-07-01,106.000000,106.739998,92.260002,95.669998,88.798035,101466000
2015-08-01,95.169998,95.750000,70.800003,89.769997,83.321831,127193200
2015-09-01,84.480003,92.629997,82.000000,84.209999,78.380859,68513600
2015-10-01,83.980003,84.750000,74.010002,77.239998,71.893333,103973100
2015-11-01,77.279999,86.919998,73.650002,83.019997,77.273232,72881200
2015-12-01,83.629997,88.519997,76.150002,76.830002,71.759544,70002100
2016-01-01,75.010002,78.120003,58.500000,68.919998,64.371597,107555200
2016-02-01,68.180000,70.389999,54.500000,66.449997,62.064575,82811300
2016-03-01,67.620003,78.290001,67.040001,77.900002,73.079346,82291400
2016-04-01,77.160004,78.459999,66.040001,66.820000,62.685005,70290200
2016-05-01,66.769997,67.459999,60.430000,66.760002,62.628719,59696800
2016-06-01,66.370003,68.980003,57.110001,63.279999,59.602291,54723800
2016-07-01,62.480000,71.330002,57.189999,66.019997,62.183056,66805800
2016-08-01,65.919998,75.790001,63.299999,74.860001,70.509285,54169100
2016-09-01,74.790001,77.879997,65.760002,76.139999,72.019775,77853600
2016-10-01,75.760002,82.279999,75.019997,76.940002,72.776497,45343800
2016-11-01,76.919998,80.139999,72.500000,76.849998,72.691383,49185100
2016-12-01,76.919998,81.040001,71.650002,74.660004,70.887970,44736700
2017-01-01,75.220001,93.779999,73.940002,91.739998,87.105019,68834300
2017-02-01,93.540001,97.510002,90.059998,94.809998,90.291794,38115100
2017-03-01,95.970001,99.379997,93.430000,97.980003,93.310738,42347900
2017-04-01,98.150002,105.339996,96.150002,99.739998,94.986862,46000900
2017-05-01,100.260002,107.250000,98.510002,106.430000,101.358017,30530800
2017-06-01,106.790001,112.110001,94.349998,95.949997,91.627495,43145700
2017-07-01,96.440002,108.559998,95.150002,104.870003,100.145660,39416700
2017-08-01,105.110001,106.980003,99.110001,105.360001,100.613579,32875900
2017-09-01,105.559998,110.610001,98.699997,101.900002,97.616333,33426800
2017-10-01,102.160004,114.800003,101.250000,113.860001,109.073547,32985100
2017-11-01,114.519997,117.650002,103.379997,104.739998,100.336945,51100900
2017-12-01,103.699997,103.989998,93.050003,94.949997,91.223869,51748400
2018-01-01,96.000000,103.709999,95.019997,97.209999,93.395187,51136100
2018-02-01,98.540001,112.279999,94.330002,109.250000,104.962700,59670400
2018-03-01,109.550003,115.980003,98.389999,100.260002,96.616035,40530300
2018-04-01,99.879997,100.980003,86.129997,86.760002,83.606697,42967900
2018-05-01,86.790001,101.290001,86.750000,98.610001,95.026009,50143800
2018-06-01,99.279999,104.199997,95.330002,96.650002,93.440834,37469400
2018-07-01,95.459999,103.949997,92.720001,94.580002,91.439560,41892800
2018-08-01,95.360001,96.250000,89.099998,91.300003,88.268486,33389800
2018-09-01,91.120003,93.620003,83.050003,90.709999,88.048019,42867600
2018-10-01,91.279999,93.070000,79.269997,86.760002,84.213928,39053700
2018-11-01,87.230003,90.410004,68.580002,72.769997,70.634483,64199300
2018-12-01,74.930000,74.949997,62.709999,67.019997,65.405258,40455700
2019-01-01,65.860001,74.080002,60.119999,73.040001,71.280220,45880600
2019-02-01,73.320000,87.480003,73.000000,81.660004,79.692543,44771100
2019-03-01,82.300003,86.889999,78.040001,82.480003,80.865616,35037000
2019-04-01,83.339996,94.389999,83.250000,88.180000,86.454048,30981200
2019-05-01,90.190002,91.339996,66.349998,66.629997,65.325851,60008400
2019-06-01,67.260002,77.870003,66.290001,77.269997,76.168663,41481600
2019-07-01,83.260002,88.769997,78.160004,85.279999,84.064499,35374500
2019-08-01,85.000000,87.699997,71.510002,75.269997,74.197174,46223000
2019-09-01,74.860001,84.349998,73.629997,79.250000,78.590607,34002800
2019-10-01,79.809998,91.940002,74.419998,91.059998,90.302338,38269300
2019-11-01,94.650002,102.870003,94.589996,98.300003,97.482109,47845100
2019-12-01,98.099998,122.889999,95.629997,120.879997,119.874222,44940900
2020-01-01,122.010002,128.479996,112.720001,113.150002,112.713051,56003800
2020-02-01,113.120003,124.519997,91.800003,100.180000,99.793137,42861000
2020-03-01,101.290001,106.750000,67.900002,89.379997,89.379997,79891000
2020-04-01,86.330002,89.199997,81.099998,83.370003,83.370003,5154500
