Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,7.960000,8.890000,6.100000,8.670000,8.670000,3820900
2019-02-01,8.630000,8.850000,5.800000,7.020000,7.020000,6609200
2019-03-01,7.080000,8.400000,6.080000,6.310000,6.310000,6051900
2019-04-01,6.350000,7.180000,3.550000,4.990000,4.990000,13367700
2019-05-01,5.010000,6.553000,5.000000,6.030000,6.030000,3097000
2019-06-01,6.040000,6.870000,5.590000,6.720000,6.720000,6148600
2019-07-01,6.760000,7.590000,6.170000,7.240000,7.240000,2444300
2019-08-01,7.230000,7.970000,6.210000,7.110000,7.110000,2084700
2019-09-01,7.040000,7.700000,6.540000,6.770000,6.770000,1792200
2019-10-01,6.820000,7.260000,6.140000,6.600000,6.600000,1894000
2019-11-01,6.600000,8.500000,6.600000,7.980000,7.980000,2389800
2019-12-01,7.970000,8.490000,7.240000,8.460000,8.460000,1647900
2020-01-01,8.410000,8.590000,7.301000,7.590000,7.590000,1673900
2020-02-01,7.650000,8.120000,5.750000,6.050000,6.050000,1086700
2020-03-01,6.180000,7.090000,2.920000,3.590000,3.590000,3081200
2020-04-01,3.440000,3.770000,3.335000,3.740000,3.740000,221300
