Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,4015.000000,4785.000000,3366.000000,3580.500000,3580.500000,3900
2015-05-01,3635.500000,4125.000000,1881.000000,2002.000000,2002.000000,5300
2015-06-01,2145.000000,3520.000000,1985.500000,2695.000000,2695.000000,13200
2015-07-01,2695.000000,3025.000000,2200.000000,2255.000000,2255.000000,3200
2015-08-01,2233.000000,2420.000000,1925.000000,2205.500000,2205.500000,2900
2015-09-01,2205.500000,2915.000000,1985.500000,2040.500000,2040.500000,3500
2015-10-01,2139.500000,3569.500000,2035.000000,2282.500000,2282.500000,6400
2015-11-01,2282.500000,2530.000000,2068.000000,2332.000000,2332.000000,2100
2015-12-01,2310.000000,2365.000000,1958.000000,2101.000000,2101.000000,1900
2016-01-01,2117.500000,2200.000000,1457.500000,1611.500000,1611.500000,1400
2016-02-01,1611.500000,1815.000000,1496.000000,1540.000000,1540.000000,100
2016-03-01,1529.000000,1760.000000,1430.000000,1485.000000,1485.000000,700
2016-04-01,1468.500000,1650.000000,1100.000000,1221.000000,1221.000000,1900
2016-05-01,1226.500000,1374.449951,693.000000,1215.500000,1215.500000,2300
2016-06-01,1215.500000,1798.500000,1034.000000,1320.000000,1320.000000,4400
2016-07-01,1309.000000,1468.500000,1210.000000,1292.500000,1292.500000,1200
2016-08-01,1325.500000,1375.000000,1226.500000,1249.599976,1249.599976,1500
2016-09-01,1250.699951,1281.500000,937.200012,1017.500000,1017.500000,600
2016-10-01,995.500000,1017.500000,517.000000,638.000000,638.000000,1800
2016-11-01,627.000000,1611.500000,550.000000,830.500000,830.500000,24700
2016-12-01,858.000000,1302.400024,385.000000,393.250000,393.250000,27400
2017-01-01,418.000000,544.500000,330.000000,346.500000,346.500000,43600
2017-02-01,341.549988,456.500000,335.500000,374.000000,374.000000,25800
2017-03-01,379.500000,616.000000,357.500000,445.500000,445.500000,75500
2017-04-01,445.500000,467.500000,335.500000,355.299988,355.299988,18400
2017-05-01,347.049988,372.899994,280.500000,303.600006,303.600006,10600
2017-06-01,319.000000,368.500000,297.000000,322.299988,322.299988,7900
2017-07-01,324.500000,422.950012,321.750000,335.500000,335.500000,12000
2017-08-01,331.100006,357.500000,291.500000,313.500000,313.500000,5700
2017-09-01,317.899994,350.350006,258.500000,264.000000,264.000000,14200
2017-10-01,264.000000,377.850006,176.000000,299.750000,299.750000,24200
2017-11-01,302.500000,423.500000,5.200000,5.900000,5.900000,737200
2017-12-01,346.500000,407.000000,290.399994,305.799988,305.799988,11900
2018-01-01,319.000000,319.000000,209.000000,228.800003,228.800003,35500
2018-02-01,228.800003,240.899994,152.899994,154.000000,154.000000,28600
2018-03-01,151.800003,371.799988,138.050003,177.100006,177.100006,215000
2018-04-01,176.000000,283.799988,132.550003,138.600006,138.600006,122900
2018-05-01,138.050003,156.199997,2.140000,2.410000,2.410000,1180100
2018-06-01,135.850006,140.800003,105.050003,106.150002,106.150002,27300
2018-07-01,106.699997,129.250000,70.949997,81.400002,81.400002,60700
2018-08-01,106.150002,129.800003,75.900002,85.250000,85.250000,290600
2018-09-01,78.099998,120.449997,61.599998,64.349998,64.349998,148900
2018-10-01,33.549999,37.235001,22.000000,23.924999,23.924999,796200
2018-11-01,24.200001,27.445000,0.285000,0.330000,0.330000,4968600
2018-12-01,18.920000,21.670000,14.850000,18.150000,18.150000,147300
2019-01-01,17.049999,20.900000,16.500000,20.075001,20.075001,104400
2019-02-01,20.350000,21.834999,19.250000,20.900000,20.900000,101300
2019-03-01,20.680000,26.674999,19.250000,24.750000,24.750000,446200
2019-04-01,25.025000,28.875000,23.155001,26.950001,26.950001,261400
2019-05-01,27.280001,28.049999,23.045000,23.650000,23.650000,134200
2019-06-01,24.530001,25.299999,18.315001,20.900000,20.900000,65900
2019-07-01,20.900000,24.639999,20.350000,21.450022,21.450022,1076500
2019-08-01,21.615021,22.550022,17.600018,17.820019,17.820019,2337100
2019-09-01,18.480019,20.020020,14.300014,15.125015,15.125015,3130400
2019-10-01,15.125015,15.950016,10.450000,12.375000,12.375000,1026100
2019-11-01,13.200000,18.150000,5.665000,7.865000,7.865000,591300
2019-12-01,8.140000,10.175000,6.490000,9.405000,9.405000,415300
2020-01-01,9.845000,13.640000,8.271000,9.210000,9.210000,1256000
2020-02-01,9.300000,10.850000,2.630000,2.930000,2.930000,5754400
2020-03-01,2.930000,3.660000,1.640000,1.770000,1.770000,10256400
2020-04-01,1.700000,1.890000,1.600000,1.680000,1.680000,495800
