Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,6.100000,10.500000,6.100000,8.800000,8.800000,238600
2015-05-01,9.400000,9.400000,7.300000,7.700000,7.700000,42700
2015-06-01,7.400000,8.300000,5.000000,5.700000,5.700000,80400
2015-07-01,5.600000,6.900000,5.000000,5.700000,5.700000,68900
2015-08-01,5.300000,5.600000,3.700000,4.900000,4.900000,60500
2015-09-01,4.600000,5.000000,3.800000,4.000000,4.000000,19300
2015-10-01,3.800000,5.700000,3.600000,4.700000,4.700000,32900
2015-11-01,4.500000,5.600000,3.500000,4.300000,4.300000,29000
2015-12-01,4.700000,4.900000,3.700000,3.700000,3.700000,45800
2016-01-01,4.100000,4.500000,3.000000,3.700000,3.700000,36700
2016-02-01,3.400000,3.700000,2.700000,2.800000,2.800000,31900
2016-03-01,2.800000,3.200000,2.300000,2.900000,2.900000,57200
2016-04-01,3.000000,3.600000,1.930000,2.000000,2.000000,225800
2016-05-01,1.990000,2.000000,1.360000,1.390000,1.390000,98700
2016-06-01,1.370000,2.490000,1.370000,1.880000,1.880000,1006600
2016-07-01,1.850000,11.350000,1.850000,5.600000,5.600000,35937500
2016-08-01,5.510000,8.140000,5.320000,6.230000,6.230000,7746600
2016-09-01,6.210000,8.150000,5.140000,5.700000,5.700000,4644000
2016-10-01,5.800000,5.980000,4.230000,4.250000,4.250000,4265600
2016-11-01,4.300000,5.490000,3.330000,4.330000,4.330000,2135700
2016-12-01,4.360000,4.690000,3.500000,3.510000,3.510000,637600
2017-01-01,3.650000,4.950000,3.050000,3.080000,3.080000,1175700
2017-02-01,3.100000,3.700000,3.040000,3.120000,3.120000,358600
2017-03-01,3.150000,3.490000,2.000000,3.180000,3.180000,484100
2017-04-01,3.200000,4.580000,2.670000,3.020000,3.020000,2151800
2017-05-01,3.010000,3.310000,2.900000,2.930000,2.930000,443300
2017-06-01,2.930000,3.000000,2.560000,2.660000,2.660000,298600
2017-07-01,2.620000,2.700000,2.030000,2.160000,2.160000,423000
2017-08-01,2.210000,2.480000,1.610000,1.720000,1.720000,464800
2017-09-01,1.720000,2.100000,1.670000,2.070000,2.070000,239200
2017-10-01,2.050000,2.900000,1.950000,2.140000,2.140000,809100
2017-11-01,2.190000,10.490000,2.030000,4.410000,4.410000,17479600
2017-12-01,4.410000,4.940000,3.470000,3.730000,3.730000,3560100
2018-01-01,3.660000,8.250000,3.660000,4.100000,4.100000,16259400
2018-02-01,4.170000,4.900000,3.660000,4.150000,4.150000,1514200
2018-03-01,4.140000,4.930000,3.020000,3.020000,3.020000,1290500
2018-04-01,3.000000,8.750000,2.720000,4.270000,4.270000,18856900
2018-05-01,4.280000,5.300000,3.710000,3.960000,3.960000,4536200
2018-06-01,4.010000,4.740000,3.230000,3.840000,3.840000,3332000
2018-07-01,3.760000,6.250000,3.550000,3.680000,3.680000,7107200
2018-08-01,3.680000,4.430000,3.670000,3.990000,3.990000,2900600
2018-09-01,4.050000,4.710000,3.830000,4.320000,4.320000,2300800
2018-10-01,4.340000,5.370000,3.750000,3.900000,3.900000,3241500
2018-11-01,3.900000,5.110000,3.620000,3.730000,3.730000,1413700
2018-12-01,3.760000,3.980000,2.460000,2.700000,2.700000,512400
2019-01-01,2.660000,3.310000,2.580000,2.880000,2.880000,994400
2019-02-01,2.850000,3.470000,2.800000,3.160000,3.160000,1554800
2019-03-01,3.150000,4.900000,3.070000,3.700000,3.700000,4804000
2019-04-01,3.780000,5.570000,2.910000,2.980000,2.980000,4706700
2019-05-01,2.970000,3.180000,2.780000,2.850000,2.850000,578200
2019-06-01,2.840000,3.200000,2.660000,3.070000,3.070000,399600
2019-07-01,3.150000,4.020000,2.490000,2.490000,2.490000,2105400
2019-08-01,2.530000,4.100000,2.070000,2.550000,2.550000,18642600
2019-09-01,2.520000,2.710000,2.400000,2.450000,2.450000,518500
2019-10-01,2.510000,2.890000,2.410000,2.670000,2.670000,506900
2019-11-01,2.740000,2.750000,2.160000,2.300000,2.300000,682400
2019-12-01,2.270000,2.340000,1.930000,1.980000,1.980000,544800
2020-01-01,1.980000,2.500000,1.940000,2.030000,2.030000,3180700
2020-02-01,2.030000,2.880000,1.980000,2.240000,2.240000,3979700
2020-03-01,2.250000,2.460000,1.030000,1.900000,1.900000,1469100
2020-04-01,1.910000,2.200000,1.860000,2.000000,2.000000,161000
