Date,Open,High,Low,Close,Adj Close,Volume
2017-10-01,5.390000,5.390000,5.390000,5.390000,4.962376,0
2017-11-01,8700.000000,9700.000000,84.325996,84.690002,77.971001,370426
2017-12-01,84.820000,88.989998,84.500000,85.000000,78.256416,219500
2018-01-01,85.059998,85.099998,84.019997,84.269997,78.013794,325500
2018-02-01,84.110001,84.110001,82.050003,82.449997,76.328911,206900
2018-03-01,83.905998,83.905998,81.199997,82.589996,76.651375,99800
2018-04-01,82.339996,82.820000,81.128998,81.489998,75.817139,79000
2018-05-01,81.169998,82.040001,80.570000,81.752998,76.299263,90400
2018-06-01,81.279999,81.349998,80.510002,80.985001,75.789856,76800
2018-07-01,80.910004,81.709999,80.650002,81.650002,76.639076,82300
2018-08-01,80.970001,82.120003,80.599998,81.629997,76.833786,101500
2018-09-01,81.209999,81.379997,80.599998,81.129997,76.567566,73000
2018-10-01,80.910004,80.970001,79.724998,79.724998,75.477394,368400
2018-11-01,79.480003,79.849998,79.099998,79.239998,75.251038,105400
2018-12-01,79.209999,80.459999,77.779999,80.000000,76.201202,152100
2019-01-01,80.040001,82.209999,79.980003,82.165001,78.760590,318400
2019-02-01,81.889999,82.239998,81.529999,81.919998,78.525742,161300
2019-03-01,81.709999,83.878998,81.540001,83.760002,80.513885,193700
2019-04-01,83.230003,84.000000,83.059998,83.875000,80.844521,246300
2019-05-01,83.680000,84.791000,83.250000,84.790001,81.984856,306000
2019-06-01,84.690002,86.739998,84.519997,86.739998,84.115051,256400
2019-07-01,86.660004,87.019997,85.760002,86.790001,84.415413,480100
2019-08-01,86.769997,89.750000,86.689003,89.370003,87.160965,478500
2019-09-01,89.209999,89.223000,86.699997,88.459999,86.519684,464400
2019-10-01,88.040001,89.000000,87.739998,88.635002,86.967209,572300
2019-11-01,88.519997,89.000000,87.250000,88.900002,87.461540,770800
2019-12-01,90.070000,90.070000,88.029999,88.584000,87.401123,678800
2020-01-01,88.830002,90.639999,88.449997,90.599998,89.882683,848700
2020-02-01,90.239998,91.370003,89.820000,91.199997,90.477928,924000
2020-03-01,91.269997,93.038002,68.580002,85.389999,84.934227,2059000
2020-04-01,85.000000,85.012001,83.474998,84.129997,83.877777,60200
