Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,32.360001,37.770000,32.250000,36.000000,36.000000,3369500
2015-05-01,36.000000,36.889999,29.799999,31.040001,31.040001,5192000
2015-06-01,31.330000,36.110001,30.780001,33.240002,33.240002,3844500
2015-07-01,33.459999,35.610001,30.110001,30.559999,30.559999,4047300
2015-08-01,30.190001,31.120001,22.320000,26.809999,26.809999,4355600
2015-09-01,26.309999,27.809999,24.059999,27.400000,27.400000,2934400
2015-10-01,27.430000,34.000000,27.000000,33.810001,33.810001,2547500
2015-11-01,33.970001,35.490002,29.230000,31.760000,31.760000,3438700
2015-12-01,31.680000,31.780001,28.510000,29.459999,29.459999,2273200
2016-01-01,28.629999,29.490000,25.330000,27.830000,27.830000,2693000
2016-02-01,27.549999,30.389999,25.830000,27.799999,27.799999,2082900
2016-03-01,28.000000,33.490002,27.879999,31.020000,31.020000,2687200
2016-04-01,30.670000,32.779999,29.160000,29.799999,29.799999,1672200
2016-05-01,29.799999,31.150000,27.559999,31.010000,31.010000,1927700
2016-06-01,30.840000,31.000000,28.070000,29.309999,29.309999,1940900
2016-07-01,28.959999,32.950001,28.020000,31.820000,31.820000,1491600
2016-08-01,31.959999,35.259998,31.049999,33.330002,33.330002,2599200
2016-09-01,33.189999,35.189999,32.279999,33.380001,33.380001,2211200
2016-10-01,33.349998,34.080002,31.580000,34.000000,34.000000,914700
2016-11-01,34.090000,35.869999,32.000000,35.369999,35.369999,2366600
2016-12-01,35.419998,35.810001,32.080002,33.799999,33.799999,1233500
2017-01-01,33.799999,36.689999,33.180000,35.180000,35.180000,1085700
2017-02-01,35.180000,37.930000,34.009998,35.950001,35.950001,1189000
2017-03-01,35.900002,37.689999,31.250000,36.660000,36.660000,4184000
2017-04-01,36.520000,42.200001,36.259998,40.990002,40.990002,2631000
2017-05-01,41.080002,44.860001,39.849998,43.590000,43.590000,4398300
2017-06-01,43.770000,46.990002,42.570000,44.730000,44.730000,3780000
2017-07-01,44.779999,49.439999,44.680000,49.259998,49.259998,1621600
2017-08-01,49.110001,59.639999,48.860001,59.400002,59.400002,4727000
2017-09-01,59.590000,62.000000,57.950001,60.610001,60.610001,3608300
2017-10-01,61.480000,65.849998,60.259998,61.900002,61.900002,3346900
2017-11-01,61.680000,64.470001,56.939999,57.500000,57.500000,4363600
2017-12-01,57.610001,63.080002,56.220001,60.849998,60.849998,2608800
2018-01-01,61.360001,71.349998,58.560001,70.089996,70.089996,4639300
2018-02-01,69.949997,71.769997,63.119999,65.470001,65.470001,2877400
2018-03-01,63.400002,89.309998,62.590000,86.040001,86.040001,6198300
2018-04-01,86.080002,93.160004,81.019997,82.540001,82.540001,4861800
2018-05-01,82.519997,109.760002,82.129997,106.400002,106.400002,9057200
2018-06-01,106.610001,114.620003,91.040001,97.639999,97.639999,7626000
2018-07-01,97.000000,98.750000,86.599998,91.769997,91.769997,5604500
2018-08-01,91.779999,93.910004,66.589996,77.309998,77.309998,5995100
2018-09-01,76.089996,79.290001,63.299999,76.989998,76.989998,6145600
2018-10-01,77.940002,77.940002,52.150002,61.410000,61.410000,8184300
2018-11-01,62.060001,70.750000,59.200001,68.080002,68.080002,4998800
2018-12-01,72.339996,74.430000,57.060001,62.439999,62.439999,4547900
2019-01-01,61.500000,70.809998,59.490002,69.639999,69.639999,5166000
2019-02-01,69.910004,75.839996,66.830002,72.260002,72.260002,3826700
2019-03-01,69.720001,78.269997,64.320000,77.879997,77.879997,5634500
2019-04-01,79.900002,97.080002,79.900002,92.339996,92.339996,6055000
2019-05-01,92.860001,94.980003,66.610001,70.349998,70.349998,7703900
2019-06-01,70.790001,77.900002,59.360001,75.500000,75.500000,4367300
2019-07-01,77.110001,85.720001,73.300003,77.550003,77.550003,3807800
2019-08-01,77.250000,79.040001,61.119999,71.930000,71.930000,5694800
2019-09-01,71.150002,74.639999,66.989998,74.000000,74.000000,3175900
2019-10-01,74.199997,84.620003,71.709999,78.769997,78.769997,3496900
2019-11-01,80.209999,86.279999,73.959999,78.620003,78.620003,3116900
2019-12-01,78.599998,87.489998,76.529999,84.900002,84.900002,2866700
2020-01-01,84.419998,92.610001,72.150002,72.150002,72.150002,2864100
2020-02-01,73.220001,86.739998,72.410004,74.769997,74.769997,2661100
2020-03-01,74.730003,78.300003,53.939999,61.389999,61.389999,5333400
2020-04-01,60.730000,66.540001,60.259998,66.440002,66.440002,599900
