Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,10.340000,10.460000,10.300000,10.430000,7.975549,500800
2015-05-01,10.460000,10.540000,10.400000,10.440000,7.983194,477400
2015-06-01,10.420000,10.460000,10.190000,10.190000,7.792028,662600
2015-07-01,10.240000,10.380000,10.130000,10.200000,7.921426,875000
2015-08-01,10.220000,10.300000,9.690000,9.860000,7.657378,540000
2015-09-01,9.930000,10.110000,9.760000,9.800000,7.610782,661900
2015-10-01,9.780000,10.240000,9.690000,10.100000,7.971696,558600
2015-11-01,10.110000,10.190000,9.930000,10.030000,7.916447,691700
2015-12-01,10.050000,10.190000,9.720000,10.010000,7.900661,809000
2016-01-01,9.960000,10.210000,9.450000,9.980000,8.005063,1021800
2016-02-01,9.930000,10.030000,9.590000,9.890000,7.932873,651500
2016-03-01,9.910000,10.060000,9.610000,10.030000,8.045168,597300
2016-04-01,9.980000,10.150000,9.890000,10.060000,8.199909,646500
2016-05-01,10.040000,10.100000,9.890000,9.990000,8.142851,715600
2016-06-01,9.980000,10.150000,9.800000,9.930000,8.093944,684400
2016-07-01,9.910000,10.020000,9.860000,9.930000,8.225020,717200
2016-08-01,9.950000,10.060000,9.880000,10.010000,8.291286,1794600
2016-09-01,10.010000,10.040000,9.830000,9.950000,8.241587,903200
2016-10-01,9.930000,9.930000,9.610000,9.720000,8.181990,636500
2016-11-01,9.700000,9.970000,9.550000,9.840000,8.283003,908800
2016-12-01,9.840000,9.900000,9.630000,9.840000,8.283003,1358100
2017-01-01,9.850000,9.990000,9.840000,9.890000,8.463412,804800
2017-02-01,9.920000,10.070000,9.850000,9.970000,8.531871,916800
2017-03-01,10.000000,10.050000,9.680000,9.840000,8.420623,579900
2017-04-01,9.880000,9.970000,9.810000,9.970000,8.671025,1084700
2017-05-01,9.970000,10.150000,9.920000,10.130000,8.810177,3044200
2017-06-01,10.140000,10.380000,10.090000,10.260000,8.923241,2028800
2017-07-01,10.240000,10.320000,10.120000,10.260000,9.063487,892600
2017-08-01,10.260000,10.310000,9.830000,10.250000,9.054654,582200
2017-09-01,10.200000,10.310000,10.060000,10.200000,9.010485,406500
2017-10-01,10.210000,10.300000,10.100000,10.120000,9.081017,635100
2017-11-01,10.110000,10.130000,9.700000,9.910000,8.892575,795900
2017-12-01,9.960000,10.040000,9.690000,9.730000,8.731055,948700
2018-01-01,9.760000,9.990000,9.690000,9.720000,8.811085,1417900
2018-02-01,9.700000,9.750000,9.340000,9.400000,8.521007,1142600
2018-03-01,9.420000,9.620000,9.180000,9.320000,8.448486,858100
2018-04-01,9.270000,9.480000,9.130000,9.330000,8.546956,584300
2018-05-01,9.320000,9.500000,9.230000,9.280000,8.501151,526500
2018-06-01,9.440000,9.500000,9.050000,9.180000,8.409544,540900
2018-07-01,9.110000,9.350000,9.080000,9.160000,8.481939,405000
2018-08-01,9.120000,9.300000,9.020000,9.220000,8.537497,717200
2018-09-01,9.230000,9.290000,9.040000,9.090000,8.417121,647000
2018-10-01,9.090000,9.150000,8.540000,8.850000,8.284742,1032500
2018-11-01,8.850000,9.240000,8.810000,9.150000,8.565580,549300
2018-12-01,9.190000,9.270000,8.790000,9.170000,8.584303,935100
2019-01-01,9.150000,9.350000,9.040000,9.320000,8.820916,590200
2019-02-01,9.260000,9.720000,9.250000,9.590000,9.076458,600900
2019-03-01,9.570000,9.650000,9.410000,9.560000,9.048065,574300
2019-04-01,9.560000,9.590000,9.370000,9.430000,9.018973,524300
2019-05-01,9.480000,9.490000,9.160000,9.220000,8.818127,364900
2019-06-01,9.240000,9.390000,9.070000,9.250000,8.846820,429000
2019-07-01,9.270000,9.470000,9.210000,9.370000,9.059959,325000
2019-08-01,9.420000,9.420000,9.130000,9.160000,8.856909,769200
2019-09-01,9.100000,9.440000,9.100000,9.190000,8.885915,357900
2019-10-01,9.180000,9.290000,9.080000,9.210000,9.001113,332400
2019-11-01,9.290000,9.330000,9.140000,9.230000,9.020658,412100
2019-12-01,9.200000,9.300000,9.070000,9.300000,9.089071,488300
2020-01-01,9.310000,9.520000,9.210000,9.320000,9.208383,825900
2020-02-01,9.350000,9.480000,9.000000,9.050000,8.941617,590200
2020-03-01,9.020000,9.170000,4.940000,7.840000,7.746108,1400800
2020-04-01,7.830000,7.850000,7.440000,7.610000,7.610000,84400
