Date,Open,High,Low,Close,Adj Close,Volume
2018-02-01,5.975000,6.100000,3.650000,4.180000,4.180000,2177200
2018-03-01,4.220000,5.000000,3.780000,4.070000,4.070000,1329300
2018-04-01,4.060000,5.490000,3.100000,4.950000,4.950000,2826000
2018-05-01,5.100000,5.490000,4.460000,4.510000,4.510000,1684000
2018-06-01,4.500000,4.800000,3.800000,3.900000,3.900000,1148000
2018-07-01,3.930000,4.540000,3.410000,3.543000,3.543000,1499000
2018-08-01,3.550000,5.065000,3.410000,4.610000,4.610000,3060300
2018-09-01,4.670000,5.100000,3.900000,4.300000,4.300000,3240500
2018-10-01,4.200000,4.520000,3.050000,3.370000,3.370000,2441200
2018-11-01,3.350000,4.190000,2.900000,3.000000,3.000000,2165700
2018-12-01,3.010000,3.110000,2.049000,2.250000,2.250000,2013400
2019-01-01,2.235000,3.240000,2.180000,2.990000,2.990000,1781600
2019-02-01,2.940000,3.620000,2.750000,2.770000,2.770000,2468400
2019-03-01,2.755000,3.280000,2.520000,3.015000,3.015000,2707000
2019-04-01,3.030000,3.280000,2.650000,2.690000,2.690000,2273900
2019-05-01,2.650000,3.790000,2.530000,3.060000,3.060000,3465600
2019-06-01,3.050000,3.350000,2.900000,3.300000,3.300000,1149900
2019-07-01,3.285000,4.680000,3.100000,4.450000,4.450000,4010700
2019-08-01,4.510000,5.500000,4.260000,5.420000,5.420000,4309400
2019-09-01,5.420000,5.750000,4.120000,4.250000,4.250000,2218400
2019-10-01,4.300000,4.350000,3.450000,4.050000,4.050000,1893500
2019-11-01,3.950000,5.100000,3.780000,4.850000,4.850000,3383700
2019-12-01,4.900000,4.950000,3.820000,4.100000,4.100000,3588700
2020-01-01,4.150000,5.300000,3.930000,4.760000,4.760000,6566200
2020-02-01,4.810000,6.780000,4.600000,5.530000,5.530000,13329800
2020-03-01,5.340000,5.648000,2.620000,3.810000,3.810000,11359200
2020-04-01,3.710000,3.760000,3.314000,3.360000,3.360000,587100
