Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,63.230000,68.150002,56.009998,56.720001,56.720001,47417100
2015-05-01,57.750000,68.480003,57.060001,67.320000,67.320000,44196800
2015-06-01,66.980003,71.500000,55.619999,57.549999,57.549999,62886300
2015-07-01,58.509998,58.730000,51.430000,54.930000,54.930000,41941100
2015-08-01,55.000000,56.709999,41.220001,50.180000,50.180000,38152200
2015-09-01,49.009998,56.490002,37.380001,40.419998,40.419998,39865700
2015-10-01,40.439999,52.599998,38.299999,48.150002,48.150002,38127200
2015-11-01,48.720001,65.339996,48.150002,61.040001,61.040001,35784700
2015-12-01,61.730000,63.709999,52.060001,61.930000,61.930000,27959600
2016-01-01,61.049999,62.680000,37.259998,38.930000,38.930000,40943100
2016-02-01,38.500000,39.900002,30.930000,34.560001,34.560001,41996900
2016-03-01,34.549999,46.049999,33.740002,40.500000,40.500000,43678300
2016-04-01,40.430000,46.750000,39.529999,40.970001,40.970001,32539500
2016-05-01,40.860001,41.169998,19.590000,22.690001,22.690001,71078600
2016-06-01,22.570000,24.370001,20.490000,23.290001,23.290001,56582700
2016-07-01,23.309999,29.320000,23.260000,29.190001,29.190001,37086800
2016-08-01,37.160000,40.820000,29.320000,29.650000,29.650000,76336900
2016-09-01,29.719999,37.040001,28.700001,36.639999,36.639999,36007900
2016-10-01,36.610001,36.770000,25.190001,25.980000,25.980000,31955300
2016-11-01,26.250000,48.599998,24.580000,43.759998,43.759998,73056700
2016-12-01,43.320000,57.000000,40.669998,47.830002,47.830002,46930500
2017-01-01,48.020000,52.580002,40.470001,44.500000,44.500000,41405600
2017-02-01,45.400002,50.900002,43.290001,49.770000,49.770000,24344900
2017-03-01,49.520000,56.910000,37.290001,40.200001,40.200001,52161400
2017-04-01,40.630001,49.500000,37.259998,48.189999,48.189999,23994800
2017-05-01,48.279999,48.950001,41.049999,45.790001,45.790001,38287100
2017-06-01,46.970001,55.730000,46.470001,50.869999,50.869999,25350600
2017-07-01,51.009998,60.009998,50.500000,52.400002,52.400002,26998400
2017-08-01,52.910000,53.970001,43.750000,53.619999,53.619999,25542800
2017-09-01,53.299999,59.799999,47.750000,50.700001,50.700001,25867100
2017-10-01,50.830002,65.510002,50.020000,57.110001,57.110001,33781000
2017-11-01,57.320000,58.799999,51.049999,54.360001,54.360001,32584600
2017-12-01,55.189999,57.919998,50.200001,50.299999,50.299999,15639700
2018-01-01,50.080002,55.459999,48.799999,52.520000,52.520000,21885600
2018-02-01,52.480000,53.810001,44.410000,52.820000,52.820000,17397700
2018-03-01,52.939999,56.470001,43.380001,44.080002,44.080002,25176300
2018-04-01,44.000000,51.000000,40.330002,43.029999,43.029999,29879900
2018-05-01,42.869999,47.450001,39.070000,46.650002,46.650002,28223000
2018-06-01,47.029999,48.000000,40.910000,41.669998,41.669998,21762200
2018-07-01,41.099998,47.639999,41.049999,43.680000,43.680000,14987300
2018-08-01,43.230000,54.849998,41.250000,45.689999,45.689999,32041100
2018-09-01,45.410000,52.610001,43.750000,51.580002,51.580002,20370700
2018-10-01,51.939999,52.009998,43.270000,49.549999,49.549999,27164500
2018-11-01,49.689999,58.540001,48.610001,58.290001,58.290001,21074200
2018-12-01,58.849998,59.810001,48.270000,54.060001,54.060001,18203600
2019-01-01,53.130001,59.310001,52.450001,58.000000,58.000000,19401600
2019-02-01,58.099998,72.199997,56.980000,70.989998,70.989998,18049800
2019-03-01,71.470001,81.589996,68.150002,81.169998,81.169998,24338400
2019-04-01,81.900002,86.580002,70.809998,74.330002,74.330002,27033400
2019-05-01,74.370003,74.809998,63.200001,65.599998,65.599998,41393500
2019-06-01,66.019997,66.510002,61.910000,64.269997,64.269997,21156400
2019-07-01,65.349998,70.849998,61.770000,65.860001,65.860001,23920500
2019-08-01,66.199997,73.089996,61.240002,63.209999,63.209999,23045800
2019-09-01,62.970001,67.309998,58.480000,59.910000,59.910000,21454400
2019-10-01,59.980000,64.269997,53.340000,55.720001,55.720001,23408200
2019-11-01,55.900002,64.959999,54.200001,63.959999,63.959999,18264900
2019-12-01,64.000000,66.220001,59.849998,60.410000,60.410000,21654200
2020-01-01,60.889999,64.339996,57.959999,58.320000,58.320000,19128600
2020-02-01,58.700001,62.900002,49.730000,50.779999,50.779999,16370500
2020-03-01,51.000000,54.799999,39.320000,47.279999,47.279999,28025700
2020-04-01,45.560001,49.180000,45.119999,49.009998,49.009998,1810200
