Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,12.000000,17.980000,11.920000,17.000000,17.000000,2747200
2015-06-01,17.049999,20.620001,16.110001,17.840000,17.840000,2834700
2015-07-01,17.750000,20.160000,14.520000,20.030001,20.030001,1248800
2015-08-01,20.110001,20.120001,13.310000,15.120000,15.120000,1501500
2015-09-01,14.750000,24.884001,12.580000,22.110001,22.110001,7224800
2015-10-01,22.299999,22.780001,15.510000,18.370001,18.370001,3046500
2015-11-01,18.350000,22.980000,16.879000,18.990000,18.990000,2141100
2015-12-01,19.100000,30.580000,18.709999,27.500000,27.500000,3828400
2016-01-01,26.709999,28.469999,13.800000,17.030001,17.030001,7167200
2016-02-01,16.900000,21.450001,15.020000,17.440001,17.440001,5939200
2016-03-01,17.620001,19.280001,15.061000,18.150000,18.150000,3077100
2016-04-01,18.049999,20.030001,17.590000,19.059999,19.059999,3977800
2016-05-01,19.110001,19.690001,14.080000,16.719999,16.719999,4051600
2016-06-01,16.559999,17.410000,11.550000,11.850000,11.850000,4269200
2016-07-01,11.820000,13.030000,11.598000,12.130000,12.130000,2445600
2016-08-01,12.180000,12.530000,8.250000,8.330000,8.330000,3615600
2016-09-01,8.360000,20.250000,8.240000,19.260000,19.260000,7779700
2016-10-01,19.040001,20.549999,14.750000,14.970000,14.970000,8519200
2016-11-01,15.080000,18.020000,13.810000,16.559999,16.559999,5873400
2016-12-01,16.670000,17.730000,15.090000,15.570000,15.570000,3723400
2017-01-01,15.740000,17.440001,14.110000,16.820000,16.820000,4648800
2017-02-01,17.000000,17.600000,13.250000,13.260000,13.260000,6984000
2017-03-01,13.410000,16.979000,9.880000,10.060000,10.060000,11530700
2017-04-01,10.070000,10.400000,9.040000,9.810000,9.810000,7487900
2017-05-01,9.840000,9.910000,7.370000,8.220000,8.220000,8132400
2017-06-01,8.230000,13.200000,8.120000,12.510000,12.510000,11590300
2017-07-01,12.490000,13.470000,11.600000,11.970000,11.970000,7124300
2017-08-01,12.050000,12.200000,9.030000,10.040000,10.040000,8755800
2017-09-01,10.040000,10.710000,9.270000,10.490000,10.490000,5814800
2017-10-01,10.540000,12.480000,9.010000,10.330000,10.330000,17166500
2017-11-01,10.400000,19.209999,9.200000,16.820000,16.820000,39591000
2017-12-01,17.270000,20.920000,16.500000,18.459999,18.459999,13393900
2018-01-01,18.510000,26.770000,17.170000,23.840000,23.840000,13871000
2018-02-01,23.950001,26.740000,19.370001,23.990000,23.990000,10833200
2018-03-01,23.930000,29.900000,22.709999,25.549999,25.549999,12230600
2018-04-01,25.500000,26.010000,20.809999,23.650000,23.650000,9211500
2018-05-01,23.660000,27.000000,21.639999,22.620001,22.620001,9180800
2018-06-01,22.780001,28.910000,22.139999,23.850000,23.850000,11312200
2018-07-01,23.620001,24.440001,17.650000,19.270000,19.270000,14143100
2018-08-01,19.150000,19.969999,15.500000,17.100000,17.100000,10707100
2018-09-01,17.049999,17.049999,14.000000,14.740000,14.740000,7921400
2018-10-01,14.740000,18.400000,14.595000,16.049999,16.049999,9566500
2018-11-01,16.059999,19.629999,13.700000,19.190001,19.190001,10482000
2018-12-01,19.360001,19.830000,14.660000,17.170000,17.170000,7953000
2019-01-01,16.920000,18.840000,14.250000,16.010000,16.010000,9175200
2019-02-01,16.049999,17.889999,13.100000,17.590000,17.590000,8861300
2019-03-01,17.670000,18.879999,14.560000,15.140000,15.140000,9926600
2019-04-01,15.260000,17.025000,13.230000,13.930000,13.930000,7234400
2019-05-01,13.950000,15.010000,11.330000,11.510000,11.510000,7910900
2019-06-01,11.540000,13.620000,10.550000,13.150000,13.150000,7385100
2019-07-01,13.340000,13.570000,10.080000,10.970000,10.970000,5531800
2019-08-01,10.970000,12.200000,10.010000,11.580000,11.580000,5008200
2019-09-01,11.510000,13.115000,10.407000,11.480000,11.480000,6398100
2019-10-01,11.510000,12.920000,10.425000,12.000000,12.000000,8360000
2019-11-01,12.330000,21.980000,12.170000,21.730000,21.730000,12119900
2019-12-01,21.900000,22.280001,18.350000,20.580000,20.580000,6791800
2020-01-01,20.879999,24.719999,19.280001,20.115000,20.115000,8026400
2020-02-01,20.180000,25.590000,19.809999,23.750000,23.750000,22732300
2020-03-01,23.900000,24.730000,13.000000,16.330000,16.330000,14268200
2020-04-01,15.880000,16.520000,15.230000,15.650000,15.650000,666700
