Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,36.759998,41.750000,36.209999,40.799999,24.144789,14665200
2015-05-01,40.639999,41.009998,37.369999,37.799999,22.369438,8684300
2015-06-01,37.779999,38.799999,30.430000,30.690001,18.517971,11377300
2015-07-01,30.650000,34.040001,28.549999,31.200001,18.825699,12248200
2015-08-01,31.520000,32.000000,24.690001,28.200001,17.015535,15627600
2015-09-01,27.780001,32.500000,22.040001,24.180000,14.984780,16964500
2015-10-01,24.430000,30.000000,24.240000,28.730000,17.804502,10777000
2015-11-01,28.360001,29.740000,24.760000,25.400000,15.740838,9246700
2015-12-01,25.400000,25.680000,19.260000,24.670000,15.707748,18343200
2016-01-01,24.650000,25.370001,15.090000,18.770000,11.951133,20926400
2016-02-01,18.510000,19.580000,15.250000,19.410000,12.358630,19741400
2016-03-01,19.430000,28.530001,18.730000,27.230000,18.076321,18710700
2016-04-01,26.540001,33.529999,24.700001,32.669998,21.687601,11324500
2016-05-01,32.439999,35.980000,31.799999,33.529999,22.258503,10986500
2016-06-01,33.049999,38.150002,31.770000,34.490002,23.996693,13045000
2016-07-01,34.639999,35.970001,32.220001,33.470001,23.287016,7032100
2016-08-01,33.500000,35.490002,31.230000,32.770000,22.799984,8038200
2016-09-01,32.500000,36.209999,32.049999,35.330002,25.173626,9122500
2016-10-01,35.340000,36.290001,33.130001,33.349998,23.762819,5809100
2016-11-01,33.630001,35.529999,31.030001,34.630001,24.674856,7488700
2016-12-01,35.299999,39.430000,33.590000,38.380001,28.024643,7528800
2017-01-01,38.830002,40.439999,35.639999,38.869999,28.382433,14290400
2017-02-01,39.240002,42.450001,37.720001,39.200001,28.623390,7637600
2017-03-01,39.660000,40.130001,36.740002,39.230000,29.210667,7246900
2017-04-01,39.400002,40.290001,37.349998,37.889999,28.212900,5767900
2017-05-01,38.070000,38.459999,33.560001,33.779999,25.152594,8208900
2017-06-01,33.840000,34.860001,29.700001,33.830002,25.755888,10351200
2017-07-01,33.840000,35.770000,32.889999,34.029999,25.908157,6819300
2017-08-01,34.020000,35.340000,29.950001,32.110001,24.446396,6208800
2017-09-01,31.980000,36.099998,31.090000,34.639999,26.982790,8220900
2017-10-01,34.410000,36.290001,32.080002,33.080002,25.767633,7611000
2017-11-01,33.490002,36.060001,32.330002,35.139999,27.372265,6337100
2017-12-01,35.520000,38.029999,33.430000,36.330002,28.967300,8037200
2018-01-01,36.619999,42.790001,36.360001,41.349998,32.969929,12903800
2018-02-01,41.759998,42.730000,34.619999,35.840000,28.576601,11576600
2018-03-01,35.889999,37.599998,32.869999,35.119999,28.567055,12399100
2018-04-01,35.049999,38.099998,34.020000,36.759998,29.901051,9036100
2018-05-01,36.570000,42.049999,33.869999,41.910000,34.090126,9675700
2018-06-01,41.880001,42.450001,37.840000,39.549999,32.878513,13749400
2018-07-01,39.549999,44.650002,38.650002,44.480000,36.976898,10577600
2018-08-01,44.490002,46.669998,39.520000,41.209999,34.258499,17403800
2018-09-01,41.139999,42.150002,38.209999,39.590000,33.500565,9770500
2018-10-01,39.810001,43.840000,35.770000,35.990002,30.454285,11999300
2018-11-01,35.419998,43.720001,31.500000,34.080002,28.838064,16641200
2018-12-01,34.869999,35.549999,24.180000,26.490000,22.912066,17976800
2019-01-01,26.309999,34.279999,26.010000,33.529999,29.001190,15185600
2019-02-01,32.779999,33.680000,30.170000,32.230000,27.876783,11831800
2019-03-01,32.520000,34.150002,30.490000,33.049999,29.266853,14304700
2019-04-01,33.270000,33.990002,30.959999,31.100000,27.540066,8967100
2019-05-01,31.209999,33.450001,29.740000,30.420000,26.937904,12302100
2019-06-01,30.660000,31.090000,28.420000,29.299999,26.604036,12945700
2019-07-01,29.620001,31.490000,29.020000,29.540001,26.821955,14084700
2019-08-01,28.809999,28.969999,23.459999,24.360001,22.118580,14611600
2019-09-01,24.219999,28.379999,23.650000,26.209999,24.443790,23986200
2019-10-01,26.270000,26.320000,22.370001,22.889999,21.347515,19865000
2019-11-01,22.959999,24.940001,20.650000,21.110001,20.359509,20192400
2019-12-01,21.150000,26.100000,20.400000,24.490000,23.619345,28368700
2020-01-01,24.650000,26.260000,20.980000,21.030001,20.282352,19627100
2020-02-01,21.000000,22.450001,14.460000,15.590000,15.590000,22447700
2020-03-01,15.850000,15.860000,2.200000,4.070000,4.070000,90025700
2020-04-01,3.830000,5.150000,3.550000,4.620000,4.620000,12210100
