Date,Open,High,Low,Close,Adj Close,Volume
2017-08-01,14.630000,19.493000,14.630000,18.799999,18.799999,5236000
2017-09-01,19.040001,20.370001,18.049999,19.200001,19.200001,1185000
2017-10-01,18.820000,19.360001,18.219999,18.290001,18.290001,141600
2017-11-01,18.280001,18.490000,12.540000,13.670000,13.670000,414800
2017-12-01,14.160000,14.200000,12.450000,13.600000,13.600000,281200
2018-01-01,13.990000,17.260000,13.390000,16.870001,16.870001,391300
2018-02-01,16.969999,17.780001,14.820000,15.540000,15.540000,451800
2018-03-01,15.500000,16.690001,14.610000,15.020000,15.020000,658600
2018-04-01,15.100000,16.360001,14.600000,14.900000,14.900000,175400
2018-05-01,15.080000,16.700001,14.720000,14.750000,14.750000,231000
2018-06-01,15.130000,15.550000,12.170000,12.680000,12.680000,139000
2018-07-01,12.720000,15.750000,12.010000,14.360000,14.360000,130300
2018-08-01,14.740000,15.190000,13.000000,14.550000,14.550000,149900
2018-09-01,14.380000,18.910000,14.140000,16.520000,16.520000,536000
2018-10-01,16.540001,16.680000,11.510000,12.750000,12.750000,186400
2018-11-01,13.300000,13.870000,11.510000,13.520000,13.520000,165600
2018-12-01,12.320000,13.542000,11.560000,11.610000,11.610000,129800
2019-01-01,12.720000,14.940000,12.350000,14.650000,14.650000,58400
2019-02-01,14.450000,15.010000,14.000000,14.700000,14.700000,101300
2019-03-01,15.120000,18.100000,14.520000,17.020000,17.020000,127800
2019-04-01,18.170000,20.827999,18.070000,20.820000,20.820000,299800
2019-05-01,20.650000,22.219999,19.660000,20.830000,20.830000,241800
2019-06-01,19.709999,21.938000,19.455000,21.524000,21.524000,211100
2019-07-01,21.760000,23.549999,21.309999,22.629999,22.629999,368100
2019-08-01,22.587999,22.587999,18.750000,19.190001,19.190001,131700
2019-09-01,21.240000,28.850000,21.105000,25.360001,25.360001,197500
2019-10-01,24.379999,30.990000,23.000000,29.450001,29.450001,239900
2019-11-01,30.795000,36.840000,29.670000,30.930000,30.930000,263100
2019-12-01,30.709999,36.000000,29.840000,33.200001,33.200001,251100
2020-01-01,35.299999,38.259998,32.417000,38.259998,38.259998,170700
2020-02-01,35.820000,44.599998,34.820000,35.770000,35.770000,237700
2020-03-01,36.570000,39.349998,22.000000,34.500000,34.500000,290000
2020-04-01,31.900000,32.119999,30.950001,31.719999,31.719999,13000
