Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,13.000000,13.500000,12.785000,12.995000,11.309068,50600
2015-05-01,12.995000,13.900000,12.900000,13.400000,11.661528,16400
2015-06-01,13.400000,13.750000,13.250000,13.600000,11.835580,17600
2015-07-01,13.600000,14.125000,13.130000,13.625000,11.953665,34400
2015-08-01,13.525000,13.525000,12.875000,13.150000,11.536931,87200
2015-09-01,13.150000,13.150000,12.785000,12.875000,11.295666,26400
2015-10-01,12.750000,13.425000,12.750000,13.075000,11.569024,58800
2015-11-01,13.075000,13.500000,12.775000,13.250000,11.723866,75200
2015-12-01,13.250000,13.450000,12.805000,13.450000,11.900830,44200
2016-01-01,13.040000,13.875000,12.935000,13.305000,11.973617,54800
2016-02-01,13.310000,13.875000,13.310000,13.755000,12.378587,43800
2016-03-01,13.755000,14.000000,13.650000,13.650000,12.284092,14400
2016-04-01,13.650000,14.475000,13.650000,14.000000,12.700490,28800
2016-05-01,14.000000,14.365000,14.000000,14.365000,13.031610,39000
2016-06-01,14.365000,14.375000,14.025000,14.225000,12.904605,22200
2016-07-01,14.225000,16.250000,14.100000,15.875000,14.757432,30000
2016-08-01,15.875000,16.254999,15.125000,15.125000,14.060231,34800
2016-09-01,15.125000,15.750000,14.755000,15.405000,14.320518,14400
2016-10-01,15.405000,16.750000,15.405000,16.500000,15.452900,110800
2016-11-01,16.500000,17.500000,16.400000,16.625000,15.569966,50400
2016-12-01,16.875000,25.000000,16.500000,17.500000,16.389439,48400
2017-01-01,17.500000,24.500000,17.385000,18.000000,16.969866,83600
2017-02-01,18.000000,22.000000,17.375000,19.655001,18.530149,27600
2017-03-01,20.440001,22.875000,20.000000,21.049999,19.845316,71400
2017-04-01,21.049999,22.385000,21.000000,21.600000,20.473349,29600
2017-05-01,21.625000,30.000000,21.350000,28.000000,26.539526,187600
2017-06-01,27.350000,32.250000,24.440001,31.000000,29.383047,1552800
2017-07-01,30.844999,32.365002,28.775000,29.825001,28.409979,261200
2017-08-01,29.924999,33.500000,27.049999,33.480000,31.891573,241800
2017-09-01,33.000000,43.895000,32.889999,36.450001,34.720665,1520700
2017-10-01,36.540001,43.060001,35.900002,37.020000,35.393078,297700
2017-11-01,37.400002,41.279999,34.459999,40.669998,38.882671,178700
2017-12-01,40.680000,44.000000,37.119999,40.799999,39.006969,327800
2018-01-01,40.630001,42.480000,36.049999,40.680000,39.008865,282400
2018-02-01,40.680000,40.950001,36.700001,37.000000,35.480042,169200
2018-03-01,37.040001,43.000000,34.619999,40.369999,38.711601,230300
2018-04-01,41.279999,46.000000,38.840000,44.110001,42.435123,137700
2018-05-01,45.270000,45.869999,40.000000,41.349998,39.779919,121900
2018-06-01,41.220001,49.990002,40.340000,40.349998,38.817894,457200
2018-07-01,40.599998,48.599998,38.020000,46.639999,44.999222,150400
2018-08-01,46.450001,47.500000,42.590000,45.490002,43.889675,166800
2018-09-01,45.590000,46.470001,41.500000,42.590000,41.091702,175700
2018-10-01,42.689999,46.930000,40.380001,40.650002,39.219948,212900
2018-11-01,41.139999,41.990002,40.189999,41.070000,39.755852,112700
2018-12-01,41.459999,41.910000,34.619999,38.490002,37.258408,174700
2019-01-01,38.330002,39.450001,29.770000,31.530001,30.643721,230300
2019-02-01,31.410000,32.040001,29.610001,30.610001,29.749580,227300
2019-03-01,31.030001,32.000000,26.680000,30.100000,29.253916,474400
2019-04-01,30.000000,31.790001,28.730000,31.740000,31.019831,254000
2019-05-01,31.750000,31.750000,28.790001,29.549999,28.879519,155300
2019-06-01,29.730000,30.290001,27.139999,29.120001,28.459278,653700
2019-07-01,28.400000,29.389999,27.400000,28.639999,28.139370,165200
2019-08-01,28.870001,28.870001,24.299999,25.580000,25.132860,172200
2019-09-01,25.250000,27.879999,25.000000,25.959999,25.506216,296300
2019-10-01,26.110001,26.290001,24.969999,25.600000,25.296844,179200
2019-11-01,25.500000,26.000000,25.260000,25.950001,25.642700,161500
2019-12-01,25.660000,31.799999,25.660000,30.150000,29.792961,307400
2020-01-01,30.530001,30.850000,28.570000,29.400000,29.204245,184400
2020-02-01,29.410000,30.250000,26.170000,26.600000,26.422890,148200
2020-03-01,26.219999,28.709999,17.400000,25.910000,25.737482,429100
2020-04-01,25.740000,25.930000,21.889999,22.480000,22.480000,31600
