Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,18.600000,20.100000,17.200001,17.799999,17.799999,3471800
2015-05-01,17.600000,19.600000,16.500000,19.400000,19.400000,4157100
2015-06-01,20.700001,24.600000,19.299999,19.500000,19.500000,13364600
2015-07-01,19.700001,20.799999,18.299999,18.500000,18.500000,2670900
2015-08-01,18.600000,18.799999,15.000000,15.800000,15.800000,2802700
2015-09-01,15.600000,16.799999,1.380000,1.460000,1.460000,25060900
2015-10-01,14.800000,17.500000,1.330000,1.380000,1.380000,16594300
2015-11-01,13.500000,14.200000,1.360000,1.420000,1.420000,4784300
2015-12-01,12.400000,13.400000,1.070000,1.230000,1.230000,19136600
2016-01-01,12.100000,13.200000,10.800000,12.600000,12.600000,3891100
2016-02-01,12.300000,12.600000,2.500000,5.400000,5.400000,8934700
2016-03-01,5.700000,6.300000,4.900000,5.300000,5.300000,2563700
2016-04-01,5.300000,5.800000,4.800000,5.000000,5.000000,1842100
2016-05-01,5.200000,5.300000,4.000000,4.500000,4.500000,1939600
2016-06-01,4.600000,4.800000,3.100000,3.400000,3.400000,4524700
2016-07-01,3.500000,3.900000,3.200000,3.400000,3.400000,2341000
2016-08-01,3.400000,4.600000,3.300000,3.900000,3.900000,2506800
2016-09-01,4.000000,4.200000,3.600000,3.700000,3.700000,1195400
2016-10-01,4.000000,4.200000,3.700000,3.800000,3.800000,799300
2016-11-01,3.900000,4.500000,3.600000,4.200000,4.200000,1089300
2016-12-01,4.300000,5.800000,3.900000,4.100000,4.100000,3053700
2017-01-01,4.210000,6.480000,3.870000,4.750000,4.750000,10492600
2017-02-01,4.770000,4.900000,4.080000,4.210000,4.210000,2592400
2017-03-01,4.250000,4.650000,4.150000,4.200000,4.200000,2136800
2017-04-01,4.190000,4.520000,3.900000,4.190000,4.190000,1704300
2017-05-01,4.190000,4.300000,4.000000,4.070000,4.070000,728500
2017-06-01,4.020000,4.200000,2.700000,3.310000,3.310000,3321000
2017-07-01,3.360000,3.840000,3.270000,3.360000,3.360000,2467300
2017-08-01,3.550000,3.750000,3.070000,3.250000,3.250000,4306400
2017-09-01,3.270000,3.480000,3.090000,3.190000,3.190000,5020500
2017-10-01,3.190000,3.450000,3.040000,3.050000,3.050000,3787800
2017-11-01,3.130000,3.140000,2.630000,2.750000,2.750000,2657600
2017-12-01,2.740000,2.830000,2.450000,2.680000,2.680000,2882800
2018-01-01,2.670000,3.670000,2.660000,2.860000,2.860000,3810600
2018-02-01,2.800000,4.130000,2.480000,4.020000,4.020000,15728600
2018-03-01,4.020000,4.150000,3.810000,3.900000,3.900000,8198400
2018-04-01,3.780000,4.040000,3.700000,3.880000,3.880000,2652400
2018-05-01,3.870000,4.990000,3.850000,4.300000,4.300000,5625200
2018-06-01,4.300000,5.360000,4.160000,4.980000,4.980000,13488500
2018-07-01,4.930000,5.280000,2.170000,2.220000,2.220000,20862400
2018-08-01,2.200000,2.350000,1.700000,1.880000,1.880000,11987400
2018-09-01,1.870000,2.270000,1.840000,2.160000,2.160000,6080900
2018-10-01,2.140000,2.300000,1.660000,1.720000,1.720000,4981300
2018-11-01,1.680000,1.820000,1.550000,1.680000,1.680000,3637600
2018-12-01,1.680000,1.760000,0.600000,0.730000,0.730000,7353900
2019-01-01,0.740000,1.480000,0.740000,1.190000,1.190000,7675600
2019-02-01,1.000000,1.080000,0.880000,1.020000,1.020000,6925200
2019-03-01,1.020000,1.280000,0.860000,0.970000,0.970000,7726000
2019-04-01,0.970000,1.080000,0.940000,0.980000,0.980000,4731100
2019-05-01,1.000000,1.000000,0.780000,0.820000,0.820000,3867300
2019-06-01,0.820000,0.990000,0.810000,0.860000,0.860000,9512600
2019-07-01,0.860000,0.910000,0.710000,0.730000,0.730000,3520700
2019-08-01,0.730000,0.750000,0.630000,0.710000,0.710000,3366000
2019-09-01,0.720000,0.920000,0.700000,0.840000,0.840000,2605000
2019-10-01,0.860000,0.860000,0.730000,0.780000,0.780000,1609500
2019-11-01,0.780000,0.990000,0.700000,0.950000,0.950000,3079600
2019-12-01,0.970000,1.930000,0.860000,1.580000,1.580000,20275200
2020-01-01,1.620000,1.630000,1.180000,1.190000,1.190000,4736900
2020-02-01,1.250000,1.450000,0.880000,0.980000,0.980000,6393300
2020-03-01,0.970000,1.020000,0.620000,0.920000,0.920000,5297100
2020-04-01,0.950000,0.970000,0.910000,0.960000,0.960000,232200
