Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,7.325000,7.520000,6.000000,6.250000,4.462850,1214800
2015-05-01,6.355000,7.355000,5.925000,6.920000,4.941266,1533600
2015-06-01,6.975000,8.050000,6.825000,7.880000,5.771138,1816200
2015-07-01,7.810000,8.655000,7.615000,7.935000,5.811419,1362000
2015-08-01,7.890000,8.500000,7.280000,7.750000,5.675929,1153000
2015-09-01,7.800000,8.825000,7.410000,8.275000,6.203215,1111200
2015-10-01,8.400000,8.645500,7.780000,8.480000,6.356890,1125000
2015-11-01,8.470000,9.977500,8.335000,9.030000,6.769188,1483600
2015-12-01,8.740000,11.266000,8.525000,10.360000,7.916899,2069000
2016-01-01,10.155000,13.565000,9.265000,13.520000,10.331707,2308800
2016-02-01,13.655000,13.810000,11.750000,12.110000,9.254213,3554200
2016-03-01,12.270000,12.655000,8.850000,9.000000,6.976580,6897800
2016-04-01,8.945000,12.925000,8.905000,12.890000,9.992016,5926200
2016-05-01,13.000000,15.905000,11.980000,15.045000,11.662517,5583400
2016-06-01,15.065000,17.815001,15.065000,16.525000,12.964793,7886200
2016-07-01,16.594999,17.344999,11.285000,12.395000,9.724574,15423200
2016-08-01,12.320000,14.715000,11.955000,14.495000,11.372143,11486000
2016-09-01,14.500000,15.330000,13.490000,14.565000,11.573752,5518800
2016-10-01,14.485000,14.485000,12.050000,12.100000,9.614997,5059600
2016-11-01,12.100000,13.962500,11.525000,12.750000,10.131503,5264400
2016-12-01,12.800000,16.225000,12.175000,15.150000,12.208076,6496200
2017-01-01,15.275000,15.400000,12.875000,12.925000,10.415142,5790600
2017-02-01,13.125000,13.950000,12.250000,13.500000,10.878483,6427600
2017-03-01,13.525000,16.825001,12.925000,15.975000,13.046668,6530600
2017-04-01,16.075001,19.350000,15.025000,17.950001,14.659638,6131400
2017-05-01,17.799999,22.799999,14.175000,21.924999,17.905991,5590200
2017-06-01,21.650000,23.650000,18.750000,18.799999,15.494433,4256700
2017-07-01,18.600000,21.400000,16.600000,20.799999,17.142782,4146800
2017-08-01,20.850000,21.100000,15.800000,15.850000,13.063128,3283200
2017-09-01,15.700000,17.150000,14.500000,15.000000,12.490674,3482500
2017-10-01,14.850000,15.300000,13.500000,14.000000,11.657964,2422800
2017-11-01,15.300000,15.300000,11.300000,12.850000,10.700343,4690100
2017-12-01,12.500000,13.950000,10.700000,12.400000,10.477955,5122200
2018-01-01,12.350000,12.350000,9.600000,9.900000,8.365463,4811900
2018-02-01,9.900000,10.850000,9.200000,9.300000,7.858467,3625900
2018-03-01,9.200000,13.350000,8.600000,11.850000,10.013207,7501800
2018-04-01,11.850000,12.650000,10.850000,12.450000,10.729016,3546200
2018-05-01,12.350000,12.700000,9.500000,10.000000,8.617683,4772400
2018-06-01,10.000000,10.525000,9.500000,9.750000,8.554796,3000800
2018-07-01,9.750000,10.600000,8.500000,8.550000,7.501897,2156100
2018-08-01,8.550000,9.400000,8.050000,8.800000,7.721251,3848800
2018-09-01,8.800000,8.850000,7.925000,8.250000,7.384754,2804100
2018-10-01,8.230000,8.830000,7.330000,7.460000,6.677608,2394300
2018-11-01,7.560000,9.550000,7.450000,9.090000,8.136655,3373200
2018-12-01,9.090000,9.150000,7.200000,7.430000,6.786944,2870200
2019-01-01,7.390000,8.740000,7.320000,8.300000,7.581647,3533800
2019-02-01,8.330000,10.160000,8.120000,9.990000,9.125380,1770300
2019-03-01,10.100000,10.220000,8.500000,8.910000,8.288727,2373500
2019-04-01,8.910000,9.750000,8.700000,9.460000,8.800378,1570100
2019-05-01,9.460000,10.760000,8.980000,9.800000,9.116671,2689800
2019-06-01,9.750000,11.710000,9.560000,11.190000,10.598561,3376600
2019-07-01,11.220000,11.630000,10.650000,10.940000,10.361775,1687000
2019-08-01,11.020000,11.020000,9.080000,9.460000,8.960000,2333900
2019-09-01,9.380000,10.700000,9.200000,10.550000,10.182790,1497000
2019-10-01,10.570000,10.700000,9.250000,9.570000,9.236899,1441400
2019-11-01,9.610000,11.470000,9.000000,11.030000,10.646083,3446900
2019-12-01,11.100000,11.300000,8.940000,9.230000,9.052462,3877100
2020-01-01,9.280000,9.920000,9.060000,9.490000,9.307461,2265600
2020-02-01,9.550000,10.470000,8.520000,8.560000,8.395350,1745500
2020-03-01,8.590000,9.190000,5.250000,6.270000,6.270000,3546100
2020-04-01,6.090000,6.160000,5.510000,5.850000,5.850000,253800
