Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,12.710000,13.060000,11.780000,12.380000,10.591811,1791042
2015-06-01,12.340000,12.740000,11.300000,11.810000,10.301488,1567521
2015-07-01,12.000000,12.750000,11.270000,12.300000,10.728902,1712565
2015-08-01,12.430000,12.900000,10.600000,11.830000,10.318934,1652644
2015-09-01,11.700000,12.430000,11.420000,11.880000,10.362549,1946717
2015-10-01,11.920000,12.340000,11.540000,12.200000,10.641674,875569
2015-11-01,12.290000,12.490000,11.760000,12.300000,10.728902,1047377
2015-12-01,12.310000,12.480000,11.170000,11.550000,10.239453,1291876
2016-01-01,11.550000,11.550000,9.560000,10.030000,8.891925,1799257
2016-02-01,10.050000,10.450000,8.815000,10.050000,8.909654,1728378
2016-03-01,10.050000,10.200000,9.600000,10.150000,8.998307,2116585
2016-04-01,10.180000,11.540000,9.980000,11.490000,10.186262,1425635
2016-05-01,11.300000,11.990000,11.200000,11.750000,10.416759,1204628
2016-06-01,11.770000,11.890000,9.430000,9.780000,8.857149,1768233
2016-07-01,9.800000,10.360000,9.450000,9.980000,9.038278,1917793
2016-08-01,9.980000,10.590000,9.810000,10.260000,9.291859,764241
2016-09-01,10.350000,10.830000,9.520000,9.710000,8.793756,1074052
2016-10-01,9.830000,9.865000,9.320000,9.835000,8.906960,1416848
2016-11-01,9.855000,9.855000,8.910000,9.175000,8.309238,1516764
2016-12-01,9.170000,10.800000,8.685000,10.350000,9.580511,1665530
2017-01-01,10.350000,11.030000,9.955000,10.510000,9.728617,1433700
2017-02-01,10.580000,12.400000,10.260000,12.200000,11.292969,1745261
2017-03-01,12.020000,14.450000,12.020000,14.060000,13.014685,3086482
2017-04-01,14.060000,14.250000,13.500000,14.150000,13.097993,1160650
2017-05-01,14.150000,15.810000,14.100000,15.290000,14.153238,2328745
2017-06-01,15.180000,16.530001,15.070000,15.130000,14.238087,1869300
2017-07-01,15.000000,18.559999,14.620000,18.450001,17.362373,2795246
2017-08-01,18.450001,21.340000,18.290001,21.170000,19.922029,4275356
2017-09-01,21.170000,22.440001,20.459999,21.950001,20.656048,3338274
2017-10-01,21.959999,23.860001,21.750000,23.799999,22.396990,2800254
2017-11-01,23.820000,24.080000,21.010000,23.959999,22.547558,2614480
2017-12-01,23.969999,25.650000,23.200001,24.230000,22.801640,2131959
2018-01-01,24.230000,25.450001,21.450001,23.870001,22.653954,2718173
2018-02-01,21.500000,21.950001,18.480000,19.900000,18.886202,3010768
2018-03-01,19.680000,21.000000,18.879999,20.450001,19.408184,2344501
2018-04-01,20.450001,23.500000,19.940001,22.850000,21.685917,1863891
2018-05-01,22.850000,24.650000,18.500000,19.719999,18.715372,3158783
2018-06-01,20.150000,20.350000,17.920000,19.840000,19.061832,3809686
2018-07-01,19.840000,24.100000,19.600000,23.299999,22.386122,3294251
2018-08-01,23.299999,24.400000,17.000000,17.580000,16.890474,4761012
2018-09-01,17.340000,20.250000,17.040001,18.660000,17.928112,2977017
2018-10-01,18.799999,19.240000,15.120000,17.520000,16.832829,2887967
2018-11-01,17.520000,18.160000,15.900000,16.760000,16.102634,2069576
2018-12-01,16.900000,17.480000,15.480000,17.480000,17.027792,1839013
2019-01-01,17.480000,21.450001,17.040001,20.950001,20.408024,2998084
2019-02-01,21.299999,23.549999,20.549999,23.049999,22.453695,3328977
2019-03-01,23.350000,24.250000,22.600000,24.250000,23.622652,2672462
2019-04-01,24.379999,24.400000,22.240000,22.700001,22.112751,1441799
2019-05-01,22.700001,24.440001,20.920000,24.340000,23.710323,2003211
2019-06-01,24.440001,29.000000,24.080000,28.400000,28.400000,5199980
2019-07-01,28.600000,31.900000,28.360001,31.260000,31.260000,3738535
2019-08-01,31.639999,31.639999,27.980000,28.059999,28.059999,2420646
2019-09-01,27.940001,29.340000,25.820000,29.340000,29.340000,3540878
2019-10-01,29.219999,29.540001,27.180000,28.260000,28.260000,2438870
2019-11-01,28.500000,30.379999,26.620001,27.760000,27.760000,2891005
2019-12-01,27.760000,28.680000,26.920000,26.959999,26.959999,2672727
2020-01-01,26.959999,27.320000,22.780001,26.340000,26.340000,7083390
2020-02-01,27.000000,27.000000,22.400000,22.420000,22.420000,4765417
2020-03-01,22.780001,22.980000,10.880000,15.980000,15.980000,9932756
2020-04-01,15.550000,16.139999,15.550000,16.010000,16.010000,300256
