Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,37.200001,39.320000,36.430000,38.320000,36.208504,14044700
2015-05-01,38.450001,39.060001,36.349998,37.099998,35.055721,25539700
2015-06-01,37.180000,37.509998,34.189999,34.279999,32.451210,42599700
2015-07-01,34.619999,36.029999,33.009998,35.930000,34.013180,17787500
2015-08-01,37.660000,40.279999,35.619999,39.750000,37.629387,33833500
2015-09-01,38.990002,41.990002,38.099998,40.860001,38.748329,32949200
2015-10-01,40.689999,46.000000,40.070000,44.740002,42.427811,22568400
2015-11-01,44.849998,46.919998,41.889999,45.930000,43.556309,41974000
2015-12-01,43.939999,44.689999,41.639999,42.040001,39.963043,27974100
2016-01-01,41.410000,41.419998,35.759998,38.450001,36.550415,22877200
2016-02-01,38.160000,40.000000,30.400000,39.580002,37.624588,29296900
2016-03-01,39.779999,41.889999,39.549999,41.500000,39.559387,17800600
2016-04-01,41.090000,43.110001,38.330002,38.500000,36.699669,14296600
2016-05-01,38.380001,43.000000,37.799999,42.560001,40.569817,21948600
2016-06-01,42.299999,43.060001,38.889999,40.080002,38.302692,28047900
2016-07-01,40.200001,43.000000,39.169998,42.930000,41.026310,18290100
2016-08-01,42.830002,46.040001,41.400002,44.650002,42.670036,23773500
2016-09-01,44.759998,47.500000,43.459999,45.730000,43.807121,19966100
2016-10-01,45.680000,46.180000,43.779999,44.910000,43.021595,11346200
2016-11-01,45.009998,52.480000,43.639999,51.240002,49.085438,20585500
2016-12-01,51.119999,55.470001,51.119999,52.090000,50.211231,14468100
2017-01-01,52.310001,53.509998,50.490002,51.509998,49.652153,12562500
2017-02-01,52.740002,60.500000,52.330002,58.900002,56.775620,21680900
2017-03-01,59.470001,61.000000,56.099998,57.709999,55.778172,21834400
2017-04-01,58.000000,60.270000,56.570000,59.090000,57.111984,13459400
2017-05-01,59.360001,60.330002,55.799999,60.180000,58.165497,19812700
2017-06-01,60.270000,66.330002,59.549999,62.529999,60.605625,20555100
2017-07-01,62.549999,64.519997,61.139999,61.230000,59.345627,15157800
2017-08-01,63.810001,65.389999,59.779999,63.419998,61.468227,21730700
2017-09-01,63.529999,66.800003,58.570000,66.000000,64.137650,16737500
2017-10-01,66.080002,71.529999,66.080002,70.000000,68.024780,18379900
2017-11-01,68.820000,70.709999,65.589996,70.010002,68.034485,15798100
2017-12-01,69.830002,71.300003,67.110001,69.489998,67.743378,13717100
2018-01-01,69.730003,76.339996,69.029999,74.790001,72.910156,13522500
2018-02-01,74.449997,76.730003,66.879997,72.930000,71.096909,24509400
2018-03-01,73.279999,76.139999,69.260002,70.309998,68.744743,17621700
2018-04-01,70.269997,72.879997,67.440002,71.290001,69.702934,12488600
2018-05-01,71.500000,81.970001,71.169998,80.050003,78.267929,18332600
2018-06-01,80.449997,85.820000,79.980003,80.790001,79.198906,20448600
2018-07-01,80.269997,88.360001,80.070000,84.089996,82.433914,15038800
2018-08-01,84.260002,88.809998,82.800003,87.559998,85.835579,17686900
2018-09-01,87.940002,90.500000,86.209999,88.919998,87.382324,15930900
2018-10-01,89.230003,92.180000,77.750000,90.010002,88.453468,22563800
2018-11-01,89.510002,93.919998,85.199997,92.680000,91.077293,21870200
2018-12-01,93.500000,96.750000,74.320000,81.050003,79.920258,24137100
2019-01-01,79.680000,92.570000,76.070000,83.269997,82.109299,20276300
2019-02-01,83.550003,97.059998,82.760002,93.889999,92.581268,16788800
2019-03-01,94.250000,99.290001,90.529999,96.370003,95.322701,15082800
2019-04-01,97.269997,108.570000,97.050003,105.599998,104.452400,15068700
2019-05-01,110.459999,111.589996,97.930000,98.440002,97.370216,15018900
2019-06-01,98.440002,111.419998,98.339996,111.000000,110.099861,15812400
2019-07-01,112.949997,119.720001,109.290001,118.160004,117.201797,16905300
2019-08-01,118.500000,120.820000,105.989998,115.500000,114.563370,15742300
2019-09-01,115.519997,124.339996,110.089996,123.239998,122.550873,55179600
2019-10-01,123.430000,132.350006,117.550003,127.910004,127.194771,24499700
2019-11-01,128.960007,138.880005,128.470001,135.050003,134.294846,17543700
2019-12-01,135.899994,144.949997,130.820007,142.839996,142.434662,20667900
2020-01-01,144.490005,146.089996,129.919998,130.449997,130.079819,22636400
2020-02-01,130.740005,138.960007,110.919998,114.220001,113.895874,24160300
2020-03-01,115.360001,120.910004,73.389999,93.269997,93.269997,43687500
2020-04-01,89.320000,92.669998,85.779999,87.970001,87.970001,2971700
