Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,85.370003,90.959999,84.419998,90.010002,88.240829,103600
2015-05-01,89.959999,95.660004,87.199997,91.930000,90.123070,166000
2015-06-01,91.120003,105.089996,91.120003,98.500000,96.638344,271000
2015-07-01,99.400002,107.839996,97.000000,101.360001,99.444298,140800
2015-08-01,101.080002,104.389999,94.680000,97.000000,95.166687,229500
2015-09-01,98.250000,108.279999,96.570000,102.919998,101.045135,150600
2015-10-01,102.410004,103.309998,97.550003,100.750000,98.914665,91400
2015-11-01,100.750000,100.820000,82.690002,95.500000,93.760323,95900
2015-12-01,96.440002,99.500000,87.870003,93.010002,91.379639,95200
2016-01-01,92.699997,94.919998,88.000000,94.360001,92.705956,145200
2016-02-01,93.160004,101.610001,89.000000,96.900002,95.201454,92800
2016-03-01,98.800003,101.599998,95.010002,97.980003,96.336617,75300
2016-04-01,97.059998,101.599998,94.410004,95.199997,93.603233,88700
2016-05-01,95.199997,99.089996,91.260002,98.250000,96.602097,50500
2016-06-01,97.080002,102.000000,92.120003,99.669998,98.102654,90400
2016-07-01,101.129997,105.220001,93.610001,100.570000,98.988525,55900
2016-08-01,100.370003,104.459999,94.599998,103.599998,101.970863,158900
2016-09-01,103.919998,109.489998,102.139999,105.519997,103.966888,105300
2016-10-01,104.050003,108.500000,103.559998,106.949997,105.375824,92500
2016-11-01,106.250000,117.500000,102.550003,114.750000,113.061028,151400
2016-12-01,114.150002,133.070007,110.099998,126.150002,124.413086,145700
2017-01-01,126.500000,127.500000,110.000000,110.750000,109.225113,164300
2017-02-01,111.000000,116.199997,109.900002,113.449997,111.887947,110000
2017-03-01,113.500000,114.250000,110.199997,113.000000,111.541687,108300
2017-04-01,112.000000,132.380005,112.000000,129.100006,127.433907,214800
2017-05-01,127.750000,133.000000,121.199997,122.500000,120.919083,125800
2017-06-01,123.500000,137.750000,122.949997,128.949997,127.392494,200200
2017-07-01,130.000000,136.899994,128.949997,133.050003,131.442993,190200
2017-08-01,132.949997,133.899994,124.699997,131.850006,130.257462,143600
2017-09-01,131.899994,133.899994,130.000000,131.750000,130.270065,153500
2017-10-01,132.149994,139.050003,126.239998,130.750000,129.281296,102200
2017-11-01,131.899994,136.050003,121.550003,132.899994,131.407135,139100
2017-12-01,133.500000,137.820007,129.350006,129.399994,128.054031,135200
2018-01-01,129.050003,144.100006,129.050003,134.000000,132.606201,115400
2018-02-01,140.630005,140.630005,123.650002,126.699997,125.382141,67100
2018-03-01,126.949997,134.000000,126.800003,130.800003,129.547882,81600
2018-04-01,130.949997,136.000000,128.300003,130.300003,129.052643,85600
2018-05-01,130.500000,146.929993,129.850006,143.199997,141.829178,71900
2018-06-01,144.000000,153.699997,138.729996,148.449997,147.196686,166800
2018-07-01,147.649994,150.419998,141.100006,147.199997,145.957230,100200
2018-08-01,147.649994,152.750000,143.699997,149.199997,147.940353,113800
2018-09-01,149.500000,187.100006,146.350006,166.000000,164.764725,85900
2018-10-01,163.070007,165.300003,147.210007,153.690002,152.546326,78300
2018-11-01,154.699997,161.660004,144.630005,148.309998,147.206360,95200
2018-12-01,149.729996,174.250000,144.360001,159.000000,157.973083,93000
2019-01-01,161.759995,177.380005,152.699997,154.149994,153.154404,106100
2019-02-01,154.500000,174.220001,154.029999,172.250000,171.137497,61000
2019-03-01,173.100006,190.970001,159.020004,188.589996,187.552322,111700
2019-04-01,188.190002,194.850006,181.699997,184.550003,183.534546,93500
2019-05-01,185.000000,185.000000,163.820007,164.839996,163.932983,102400
2019-06-01,163.149994,181.649994,162.139999,173.149994,172.441574,148400
2019-07-01,174.000000,175.050003,162.970001,169.009995,168.318512,115700
2019-08-01,169.649994,172.899994,160.369995,162.500000,161.835159,117900
2019-09-01,161.639999,180.330002,158.300003,176.389999,175.933197,140800
2019-10-01,177.000000,185.960007,173.899994,180.000000,179.533859,166300
2019-11-01,180.080002,181.000000,174.000000,177.000000,176.541626,155700
2019-12-01,176.899994,199.500000,172.000000,198.300003,198.060516,342200
2020-01-01,197.699997,206.100006,193.520004,198.970001,198.729706,224800
2020-02-01,201.500000,215.000000,188.500000,200.000000,199.758453,187400
2020-03-01,200.000000,210.619995,116.099998,127.419998,127.419998,576700
2020-04-01,121.339996,129.600006,115.000000,124.989998,124.989998,43200
