Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,8.300000,12.480000,8.300000,10.100000,10.100000,571900
2017-12-01,10.060000,12.750000,5.940000,7.050000,7.050000,6154000
2018-01-01,7.340000,11.320000,6.290000,9.460000,9.460000,6792500
2018-02-01,9.500000,10.745000,6.810000,8.590000,8.590000,4536300
2018-03-01,8.840000,9.880000,7.310000,8.700000,8.700000,3083900
2018-04-01,9.080000,9.130000,5.200000,5.560000,5.560000,2124100
2018-05-01,5.600000,5.900000,4.290000,5.260000,5.260000,1991300
2018-06-01,5.250000,5.980000,4.653000,5.290000,5.290000,792400
2018-07-01,5.260000,5.580000,3.710000,3.860000,3.860000,1079700
2018-08-01,4.000000,4.030000,3.130000,3.500000,3.500000,296600
2018-09-01,3.410000,4.945000,3.190000,3.460000,3.460000,389800
2018-10-01,3.410000,3.750000,2.110000,2.490000,2.490000,321200
2018-11-01,2.540000,3.770000,2.310000,2.660000,2.660000,285500
2018-12-01,2.870000,2.870000,1.075000,1.300000,1.300000,2064000
2019-01-01,1.260000,2.550000,1.100000,1.770000,1.770000,1781300
2019-02-01,1.920000,2.172000,1.600000,1.840000,1.840000,74600
2019-03-01,1.890000,1.910000,1.520000,1.690000,1.690000,132900
2019-04-01,1.770000,2.250000,1.570000,1.820000,1.820000,264100
2019-05-01,1.878000,2.050000,1.457000,1.690000,1.690000,206800
2019-06-01,1.690000,1.690000,0.950000,1.050000,1.050000,78500
2019-07-01,1.050000,1.866000,1.020000,1.160000,1.160000,286200
2019-08-01,1.170000,1.180000,0.874000,0.950000,0.950000,82000
2019-09-01,0.950000,1.150000,0.880000,1.130000,1.130000,52600
2019-10-01,1.060000,1.200000,0.900000,0.913000,0.913000,44900
2019-11-01,1.140000,1.140000,0.834000,0.970000,0.970000,45600
2019-12-01,1.058000,1.070000,0.878000,0.878000,0.878000,66000
2020-01-01,0.878000,1.650000,0.550000,1.120000,1.120000,1653200
2020-02-01,1.080000,1.150000,0.700000,0.700000,0.700000,185400
2020-03-01,0.745000,0.777000,0.300000,0.500000,0.500000,235300
2020-04-01,0.500000,0.525000,0.500000,0.500000,0.500000,8000
