Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,6.080000,6.340000,4.820000,4.840000,4.840000,1633500
2015-05-01,4.850000,5.670000,4.780000,5.440000,5.440000,2280400
2015-06-01,5.500000,6.150000,5.170000,5.850000,5.850000,6149600
2015-07-01,5.940000,6.130000,4.700000,4.870000,4.870000,1913300
2015-08-01,4.820000,5.690000,4.590000,4.710000,4.710000,1124600
2015-09-01,4.620000,5.370000,4.280000,4.600000,4.600000,809900
2015-10-01,4.600000,5.460000,4.580000,4.900000,4.900000,356800
2015-11-01,4.930000,5.400000,4.650000,4.970000,4.970000,414400
2015-12-01,5.010000,5.180000,4.460000,4.710000,4.710000,761900
2016-01-01,4.650000,5.190000,4.300000,4.470000,4.470000,713300
2016-02-01,4.380000,4.800000,4.120000,4.490000,4.490000,671600
2016-03-01,4.300000,5.000000,3.990000,4.500000,4.500000,492500
2016-04-01,4.450000,4.990000,4.330000,4.800000,4.800000,428600
2016-05-01,4.890000,5.320000,4.330000,4.890000,4.890000,504100
2016-06-01,4.940000,5.740000,4.820000,5.680000,5.680000,837700
2016-07-01,5.690000,6.200000,5.490000,5.730000,5.730000,334300
2016-08-01,5.670000,6.600000,5.650000,6.060000,6.060000,1080000
2016-09-01,6.160000,6.200000,5.650000,5.900000,5.900000,314800
2016-10-01,5.900000,6.150000,5.600000,5.750000,5.750000,385200
2016-11-01,5.750000,6.670000,5.650000,6.350000,6.350000,948700
2016-12-01,6.400000,8.700000,6.150000,8.550000,8.550000,2982100
2017-01-01,8.800000,10.200000,7.950000,9.400000,9.400000,3072500
2017-02-01,9.450000,11.400000,9.030000,10.100000,10.100000,4081700
2017-03-01,10.200000,12.600000,10.200000,12.500000,12.500000,4741000
2017-04-01,12.500000,14.150000,11.550000,12.750000,12.750000,4049100
2017-05-01,13.000000,13.900000,12.150000,13.400000,13.400000,4602400
2017-06-01,13.400000,14.000000,10.650000,11.100000,11.100000,6821700
2017-07-01,11.100000,12.200000,10.750000,11.350000,11.350000,2617900
2017-08-01,11.550000,11.550000,8.500000,9.100000,9.100000,3905500
2017-09-01,9.150000,9.200000,8.300000,8.450000,8.450000,1459800
2017-10-01,8.450000,9.150000,7.500000,8.400000,8.400000,2311600
2017-11-01,8.650000,8.650000,7.150000,7.450000,7.450000,2059900
2017-12-01,7.400000,7.700000,6.200000,6.850000,6.850000,3072100
2018-01-01,6.850000,7.400000,6.500000,6.800000,6.800000,1790200
2018-02-01,6.400000,6.900000,6.000000,6.050000,6.050000,2405400
2018-03-01,6.300000,7.550000,6.050000,6.900000,6.900000,3212500
2018-04-01,6.950000,6.950000,5.950000,6.550000,6.550000,3354400
2018-05-01,4.950000,5.150000,4.510000,4.700000,4.700000,7008500
2018-06-01,4.700000,5.100000,4.600000,4.850000,4.850000,5967500
2018-07-01,4.850000,5.080000,4.500000,4.700000,4.700000,3374900
2018-08-01,4.650000,6.100000,4.600000,5.780000,5.780000,3870700
2018-09-01,5.800000,6.100000,5.000000,5.200000,5.200000,1654500
2018-10-01,5.230000,5.290000,4.210000,4.800000,4.800000,2165200
2018-11-01,4.800000,5.130000,4.670000,4.720000,4.720000,797800
2018-12-01,4.760000,5.330000,4.350000,5.230000,5.230000,1553500
2019-01-01,5.230000,5.910000,5.110000,5.560000,5.560000,1709500
2019-02-01,5.450000,6.500000,5.310000,6.330000,6.330000,1891300
2019-03-01,6.340000,6.540000,5.760000,6.130000,6.130000,985900
2019-04-01,6.160000,6.380000,4.730000,4.790000,4.790000,1233700
2019-05-01,4.820000,6.000000,4.820000,5.300000,5.300000,1284400
2019-06-01,5.350000,5.350000,4.610000,4.840000,4.840000,485500
2019-07-01,4.900000,5.450000,4.520000,5.140000,5.140000,1876200
2019-08-01,5.110000,5.230000,4.700000,4.870000,4.870000,762800
2019-09-01,4.960000,5.510000,4.700000,5.240000,5.240000,614300
2019-10-01,5.230000,5.890000,4.760000,5.780000,5.780000,612100
2019-11-01,5.720000,6.250000,5.660000,5.970000,5.970000,690400
2019-12-01,5.980000,7.190000,5.890000,7.060000,7.060000,1189400
2020-01-01,7.100000,7.680000,5.990000,6.000000,6.000000,1482100
2020-02-01,6.000000,6.990000,5.280000,5.600000,5.600000,1397700
2020-03-01,5.600000,5.870000,3.170000,4.090000,4.090000,1987100
2020-04-01,4.010000,4.280000,3.850000,3.950000,3.950000,88700
