Date,Open,High,Low,Close,Adj Close,Volume
2018-09-01,10.500000,12.270000,10.060000,12.000000,12.000000,4900500
2018-10-01,11.900000,14.320000,9.520000,10.050000,10.050000,2249300
2018-11-01,10.260000,10.500000,6.650000,8.260000,8.260000,938400
2018-12-01,8.410000,8.630000,4.060000,6.590000,6.590000,1041900
2019-01-01,6.660000,10.480000,6.400000,8.780000,8.780000,697500
2019-02-01,8.940000,12.530000,8.640000,12.230000,12.230000,731400
2019-03-01,12.210000,14.490000,9.470000,10.050000,10.050000,2680600
2019-04-01,10.290000,10.290000,7.350000,7.500000,7.500000,651100
2019-05-01,7.470000,10.000000,6.450000,7.700000,7.700000,886100
2019-06-01,7.740000,8.950000,7.230000,7.910000,7.910000,1997200
2019-07-01,7.950000,9.710000,6.900000,8.630000,8.630000,443600
2019-08-01,8.560000,9.600000,7.000000,8.820000,8.820000,811600
2019-09-01,8.920000,10.940000,8.430000,9.470000,9.470000,1072500
2019-10-01,9.520000,11.000000,9.050000,9.540000,9.540000,1149000
2019-11-01,9.700000,12.450000,9.200000,11.300000,11.300000,1440200
2019-12-01,11.240000,15.560000,10.200000,15.510000,15.510000,1379900
2020-01-01,15.930000,15.980000,11.000000,13.240000,13.240000,1377400
2020-02-01,13.320000,13.890000,10.510000,12.510000,12.510000,1362300
2020-03-01,12.850000,14.000000,6.550000,9.220000,9.220000,1146900
2020-04-01,9.150000,9.900000,8.720000,9.230000,9.230000,94000
