Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,35.400002,37.459999,34.904999,36.705002,34.681767,43951000
2015-05-01,36.794998,37.619999,35.404999,35.494999,33.538464,49042200
2015-06-01,35.580002,36.540001,34.884998,35.075001,33.261204,42962600
2015-07-01,35.509998,36.139999,33.110001,33.919998,32.165932,38875200
2015-08-01,33.665001,36.680000,28.975000,32.955002,31.250841,48422600
2015-09-01,32.244999,34.115002,30.150000,31.100000,29.608616,45412600
2015-10-01,31.205000,34.674999,31.014999,34.250000,32.607563,44164800
2015-11-01,34.275002,35.244999,32.459999,34.709999,33.045498,34360800
2015-12-01,34.709999,37.119999,33.255001,36.365002,34.752472,60770800
2016-01-01,35.805000,36.500000,31.495001,33.415001,31.933275,69421400
2016-02-01,33.224998,34.070000,31.150000,33.115002,31.646584,55568600
2016-03-01,33.445000,35.990002,33.130001,35.645000,34.197433,56280400
2016-04-01,35.540001,38.345001,34.619999,35.689999,34.240612,64987800
2016-05-01,35.685001,36.680000,35.224998,36.150002,34.681931,48735600
2016-06-01,36.150002,37.500000,33.755001,36.145000,34.803131,101732000
2016-07-01,36.314999,36.625000,34.340000,35.334999,34.023193,102329200
2016-08-01,35.470001,40.625000,34.884998,39.595001,38.125046,77699600
2016-09-01,39.695000,41.119999,38.330002,40.974998,39.584183,60720200
2016-10-01,40.775002,41.064999,38.215000,38.535000,37.227005,42589200
2016-11-01,38.615002,39.830002,37.299999,37.529999,36.256119,61573000
2016-12-01,37.549999,76.870003,36.215000,76.839996,74.482224,53144300
2017-01-01,37.855000,38.674999,37.215000,38.130001,36.960011,37562000
2017-02-01,38.270000,38.549999,36.064999,36.764999,35.636894,61871200
2017-03-01,37.110001,37.799999,36.000000,37.130001,36.119209,57868600
2017-04-01,37.139999,38.764999,35.645000,38.445000,37.398415,52023800
2017-05-01,38.529999,41.049999,38.049999,40.900002,39.786583,56351300
2017-06-01,40.970001,42.730000,40.060001,42.209999,41.162075,50036400
2017-07-01,42.439999,43.060001,41.500000,41.900002,40.859779,35836600
2017-08-01,42.080002,42.240002,38.790001,39.990002,38.997196,53286600
2017-09-01,40.209999,41.490002,39.540001,41.299999,40.378044,41226700
2017-10-01,41.349998,43.119999,40.990002,42.930000,41.971657,40295800
2017-11-01,43.200001,43.240002,39.360001,39.910000,39.019073,58266100
2017-12-01,39.980000,41.169998,37.360001,37.849998,37.098843,65190000
2018-01-01,38.119999,39.939999,37.400002,38.279999,37.520302,70266500
2018-02-01,38.119999,40.500000,35.599998,39.950001,39.157166,74729000
2018-03-01,40.049999,41.990002,38.570000,39.709999,39.019447,55883900
2018-04-01,39.560001,41.610001,38.540001,40.090000,39.392841,46060200
2018-05-01,39.980000,40.220001,36.740002,36.950001,36.307449,62146800
2018-06-01,37.160000,37.980000,34.709999,35.549999,35.024769,67711700
2018-07-01,35.080002,39.020000,35.080002,38.970001,38.394241,47434700
2018-08-01,38.930000,42.169998,38.000000,41.880001,41.261250,64986500
2018-09-01,41.650002,45.209999,41.340000,43.990002,43.443909,51851400
2018-10-01,44.290001,46.889999,42.520000,44.799999,44.243855,81886100
2018-11-01,45.849998,50.980000,44.500000,49.110001,48.500347,74966500
2018-12-01,49.869999,50.189999,42.240002,45.980000,45.500999,74382400
2019-01-01,45.250000,52.680000,43.869999,52.279999,51.735367,62838500
2019-02-01,52.369999,55.639999,51.480000,54.779999,54.209324,49739100
2019-03-01,55.060001,58.950001,53.720001,57.860001,57.360588,47954200
2019-04-01,58.090000,60.020000,57.000000,59.939999,59.422634,35674200
2019-05-01,59.970001,65.309998,56.389999,61.389999,60.860115,54208400
2019-06-01,61.500000,70.379997,61.169998,69.989998,69.556816,51491500
2019-07-01,70.580002,72.930000,67.589996,71.480003,71.037598,42035600
2019-08-01,71.419998,80.970001,71.000000,80.410004,79.912323,43432800
2019-09-01,80.000000,81.879997,70.760002,72.809998,72.494560,54038000
2019-10-01,72.970001,74.910004,68.839996,69.970001,69.666870,46099200
2019-11-01,69.830002,70.370003,63.529999,66.059998,65.773804,43354500
2019-12-01,66.500000,66.849998,62.439999,64.669998,64.535286,41955100
2020-01-01,64.669998,74.660004,63.349998,72.180000,72.029648,48872200
2020-02-01,72.550003,82.820000,68.169998,70.459999,70.313225,48743700
2020-03-01,70.919998,78.730003,51.259998,64.660004,64.660004,75808100
2020-04-01,62.000000,66.879997,61.570000,62.169998,62.169998,9435900
