Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,2.560000,3.290000,2.560000,2.650000,2.605160,1058500
2015-05-01,2.650000,2.800000,2.460000,2.630000,2.585499,248600
2015-06-01,2.680000,2.930000,2.450000,2.850000,2.801776,379300
2015-07-01,2.880000,2.940000,2.580000,2.590000,2.546175,272700
2015-08-01,2.610000,2.800000,2.460000,2.620000,2.575667,169700
2015-09-01,2.640000,3.200000,2.500000,2.990000,2.939407,656300
2015-10-01,2.910000,3.750000,2.850000,3.620000,3.558747,566100
2015-11-01,3.690000,3.850000,3.190000,3.260000,3.204838,285700
2015-12-01,3.260000,3.480000,3.120000,3.330000,3.273654,301100
2016-01-01,3.380000,3.670000,2.860000,3.100000,3.047545,200000
2016-02-01,3.050000,3.500000,3.050000,3.250000,3.195008,70800
2016-03-01,3.230000,3.390000,2.990000,3.080000,3.027884,145600
2016-04-01,3.270000,3.400000,3.060000,3.250000,3.195008,246400
2016-05-01,3.150000,3.950000,3.150000,3.530000,3.470269,212600
2016-06-01,3.530000,4.380000,3.510000,4.350000,4.276395,351800
2016-07-01,4.450000,4.940000,4.330000,4.530000,4.453349,624200
2016-08-01,4.450000,4.500000,4.110000,4.240000,4.168256,303300
2016-09-01,4.260000,4.790000,4.010000,4.200000,4.128932,358200
2016-10-01,4.170000,4.600000,4.050000,4.350000,4.276395,945700
2016-11-01,4.300000,4.700000,3.900000,4.150000,4.079779,544400
2016-12-01,4.250000,4.550000,3.850000,4.300000,4.227241,216500
2017-01-01,4.300000,4.600000,3.950000,4.400000,4.325548,189400
2017-02-01,4.400000,4.550000,4.110000,4.150000,4.079779,75100
2017-03-01,4.200000,4.450000,3.750000,3.950000,3.883163,288600
2017-04-01,4.000000,4.700000,3.550000,4.500000,4.423856,213600
2017-05-01,4.500000,4.650000,3.920000,4.550000,4.473011,213100
2017-06-01,4.560000,5.400000,4.400000,5.350000,5.259474,301600
2017-07-01,5.350000,5.950000,5.000000,5.450000,5.357782,254300
2017-08-01,5.350000,5.600000,4.850000,5.200000,5.112011,174800
2017-09-01,5.200000,6.050000,5.100000,5.500000,5.406936,316400
2017-10-01,5.400000,5.950000,5.270000,5.900000,5.800168,308500
2017-11-01,5.800000,5.880000,4.900000,5.150000,5.062858,205000
2017-12-01,5.560000,5.720000,4.500000,5.050000,4.964551,214400
2018-01-01,5.100000,5.150000,4.500000,4.700000,4.635109,270800
2018-02-01,4.680000,4.700000,4.150000,4.500000,4.437871,167200
2018-03-01,4.450000,4.550000,4.000000,4.100000,4.043394,159000
2018-04-01,4.050000,4.400000,3.950000,4.150000,4.106864,127300
2018-05-01,4.100000,4.850000,4.060000,4.850000,4.799589,244100
2018-06-01,4.850000,4.950000,4.100000,4.400000,4.354266,219800
2018-07-01,4.350000,5.200000,4.300000,5.170000,5.132301,79000
2018-08-01,5.050000,5.150000,4.800000,4.950000,4.913906,86800
2018-09-01,4.950000,5.350000,3.700000,4.850000,4.814634,427300
2018-10-01,4.850000,4.890000,3.860000,4.320000,4.303512,133100
2018-11-01,4.320000,4.530000,4.050000,4.390000,4.373244,99300
2018-12-01,4.400000,4.400000,3.750000,4.000000,3.984733,133600
2019-01-01,4.070000,4.500000,4.010000,4.240000,4.240000,75400
2019-02-01,4.200000,4.350000,3.950000,4.000000,4.000000,162400
2019-03-01,3.980000,4.350000,3.730000,4.330000,4.330000,133200
2019-04-01,4.330000,4.680000,4.200000,4.520000,4.520000,121700
2019-05-01,4.500000,4.510000,3.840000,4.120000,4.120000,132100
2019-06-01,4.150000,5.000000,3.900000,4.670000,4.670000,89500
2019-07-01,4.750000,4.950000,3.980000,4.510000,4.510000,121100
2019-08-01,4.550000,4.620000,4.250000,4.350000,4.350000,76300
2019-09-01,4.420000,4.530000,3.600000,3.850000,3.850000,259100
2019-10-01,3.880000,4.230000,3.300000,3.940000,3.940000,285500
2019-11-01,4.010000,4.090000,3.530000,3.900000,3.900000,43300
2019-12-01,3.950000,4.500000,3.800000,4.240000,4.240000,229200
2020-01-01,4.300000,4.410000,3.850000,4.140000,4.140000,334400
2020-02-01,4.140000,4.150000,3.750000,3.840000,3.840000,132600
2020-03-01,3.810000,4.100000,1.820000,2.100000,2.100000,511900
2020-04-01,2.150000,2.550000,2.010000,2.210000,2.210000,42300
