Date,Open,High,Low,Close,Adj Close,Volume
2015-08-01,9.750000,9.750000,9.750000,9.750000,9.750000,200
2015-09-01,9.750000,9.750000,9.600000,9.650000,9.650000,205000
2015-10-01,9.650000,9.770000,9.560000,9.560000,9.560000,433300
2015-11-01,9.560000,9.770000,9.550000,9.560000,9.560000,474400
2015-12-01,9.770000,9.770000,9.500000,9.610000,9.610000,489100
2016-01-01,9.610000,10.400000,9.560000,9.650000,9.650000,525100
2016-02-01,9.650000,9.750000,9.580000,9.720000,9.720000,2629300
2016-03-01,9.720000,9.750000,9.550000,9.720000,9.720000,4600
2016-04-01,9.720000,9.900000,9.550000,9.880000,9.880000,848100
2016-05-01,9.800000,9.880000,9.690000,9.860000,9.860000,534900
2016-06-01,9.860000,9.950000,8.930000,9.700000,9.700000,35000
2016-07-01,9.700000,9.900000,9.420000,9.800000,9.800000,12400
2016-08-01,9.800000,9.800000,9.320000,9.800000,9.800000,5000
2016-09-01,9.800000,9.800000,9.800000,9.800000,9.800000,0
2016-10-01,9.800000,9.880000,9.800000,9.820000,9.820000,291600
2016-11-01,9.820000,9.900000,9.720000,9.900000,9.900000,1109100
2016-12-01,9.860000,9.920000,9.850000,9.910000,9.910000,1085700
2017-01-01,9.910000,9.990000,9.900000,9.990000,9.990000,125800
2017-02-01,10.000000,10.050000,9.970000,10.025000,10.025000,1732500
2017-03-01,10.025000,10.150000,9.900000,9.971000,9.971000,1359100
2017-04-01,9.950000,10.000000,9.950000,10.000000,10.000000,63400
2017-05-01,10.000000,10.070000,9.900000,10.030000,10.030000,3153200
2017-06-01,10.070000,10.070000,9.950000,10.010000,10.010000,308100
2017-07-01,10.010000,10.030000,9.900000,9.990000,9.990000,264000
2017-08-01,9.990000,10.050000,9.900000,10.010000,10.010000,36900
2017-09-01,10.010000,10.010000,8.880000,9.500000,9.500000,34200
2017-10-01,9.700000,10.400000,8.300000,9.724000,9.724000,731600
2017-11-01,9.750000,10.000000,6.480000,7.000000,7.000000,508400
2017-12-01,7.060000,8.318000,6.800000,7.910000,7.910000,706400
2018-01-01,7.981000,8.940000,7.466000,8.650000,8.650000,372200
2018-02-01,8.500000,8.730000,8.160000,8.590000,8.590000,724100
2018-03-01,8.560000,8.690000,7.090000,8.560000,8.560000,698600
2018-04-01,8.390000,8.540000,7.530000,7.960000,7.960000,273600
2018-05-01,7.790000,8.135000,5.000000,5.250000,5.250000,1098800
2018-06-01,5.338000,6.920000,5.010000,6.550000,6.550000,2028400
2018-07-01,6.500000,7.700000,6.340000,7.000000,7.000000,582300
2018-08-01,7.000000,8.550000,4.000000,5.080000,5.080000,3432000
2018-09-01,5.030000,7.240000,4.370000,6.310000,6.310000,2132600
2018-10-01,6.320000,7.190000,5.840000,7.150000,7.150000,721700
2018-11-01,7.150000,7.460000,4.900000,5.140000,5.140000,962500
2018-12-01,5.180000,5.870000,4.340000,5.150000,5.150000,695400
2019-01-01,5.010000,5.790000,5.000000,5.300000,5.300000,300200
2019-02-01,5.300000,6.000000,5.050000,5.460000,5.460000,477100
2019-03-01,5.470000,6.000000,4.660000,5.000000,5.000000,684300
2019-04-01,5.080000,5.390000,4.950000,5.080000,5.080000,843000
2019-05-01,5.085000,5.230000,4.330000,4.840000,4.840000,1186400
2019-06-01,4.850000,5.360000,4.710000,5.300000,5.300000,3048900
2019-07-01,5.370000,5.480000,4.820000,4.930000,4.930000,1069000
2019-08-01,4.930000,5.220000,4.330000,4.770000,4.770000,2185900
2019-09-01,4.800000,5.040000,4.280000,4.380000,4.380000,1668100
2019-10-01,4.380000,4.480000,3.740000,3.910000,3.910000,1508400
2019-11-01,3.870000,4.330000,3.630000,3.970000,3.970000,961700
2019-12-01,4.000000,4.120000,3.780000,3.880000,3.880000,1118300
2020-01-01,3.890000,5.380000,3.880000,5.000000,5.000000,2920500
2020-02-01,5.050000,5.130000,4.110000,4.620000,4.620000,2808900
2020-03-01,4.610000,4.700000,2.220000,4.090000,4.090000,2394900
2020-04-01,3.900000,4.000000,3.630000,3.750000,3.750000,158500
