Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,202.500000,369.899994,185.399994,252.000000,252.000000,653100
2015-05-01,260.100006,333.000000,239.399994,279.000000,279.000000,340500
2015-06-01,289.799988,314.100006,221.399994,229.500000,229.500000,156300
2015-07-01,273.600006,278.100006,207.000000,214.199997,214.199997,152000
2015-08-01,216.000000,246.600006,151.199997,180.899994,180.899994,150500
2015-09-01,171.000000,248.399994,167.399994,207.000000,207.000000,72700
2015-10-01,209.699997,230.399994,171.899994,184.500000,184.500000,43100
2015-11-01,180.899994,227.699997,154.800003,173.699997,173.699997,58400
2015-12-01,169.199997,176.399994,113.400002,124.199997,124.199997,46300
2016-01-01,123.300003,167.399994,117.000000,127.800003,127.800003,118300
2016-02-01,127.800003,140.399994,94.500000,120.599998,120.599998,40900
2016-03-01,126.000000,169.199997,108.900002,116.099998,116.099998,57900
2016-04-01,116.099998,128.699997,84.599998,89.099998,89.099998,50600
2016-05-01,94.500000,95.400002,51.299999,56.700001,56.700001,123600
2016-06-01,57.599998,72.000000,50.400002,60.299999,60.299999,78900
2016-07-01,59.400002,63.000000,54.000000,58.500000,58.500000,33900
2016-08-01,58.500000,72.000000,44.099998,52.200001,52.200001,89700
2016-09-01,54.000000,56.700001,42.599998,47.099998,47.099998,34800
2016-10-01,48.000000,48.000000,24.600000,25.799999,25.799999,239600
2016-11-01,26.400000,30.000000,22.200001,26.400000,26.400000,169300
2016-12-01,27.299999,29.400000,22.799999,23.400000,23.400000,145000
2017-01-01,24.299999,101.699997,23.400000,42.900002,42.900002,4346400
2017-02-01,42.599998,82.800003,40.200001,61.500000,61.500000,2054600
2017-03-01,63.000000,82.500000,60.299999,63.900002,63.900002,916600
2017-04-01,67.199997,67.800003,45.900002,48.599998,48.599998,435600
2017-05-01,49.200001,57.000000,39.000000,45.000000,45.000000,700100
2017-06-01,45.000000,47.400002,37.200001,41.099998,41.099998,283800
2017-07-01,41.099998,49.200001,39.299999,41.700001,41.700001,214900
2017-08-01,41.400002,44.400002,33.299999,36.599998,36.599998,248500
2017-09-01,36.900002,44.099998,34.500000,36.900002,36.900002,182100
2017-10-01,36.599998,40.500000,25.500000,26.400000,26.400000,215500
2017-11-01,26.400000,28.500000,0.600000,0.680000,0.680000,4906900
2017-12-01,22.200001,36.000000,19.799999,20.700001,20.700001,862900
2018-01-01,20.700001,24.600000,9.000000,10.200000,10.200000,1453200
2018-02-01,9.900000,11.400000,7.800000,10.500000,10.500000,1365200
2018-03-01,10.800000,12.300000,7.500000,9.000000,9.000000,2774900
2018-04-01,9.000000,9.000000,5.400000,5.700000,5.700000,860400
2018-05-01,5.700000,7.200000,5.100000,6.600000,6.600000,779900
2018-06-01,6.600000,9.300000,5.400000,6.000000,6.000000,1050600
2018-07-01,6.000000,12.150000,3.500000,4.800000,4.800000,27168000
2018-08-01,4.790000,5.200000,2.860000,3.520000,3.520000,4444400
2018-09-01,3.620000,3.620000,2.590000,2.750000,2.750000,2880400
2018-10-01,2.860000,2.950000,1.890000,1.900000,1.900000,7165600
2018-11-01,1.940000,2.170000,1.050000,1.060000,1.060000,1844500
2018-12-01,1.140000,1.490000,0.660000,0.860000,0.860000,32176800
2019-01-01,0.880000,3.720000,0.840000,1.970000,1.970000,87456900
2019-02-01,2.000000,2.290000,0.970000,1.030000,1.030000,32836200
2019-03-01,1.030000,1.710000,0.990000,1.150000,1.150000,80678400
2019-04-01,1.160000,1.190000,0.850000,0.910000,0.910000,18225700
2019-05-01,0.910000,2.110000,0.780000,1.220000,1.220000,195280000
2019-06-01,1.220000,1.240000,0.920000,1.110000,1.110000,27849100
2019-07-01,1.120000,1.150000,1.000000,1.010000,1.010000,10115800
2019-08-01,1.020000,1.090000,0.870000,0.880000,0.880000,10677700
2019-09-01,0.890000,0.940000,0.760000,0.810000,0.810000,6349900
2019-10-01,0.810000,0.850000,0.700000,0.710000,0.710000,6102600
2019-11-01,0.710000,0.750000,0.510000,0.530000,0.530000,11780300
2019-12-01,0.540000,0.640000,0.230000,0.290000,0.290000,126186600
2020-01-01,0.300000,0.490000,0.280000,0.310000,0.310000,225254200
2020-02-01,0.310000,0.790000,0.280000,0.780000,0.780000,147355000
2020-03-01,0.540000,0.690000,0.210000,0.270000,0.270000,502919100
2020-04-01,0.270000,0.320000,0.270000,0.270000,0.270000,14514400
