Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,20.920000,21.250000,20.700001,20.850000,12.433548,1067200
2015-05-01,20.920000,20.920000,20.299999,20.440001,12.287635,1343900
2015-06-01,20.469999,20.580000,19.510000,19.950001,12.090580,1842400
2015-07-01,19.990000,20.150000,18.850000,19.120001,11.685429,2084700
2015-08-01,19.090000,19.240000,16.590000,18.000000,11.090760,1850600
2015-09-01,17.850000,18.129999,17.010000,17.770000,11.045352,2082600
2015-10-01,17.280001,17.950001,16.990000,17.610001,11.046148,1873100
2015-11-01,17.680000,17.709999,16.730000,16.809999,10.641570,1490800
2015-12-01,16.799999,16.990000,15.590000,16.490000,10.538308,3302800
2016-01-01,16.389999,16.709999,14.670000,15.530000,10.157767,1881200
2016-02-01,15.530000,15.530000,14.730000,15.480000,10.231312,1387100
2016-03-01,15.500000,16.830000,15.370000,16.690001,11.145881,1607300
2016-04-01,16.700001,17.360001,16.500000,17.209999,11.599807,1105300
2016-05-01,17.280001,17.740000,17.010000,17.520000,11.915870,1395700
2016-06-01,17.570000,18.309999,17.520000,17.860001,12.255370,1734100
2016-07-01,17.940001,18.719999,17.870001,18.719999,12.955313,1396200
2016-08-01,18.750000,18.830000,18.440001,18.770000,13.097306,1834300
2016-09-01,18.750000,18.910000,17.969999,18.629999,13.106276,1329200
2016-10-01,18.570000,18.719999,18.110001,18.540001,13.152988,1378200
2016-11-01,18.520000,18.580000,17.340000,18.459999,13.206769,1947000
2016-12-01,18.459999,19.250000,18.370001,19.230000,13.876055,2009400
2017-01-01,19.230000,20.340000,19.090000,20.049999,14.586657,1966400
2017-02-01,20.139999,20.170000,19.900000,20.090000,14.728827,1556500
2017-03-01,20.100000,20.490000,19.110001,19.780001,14.612844,1917000
2017-04-01,19.770000,20.040001,19.570000,19.969999,14.868151,1614900
2017-05-01,20.059999,20.459999,19.639999,20.250000,15.193674,1658000
2017-06-01,20.299999,20.320000,19.389999,19.780001,14.955493,2111200
2017-07-01,19.799999,20.309999,19.650000,20.270000,15.443123,1322600
2017-08-01,20.330000,20.490000,19.389999,20.240000,15.537957,1569800
2017-09-01,20.320000,20.650000,20.120001,20.600000,15.933475,1198700
2017-10-01,20.620001,20.830000,20.440001,20.660000,16.099747,1464700
2017-11-01,20.700001,20.700001,19.270000,19.340000,15.183283,1765700
2017-12-01,19.290001,19.610001,19.260000,19.379999,15.332930,1916300
2018-01-01,19.379999,19.520000,18.809999,18.889999,15.063444,2343000
2018-02-01,18.920000,19.049999,18.350000,18.740000,15.059732,1300400
2018-03-01,18.770000,18.920000,18.360001,18.660000,15.115072,1081800
2018-04-01,18.660000,18.910000,18.510000,18.809999,15.358456,1229100
2018-05-01,18.780001,18.900000,18.549999,18.650000,15.348516,1086200
2018-06-01,18.760000,18.950001,18.660000,18.780001,15.577878,1724600
2018-07-01,18.950001,18.950001,18.590000,18.670000,15.609062,1779100
2018-08-01,18.719999,19.889999,18.650000,19.840000,16.718992,2088100
2018-09-01,19.780001,19.950001,19.200001,19.379999,16.456709,1329000
2018-10-01,19.500000,19.500000,17.549999,17.620001,15.075793,2465300
2018-11-01,17.680000,18.250000,16.770000,16.820000,14.507114,2108000
2018-12-01,16.930000,17.070000,15.130000,15.950000,13.875173,2808800
2019-01-01,15.970000,17.549999,15.930000,17.520000,15.380594,2034500
2019-02-01,17.610001,18.100000,17.290001,18.070000,16.001198,1371400
2019-03-01,18.070000,18.469999,17.790001,18.100000,16.162529,1473800
2019-04-01,18.200001,18.750000,18.100000,18.559999,16.708822,1385900
2019-05-01,18.600000,18.900000,17.410000,17.549999,15.927079,1679600
2019-06-01,17.450001,18.209999,17.200001,17.680000,16.174559,1334000
2019-07-01,17.760000,18.299999,17.750000,18.080000,16.676897,1302300
2019-08-01,18.139999,18.230000,17.290001,17.400000,16.182833,1368000
2019-09-01,17.370001,17.920000,17.320000,17.400000,16.318777,957600
2019-10-01,17.410000,17.500000,17.030001,17.480000,16.531178,1256200
2019-11-01,17.500000,17.500000,16.299999,16.309999,15.558121,1621600
2019-12-01,16.290001,17.549999,16.100000,17.530001,16.868677,2240800
2020-01-01,17.600000,18.320000,17.340000,17.620001,17.103424,1977800
2020-02-01,17.680000,18.200001,16.000000,16.250000,15.896432,1692700
2020-03-01,16.330000,17.160000,9.140000,11.130000,10.972910,4003400
2020-04-01,10.980000,10.990000,9.910000,10.080000,10.080000,488200
