Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,18.299999,18.469999,16.629999,16.780001,13.627758,7119400
2015-05-01,16.770000,17.040001,15.820000,16.330000,13.262292,12472800
2015-06-01,16.330000,16.590000,15.440000,15.620000,12.685673,9910100
2015-07-01,15.670000,17.340000,15.610000,17.150000,14.077356,11508200
2015-08-01,17.190001,17.420000,15.640000,16.440001,13.494564,20319800
2015-09-01,15.610000,17.100000,15.300000,16.540001,13.576648,26696100
2015-10-01,16.530001,18.680000,16.389999,18.129999,15.042608,11925100
2015-11-01,18.110001,18.590000,17.129999,18.290001,15.175363,7971800
2015-12-01,18.420000,18.590000,17.360001,17.900000,14.851775,11640600
2016-01-01,17.690001,18.490000,16.900000,18.490000,15.489147,10529900
2016-02-01,18.350000,19.360001,17.780001,18.379999,15.397006,10884700
2016-03-01,18.480000,20.230000,18.450001,20.120001,16.854609,9626700
2016-04-01,20.209999,20.260000,18.799999,19.670000,16.633253,10359600
2016-05-01,19.650000,21.100000,19.570000,20.219999,17.098343,11106000
2016-06-01,20.250000,21.910000,20.110001,21.670000,18.324486,16669100
2016-07-01,21.650000,23.049999,21.570000,22.830000,19.473515,23734400
2016-08-01,22.930000,23.030001,21.600000,22.309999,19.029964,15205000
2016-09-01,22.360001,22.980000,21.030001,21.959999,18.731424,14603300
2016-10-01,21.920000,21.920000,19.650000,20.110001,17.295506,12655400
2016-11-01,20.030001,21.129999,18.450001,20.639999,17.751329,17752400
2016-12-01,20.440001,21.670000,20.090000,21.129999,18.172749,15476300
2017-01-01,21.219999,21.559999,20.379999,21.200001,18.389458,13307400
2017-02-01,21.150000,22.370001,20.420000,22.000000,19.083397,14364900
2017-03-01,21.950001,22.000000,20.129999,21.030001,18.241995,21800000
2017-04-01,20.990000,22.059999,20.580000,20.600000,18.034801,13706500
2017-05-01,20.600000,21.200001,19.129999,19.760000,17.299397,23515800
2017-06-01,19.750000,20.900000,18.570000,19.190001,16.800375,28967600
2017-07-01,19.270000,20.780001,18.660000,20.280001,17.917213,18251800
2017-08-01,20.330000,20.620001,19.500000,19.840000,17.528479,14056600
2017-09-01,19.840000,20.540001,18.860001,19.010000,16.795181,19436200
2017-10-01,19.070000,19.480000,17.870001,17.980000,16.037846,20527800
2017-11-01,18.010000,19.920000,17.910000,19.570000,17.456100,19256500
2017-12-01,19.639999,20.090000,19.090000,19.950001,17.795053,17556900
2018-01-01,19.969999,20.139999,18.070000,18.370001,16.545067,17039300
2018-02-01,18.350000,18.420000,16.209999,17.160000,15.455275,29604800
2018-03-01,17.170000,17.980000,16.780001,17.670000,15.914610,32568000
2018-04-01,17.629999,18.020000,16.180000,17.200001,15.661824,22659900
2018-05-01,17.250000,18.260000,16.799999,18.120001,16.499548,25984000
2018-06-01,18.180000,19.660000,17.770000,19.160000,17.446543,26814400
2018-07-01,19.129999,19.540001,17.250000,18.910000,17.398500,19233700
2018-08-01,18.840000,19.760000,18.660000,19.740000,18.162159,19204300
2018-09-01,19.700001,19.799999,18.129999,18.670000,17.177687,16632200
2018-10-01,18.740000,18.750000,16.809999,17.590000,16.348337,32887500
2018-11-01,17.650000,18.170000,17.180000,18.100000,16.822338,18312200
2018-12-01,18.230000,18.230000,15.440000,15.880000,14.759045,18865500
2019-01-01,15.730000,17.850000,15.450000,17.570000,16.512493,16884700
2019-02-01,17.600000,17.990000,16.900000,17.170000,16.136570,14384000
2019-03-01,17.180000,17.500000,16.680000,17.340000,16.296337,18483000
2019-04-01,17.340000,17.860001,16.620001,17.549999,16.686380,19165700
2019-05-01,17.549999,18.010000,16.459999,16.740000,15.916241,16862600
2019-06-01,16.780001,17.590000,16.510000,17.129999,16.287050,16854300
2019-07-01,17.190001,18.650000,16.610001,18.139999,17.449198,22152000
2019-08-01,18.129999,18.410000,17.049999,17.510000,16.843191,22676100
2019-09-01,17.430000,18.570000,17.400000,18.230000,17.535772,23866200
2019-10-01,18.290001,19.180000,17.950001,18.670000,18.152103,23427500
2019-11-01,18.690001,18.760000,17.500000,18.240000,17.734030,18759400
2019-12-01,18.209999,18.309999,16.990000,17.660000,17.170118,25704200
2020-01-01,17.690001,17.700001,16.459999,16.570000,16.294521,23461500
2020-02-01,16.590000,17.299999,14.770000,15.000000,14.750624,18745500
2020-03-01,15.000000,15.980000,5.840000,8.290000,8.152178,51279500
2020-04-01,7.820000,8.010000,7.020000,7.020000,7.020000,3870100
