Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,12.590000,13.100000,10.870000,10.920000,8.867218,118032200
2015-05-01,10.980000,11.610000,10.810000,11.260000,9.727805,88839400
2015-06-01,11.270000,11.810000,10.330000,10.440000,9.019385,74721200
2015-07-01,10.630000,11.080000,9.920000,10.730000,9.269923,216011800
2015-08-01,10.630000,10.660000,9.420000,9.760000,8.431916,66316000
2015-09-01,9.570000,10.040000,9.230000,9.780000,8.449195,137787000
2015-10-01,9.800000,10.580000,9.470000,9.710000,8.388720,89130400
2015-11-01,9.730000,10.150000,9.060000,9.960000,8.604702,82764400
2015-12-01,9.540000,9.860000,8.870000,9.610000,8.302327,94700100
2016-01-01,9.510000,9.640000,8.550000,8.900000,7.688939,95846500
2016-02-01,8.730000,9.390000,8.430000,9.180000,7.930839,75341700
2016-03-01,9.210000,10.100000,9.140000,10.030000,8.665175,97978000
2016-04-01,9.920000,10.200000,8.050000,8.090000,6.989160,203254900
2016-05-01,8.110000,8.130000,7.440000,7.730000,7.288741,72792600
2016-06-01,7.560000,8.040000,7.030000,7.680000,7.241594,97709000
2016-07-01,7.660000,7.890000,6.960000,7.470000,7.043582,72312300
2016-08-01,7.360000,7.550000,7.100000,7.120000,6.713561,130015700
2016-09-01,7.120000,7.250000,6.680000,7.210000,6.798424,86649400
2016-10-01,7.230000,7.240000,4.830000,4.870000,4.592001,541256800
2016-11-01,4.940000,5.200000,4.830000,5.120000,4.827730,229968300
2016-12-01,5.150000,6.020000,5.100000,5.830000,5.497200,97084800
2017-01-01,5.780000,6.090000,5.750000,5.890000,5.553775,87582200
2017-02-01,5.870000,6.650000,5.610000,6.450000,6.081808,92295500
2017-03-01,6.580000,6.760000,6.360000,6.640000,6.260962,174669800
2017-04-01,6.680000,6.700000,6.200000,6.490000,6.226316,90749700
2017-05-01,6.510000,7.340000,6.400000,7.190000,6.897876,276647700
2017-06-01,7.310000,7.430000,6.890000,7.170000,6.878688,117527400
2017-07-01,7.170000,7.470000,6.040000,7.230000,6.936250,139158900
2017-08-01,6.390000,6.400000,5.750000,5.830000,5.593131,111052200
2017-09-01,5.820000,5.880000,5.520000,5.750000,5.516381,138574100
2017-10-01,5.730000,6.610000,5.560000,6.250000,5.996067,206180300
2017-11-01,6.280000,6.560000,5.840000,6.250000,5.996067,80856700
2017-12-01,6.280000,6.740000,6.120000,6.680000,6.408596,107670000
2018-01-01,6.670000,7.370000,6.280000,6.440000,6.178348,122044700
2018-02-01,6.560000,7.010000,6.130000,6.620000,6.351034,114642500
2018-03-01,6.550000,6.920000,6.270000,6.400000,6.139973,96645900
2018-04-01,6.280000,7.930000,6.000000,7.550000,7.243249,180698600
2018-05-01,7.500000,8.050000,7.160000,7.210000,7.055977,101904800
2018-06-01,7.230000,7.990000,7.200000,7.670000,7.506151,87853800
2018-07-01,7.530000,8.390000,7.470000,7.860000,7.692092,136838100
2018-08-01,7.960000,8.610000,7.630000,8.410000,8.230342,69089500
2018-09-01,8.440000,9.110000,8.370000,8.800000,8.612011,64612600
2018-10-01,8.890000,9.450000,8.170000,8.660000,8.475001,225492400
2018-11-01,8.710000,9.160000,8.040000,8.390000,8.210770,117245900
2018-12-01,8.720000,9.290000,8.120000,8.870000,8.680515,128082800
2019-01-01,8.500000,9.190000,8.260000,8.910000,8.719661,136655900
2019-02-01,8.880000,9.520000,8.640000,9.070000,8.876243,112654900
2019-03-01,9.230000,9.890000,9.050000,9.180000,8.983893,102754900
2019-04-01,9.270000,10.460000,9.250000,9.900000,9.804548,135205800
2019-05-01,9.970000,10.100000,9.000000,9.670000,9.576767,182519100
2019-06-01,9.590000,10.060000,9.390000,9.500000,9.408405,98500600
2019-07-01,9.400000,9.710000,8.460000,8.710000,8.626022,157584900
2019-08-01,8.950000,9.000000,7.580000,7.840000,7.764410,137591600
2019-09-01,7.770000,8.400000,7.650000,7.980000,7.903060,107519300
2019-10-01,8.030000,9.240000,7.640000,8.720000,8.635926,164285900
2019-11-01,8.750000,9.220000,8.680000,9.040000,8.952841,74820000
2019-12-01,9.080000,9.320000,8.630000,8.780000,8.695347,98474900
2020-01-01,8.960000,9.090000,7.820000,7.860000,7.784218,181882400
2020-02-01,7.920000,9.240000,7.770000,8.040000,7.962482,173768600
2020-03-01,8.060000,8.290000,6.150000,8.090000,8.012000,218047200
2020-04-01,7.810000,7.960000,7.700000,7.930000,7.853542,17854200
