Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,177.119995,195.839996,174.240005,177.119995,177.119995,417100
2015-05-01,175.679993,188.639999,161.279999,177.119995,177.119995,407000
2015-06-01,177.119995,180.000000,123.839996,141.119995,141.119995,528300
2015-07-01,138.240005,146.880005,116.639999,120.959999,120.959999,311200
2015-08-01,118.080002,128.160004,92.160004,119.519997,119.519997,265200
2015-09-01,122.400002,144.000000,96.480003,106.559998,106.559998,296900
2015-10-01,106.559998,136.800003,99.360001,126.720001,126.720001,277500
2015-11-01,129.600006,146.880005,108.000000,123.839996,123.839996,241000
2015-12-01,125.279999,128.160004,58.799999,59.520000,59.520000,1093800
2016-01-01,66.000000,84.599998,54.119999,63.959999,63.959999,1518900
2016-02-01,64.800003,71.040001,54.720001,68.519997,68.519997,720700
2016-03-01,69.599998,96.959999,65.639999,81.239998,81.239998,1446700
2016-04-01,79.800003,88.199997,69.720001,71.519997,71.519997,667200
2016-05-01,71.519997,93.239998,64.559998,91.800003,91.800003,990400
2016-06-01,93.120003,106.559998,60.240002,74.639999,74.639999,1701900
2016-07-01,75.360001,77.279999,61.799999,64.680000,64.680000,1150900
2016-08-01,64.440002,66.239998,59.759998,61.919998,61.919998,756300
2016-09-01,61.439999,66.599998,58.560001,65.040001,65.040001,845600
2016-10-01,65.160004,68.040001,40.200001,40.200001,40.200001,1298300
2016-11-01,40.200001,40.799999,24.240000,27.000000,27.000000,1186100
2016-12-01,24.600000,27.600000,19.200001,21.000000,21.000000,1219800
2017-01-01,21.600000,24.600000,16.799999,18.000000,18.000000,965100
2017-02-01,18.000000,21.600000,15.000000,18.600000,18.600000,1041300
2017-03-01,18.600000,22.200001,16.200001,16.559999,16.559999,1152000
2017-04-01,16.799999,23.760000,12.000000,13.800000,13.800000,3092200
2017-05-01,14.400000,14.400000,9.600000,11.520000,11.520000,2569500
2017-06-01,11.760000,16.799999,11.400000,14.880000,14.880000,2270300
2017-07-01,15.000000,21.480000,14.160000,18.600000,18.600000,2143200
2017-08-01,18.480000,19.680000,15.960000,18.480000,18.480000,1280900
2017-09-01,18.600000,22.080000,16.440001,21.000000,21.000000,3078300
2017-10-01,21.240000,29.879999,20.879999,26.280001,26.280001,4724800
2017-11-01,26.400000,27.719999,18.000000,20.520000,20.520000,3417100
2017-12-01,21.240000,25.200001,19.680000,20.400000,20.400000,2181600
2018-01-01,20.520000,26.040001,19.799999,20.040001,20.040001,3067200
2018-02-01,20.040001,22.080000,17.400000,19.799999,19.799999,1661100
2018-03-01,20.400000,22.559999,19.200001,20.760000,20.760000,1499100
2018-04-01,20.760000,25.320000,19.680000,22.320000,22.320000,1703800
2018-05-01,22.320000,23.879999,21.719999,22.440001,22.440001,851600
2018-06-01,22.559999,23.760000,15.480000,15.840000,15.840000,3443100
2018-07-01,15.720000,17.520000,15.000000,15.600000,15.600000,1921900
2018-08-01,15.600000,15.960000,12.000000,14.040000,14.040000,1912200
2018-09-01,14.160000,14.640000,12.360000,12.840000,12.840000,1725200
2018-10-01,12.840000,13.440000,8.640000,10.200000,10.200000,1800600
2018-11-01,10.560000,11.640000,7.440000,8.400000,8.400000,1414800
2018-12-01,8.760000,8.880000,5.640000,6.600000,6.600000,2461700
2019-01-01,6.600000,7.200000,6.120000,6.120000,6.120000,3084900
2019-02-01,6.240000,11.280000,5.160000,5.640000,5.640000,6541400
2019-03-01,5.760000,6.600000,2.880001,3.000001,3.000001,56105700
2019-04-01,3.120001,4.440002,2.400001,3.120001,3.120001,126699100
2019-05-01,3.120001,3.240001,1.040000,1.190000,1.190000,59399800
2019-06-01,1.160000,1.200000,0.130000,0.180000,0.180000,177932300
2019-07-01,0.190000,1.000000,0.180000,0.340000,0.340000,786283600
2019-08-01,0.340000,0.420000,0.290000,0.340000,0.340000,187936200
2019-09-01,0.350000,0.650000,0.290000,0.330000,0.330000,365158500
2019-10-01,0.320000,0.420000,0.230000,0.240000,0.240000,186120800
2019-11-01,0.240000,1.000000,0.240000,0.680000,0.680000,831852800
2019-12-01,0.680000,2.750000,0.480000,2.510000,2.510000,625168200
2020-01-01,2.770000,3.000000,1.500000,1.590000,1.590000,762497100
2020-02-01,1.540000,2.880000,1.510000,1.950000,1.950000,382397600
2020-03-01,2.020000,2.070000,1.000000,1.510000,1.510000,319164700
2020-04-01,1.420000,1.450000,1.330000,1.390000,1.390000,11246400
