Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,11.568000,12.440000,11.440000,11.550000,9.336784,1858500
2015-05-01,11.628000,13.644000,11.588000,13.502000,10.914742,313500
2015-06-01,13.644000,14.068000,12.444000,13.258000,10.717498,434000
2015-07-01,13.728000,14.156000,12.892000,13.920000,12.569030,292500
2015-08-01,14.036000,14.438000,11.400000,12.460000,11.250724,1257000
2015-09-01,12.044000,67.250000,11.870000,62.770000,56.678013,471900
2015-10-01,12.080000,13.400000,11.890000,13.150000,11.873759,882500
2015-11-01,13.160000,13.620000,11.630000,11.910000,10.754104,473600
2015-12-01,12.090000,12.780000,10.300000,12.670000,11.440346,457400
2016-01-01,12.450000,12.450000,10.190000,11.430000,10.320690,349400
2016-02-01,11.480000,12.880000,10.940000,12.780000,11.539668,227200
2016-03-01,12.860000,14.280000,12.720000,13.630000,12.307175,500300
2016-04-01,13.450000,15.410000,13.450000,14.020000,12.659323,197400
2016-05-01,14.290000,15.290000,13.680000,15.200000,13.724801,152400
2016-06-01,15.140000,15.840000,13.900000,15.340000,13.851213,205900
2016-07-01,15.540000,16.980000,15.280000,16.610001,15.278746,148100
2016-08-01,16.340000,17.299999,15.960000,16.330000,15.021185,226400
2016-09-01,16.330000,16.510000,15.410000,15.730000,14.469274,126000
2016-10-01,15.530000,15.900000,14.890000,15.010000,13.806982,93400
2016-11-01,14.830000,15.690000,14.300000,15.580000,14.331298,193800
2016-12-01,15.640000,16.250000,15.320000,15.900000,14.625649,158200
2017-01-01,16.139999,16.160000,15.390000,15.770000,14.599718,239200
2017-02-01,16.020000,16.139999,14.000000,14.870000,13.766506,311500
2017-03-01,15.010000,16.000000,14.890000,15.800000,14.627491,248900
2017-04-01,15.700000,17.059999,15.520000,17.059999,15.793985,248000
2017-05-01,17.209999,17.280001,14.360000,14.630000,13.544317,490200
2017-06-01,14.780000,16.090000,14.600000,15.770000,14.599718,278300
2017-07-01,15.510000,15.840000,14.860000,15.410000,14.536886,148400
2017-08-01,15.190000,15.210000,13.550000,14.170000,13.367144,423700
2017-09-01,14.220000,14.850000,13.760000,14.060000,13.263376,641500
2017-10-01,14.050000,15.400000,13.620000,15.390000,14.518020,389500
2017-11-01,15.120000,16.559999,14.510000,16.430000,15.499096,1450300
2017-12-01,16.400000,17.690001,16.110001,17.610001,16.612238,558000
2018-01-01,17.620001,17.950001,16.870001,17.670000,16.769495,245200
2018-02-01,17.650000,18.790001,17.250000,17.700001,16.797966,232900
2018-03-01,17.559999,18.110001,17.170000,17.879999,16.968792,166800
2018-04-01,17.750000,18.660000,17.160000,17.809999,16.902359,158800
2018-05-01,17.680000,18.020000,16.260000,16.750000,15.896379,198700
2018-06-01,17.030001,17.549999,15.990000,16.910000,16.048227,253900
2018-07-01,16.400000,16.870001,15.850000,15.960000,15.412682,206000
2018-08-01,16.270000,17.379999,15.260000,15.260000,14.736687,268100
2018-09-01,15.190000,15.700000,14.740000,15.260000,14.736687,365400
2018-10-01,15.140000,15.420000,12.900000,13.380000,12.921158,919200
2018-11-01,13.510000,14.960000,10.830000,11.700000,11.298771,1012900
2018-12-01,11.870000,12.500000,10.000000,11.740000,11.337398,1527900
2019-01-01,10.900000,11.710000,10.510000,11.240000,10.956181,1025700
2019-02-01,11.060000,13.240000,10.970000,12.550000,12.233101,404000
2019-03-01,12.740000,13.200000,12.450000,12.870000,12.545020,317000
2019-04-01,12.990000,13.760000,12.770000,13.690000,13.344315,198800
2019-05-01,13.790000,13.840000,12.210000,12.760000,12.437799,230800
2019-06-01,12.620000,13.570000,12.510000,13.210000,12.876435,229700
2019-07-01,13.150000,13.950000,12.950000,13.700000,13.630280,300000
2019-08-01,13.730000,15.780000,12.880000,15.270000,15.192290,362800
2019-09-01,15.150000,16.900000,15.150000,16.809999,16.724453,172900
2019-10-01,16.770000,18.040001,16.150000,17.180000,17.092571,331600
2019-11-01,17.389999,19.850000,17.059999,19.730000,19.629593,226500
2019-12-01,19.620001,20.120001,18.690001,19.639999,19.639999,335600
2020-01-01,19.680000,21.780001,19.430000,21.000000,21.000000,295200
2020-02-01,21.389999,22.129999,17.760000,18.260000,18.260000,375600
2020-03-01,18.410000,19.570000,8.980000,11.980000,11.980000,2364300
2020-04-01,12.040000,12.340000,11.230000,11.380000,11.380000,273400
