Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,3.000000,3.370000,2.960000,3.020000,2.967537,100011800
2015-05-01,3.010000,3.350000,2.950000,3.110000,3.055973,77428700
2015-06-01,3.140000,3.170000,2.610000,2.630000,2.586358,92659700
2015-07-01,2.620000,2.710000,1.980000,2.100000,2.065152,139251900
2015-08-01,2.090000,2.370000,1.770000,2.060000,2.025817,133636400
2015-09-01,2.050000,2.260000,1.770000,1.970000,1.939597,110006000
2015-10-01,2.010000,2.650000,1.900000,2.070000,2.038053,165185800
2015-11-01,2.060000,2.270000,1.780000,1.930000,1.900214,106081900
2015-12-01,1.960000,2.100000,1.850000,1.890000,1.863196,113886100
2016-01-01,1.930000,2.010000,1.450000,1.860000,1.833622,123761300
2016-02-01,1.890000,2.590000,1.830000,2.590000,2.553269,167692000
2016-03-01,2.600000,2.950000,2.460000,2.780000,2.740574,192379600
2016-04-01,2.670000,4.340000,2.660000,4.310000,4.252998,185708000
2016-05-01,4.360000,4.730000,3.830000,4.060000,4.006303,212637300
2016-06-01,4.040000,5.110000,3.890000,5.100000,5.035517,221863300
2016-07-01,5.200000,6.560000,5.200000,6.490000,6.407944,192311700
2016-08-01,6.570000,7.260000,5.340000,5.580000,5.509448,247189600
2016-09-01,5.570000,6.410000,5.210000,5.700000,5.629911,302803500
2016-10-01,5.690000,6.190000,4.930000,5.990000,5.918901,157121900
2016-11-01,6.210000,7.640000,5.650000,6.080000,6.007832,308105500
2016-12-01,6.010000,6.660000,5.100000,5.240000,5.179919,312177700
2017-01-01,5.300000,6.630000,5.260000,6.440000,6.366160,147387100
2017-02-01,6.350000,6.780000,5.470000,5.580000,5.516020,126765200
2017-03-01,5.500000,5.640000,4.610000,5.290000,5.229346,142909300
2017-04-01,5.300000,6.170000,5.180000,5.450000,5.389917,138067900
2017-05-01,5.380000,6.160000,5.050000,5.740000,5.676720,149144000
2017-06-01,5.650000,6.010000,4.950000,5.100000,5.045922,146994000
2017-07-01,5.010000,5.510000,4.820000,5.410000,5.352634,79437100
2017-08-01,5.390000,5.580000,4.660000,5.280000,5.224013,92704700
2017-09-01,5.300000,5.540000,4.940000,5.020000,4.969320,88949300
2017-10-01,5.000000,5.420000,4.670000,4.720000,4.672350,72502300
2017-11-01,4.740000,4.770000,3.630000,3.740000,3.702243,110957300
2017-12-01,3.750000,4.150000,3.430000,3.970000,3.932455,90814600
2018-01-01,4.030000,4.630000,3.640000,3.840000,3.803684,101586100
2018-02-01,3.810000,4.070000,3.380000,3.660000,3.625387,94653400
2018-03-01,3.630000,4.040000,3.250000,3.670000,3.635292,106428000
2018-04-01,3.700000,3.990000,3.490000,3.830000,3.796344,83645700
2018-05-01,3.800000,4.150000,3.760000,3.760000,3.726959,76432800
2018-06-01,3.770000,3.990000,3.430000,3.480000,3.451616,74738500
2018-07-01,3.470000,3.810000,3.060000,3.200000,3.173899,115025400
2018-08-01,3.160000,3.210000,2.620000,2.840000,2.816835,110515100
2018-09-01,2.760000,3.120000,2.590000,2.790000,2.769664,120615000
2018-10-01,2.780000,3.090000,2.350000,2.400000,2.382507,122804900
2018-11-01,2.450000,2.700000,2.170000,2.380000,2.362653,109742200
2018-12-01,2.430000,2.620000,2.270000,2.360000,2.345071,108952200
2019-01-01,2.340000,2.930000,2.300000,2.700000,2.682920,109027400
2019-02-01,2.700000,3.070000,2.340000,2.400000,2.384818,97328400
2019-03-01,2.380000,2.530000,2.170000,2.300000,2.285450,123373900
2019-04-01,2.320000,2.480000,2.020000,2.100000,2.088996,108920100
2019-05-01,2.100000,2.150000,1.210000,1.310000,1.303136,163812100
2019-06-01,1.360000,1.920000,1.350000,1.800000,1.793794,177032900
2019-07-01,1.750000,2.070000,1.610000,1.850000,1.843622,182471200
2019-08-01,1.810000,2.080000,1.380000,1.780000,1.773863,208893400
2019-09-01,1.800000,2.100000,1.730000,1.760000,1.756643,200064100
2019-10-01,1.780000,2.320000,1.750000,2.300000,2.295613,155109600
2019-11-01,2.310000,2.530000,2.050000,2.470000,2.465289,158410200
2019-12-01,2.470000,3.510000,2.460000,3.390000,3.386963,208333000
2020-01-01,3.450000,3.510000,2.820000,3.030000,3.027285,188213200
2020-02-01,3.020000,3.470000,2.380000,2.640000,2.637635,192407000
2020-03-01,2.730000,2.960000,1.400000,1.820000,1.818369,240231400
2020-04-01,1.770000,1.850000,1.660000,1.700000,1.700000,22744800
