Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,14.730000,14.980000,14.080000,14.180000,9.314268,546800
2015-05-01,14.240000,14.370000,12.610000,13.610000,8.939859,2680700
2015-06-01,13.570000,14.490000,13.410000,14.180000,9.440993,1047400
2015-07-01,14.250000,14.320000,13.750000,14.040000,9.347783,259200
2015-08-01,13.980000,14.060000,12.690000,12.810000,8.528853,992600
2015-09-01,12.550000,14.140000,12.300000,12.370000,8.369032,1182900
2015-10-01,12.430000,13.270000,11.700000,12.930000,8.747906,403300
2015-11-01,13.000000,13.290000,11.890000,12.730000,8.612593,347500
2015-12-01,12.740000,12.750000,11.710000,12.120000,8.356952,418300
2016-01-01,12.150000,12.520000,10.580000,11.020000,7.598484,419200
2016-02-01,10.950000,10.990000,9.886000,9.940000,6.853806,464100
2016-03-01,10.050000,11.479000,9.060000,11.190000,7.715702,1539200
2016-04-01,11.160000,13.740000,11.140000,13.620000,9.603662,557900
2016-05-01,13.685000,14.150000,13.110000,13.790000,9.723531,1204900
2016-06-01,13.790000,14.000000,12.950000,13.870000,9.957884,3222000
2016-07-01,13.850000,14.479000,13.690000,13.850000,9.943528,1428100
2016-08-01,13.850000,14.200000,13.270000,13.710000,9.843018,1096100
2016-09-01,13.690000,13.900000,13.030000,13.650000,9.978508,671600
2016-10-01,13.690000,14.190000,13.360000,13.860000,10.132022,1312500
2016-11-01,14.010000,14.010000,12.910000,12.960000,9.474100,974700
2016-12-01,12.970000,13.900000,12.610000,13.270000,9.881432,923700
2017-01-01,13.390000,13.610000,12.980000,13.010000,9.687823,486100
2017-02-01,13.060000,13.500000,12.900000,13.140000,9.784629,404600
2017-03-01,13.260000,13.320000,12.720000,13.050000,9.717610,1552100
2017-04-01,13.040000,13.790000,12.760000,13.600000,10.324192,1190600
2017-05-01,13.680000,14.100000,13.470000,13.940000,10.582296,1165300
2017-06-01,13.950000,14.600000,13.800000,13.980000,10.829088,1547400
2017-07-01,14.060000,14.300000,13.650000,13.920000,10.782612,575900
2017-08-01,13.920000,15.400000,13.865000,14.180000,10.984012,1960100
2017-09-01,14.180000,14.410000,13.700000,14.090000,11.144879,917200
2017-10-01,14.090000,14.590000,13.801000,14.150000,11.192337,827700
2017-11-01,14.210000,14.690000,13.660000,14.310000,11.318896,1016300
2017-12-01,14.350000,14.500000,13.590000,13.820000,11.164063,1169300
2018-01-01,13.850000,14.130000,13.311000,13.360000,10.792465,608800
2018-02-01,13.320000,13.434000,12.270000,12.980000,10.485494,838800
2018-03-01,12.960000,13.670000,12.917000,13.550000,10.945951,888500
2018-04-01,13.540000,13.630000,13.230000,13.440000,11.102541,516300
2018-05-01,13.460000,13.550000,13.020000,13.210000,10.912542,803200
2018-06-01,13.250000,13.320000,12.810000,13.080000,11.050724,1073600
2018-07-01,13.030000,13.550000,13.030000,13.370000,11.295732,891500
2018-08-01,13.400000,13.830000,13.240000,13.640000,11.523844,1020000
2018-09-01,13.640000,13.840000,13.430000,13.610000,11.757862,598100
2018-10-01,13.620000,13.620000,12.740000,13.040000,11.265433,666800
2018-11-01,13.050000,13.950000,12.680000,12.930000,11.170402,781500
2018-12-01,13.000000,13.400000,11.560000,12.050000,10.660064,1307900
2019-01-01,11.920000,12.970000,11.840000,12.910000,11.420864,791500
2019-02-01,12.930000,13.320000,12.750000,13.230000,11.750069,671400
2019-03-01,13.260000,13.770000,13.100000,13.740000,12.203019,1208500
2019-04-01,13.750000,14.370000,13.600000,14.320000,13.021628,839800
2019-05-01,14.320000,14.350000,12.390000,12.700000,11.548512,1139400
2019-06-01,12.780000,14.035000,12.700000,14.000000,13.024358,2939600
2019-07-01,13.830000,14.090000,13.470000,13.910000,12.940629,1002800
2019-08-01,13.900000,14.840000,13.520000,14.580000,13.563937,1928700
2019-09-01,15.220000,15.620000,15.000000,15.500000,14.741381,4185600
2019-10-01,15.520000,15.960000,15.310000,15.650000,14.884039,4534000
2019-11-01,15.680000,15.960000,14.860000,15.230000,14.484595,4503600
2019-12-01,15.200000,15.240000,14.730000,14.810000,14.382660,2833800
2020-01-01,14.810000,15.150000,14.600000,15.090000,14.654580,2008700
2020-02-01,15.100000,15.400000,13.600000,14.130000,13.722281,2558800
2020-03-01,14.200000,14.780000,4.110000,6.360000,6.176483,7690900
2020-04-01,5.970000,5.970000,3.960000,4.490000,4.490000,686500
