Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,10.200000,10.660000,9.640000,9.710000,9.710000,5011200
2015-05-01,9.730000,10.780000,9.590000,9.660000,9.660000,3604800
2015-06-01,9.680000,10.270000,8.990000,9.220000,9.220000,5783000
2015-07-01,9.250000,9.600000,8.570000,8.650000,8.650000,4099400
2015-08-01,8.660000,8.770000,6.710000,7.970000,7.970000,2601400
2015-09-01,7.880000,8.800000,7.670000,7.960000,7.960000,3343500
2015-10-01,7.920000,10.970000,7.920000,10.590000,10.590000,7392800
2015-11-01,10.580000,11.440000,10.250000,11.250000,11.250000,10973400
2015-12-01,11.280000,12.550000,10.400000,12.290000,12.290000,10973600
2016-01-01,12.190000,12.280000,10.630000,11.920000,11.920000,6525100
2016-02-01,11.870000,13.420000,11.030000,13.040000,13.040000,8388000
2016-03-01,13.150000,13.300000,11.300000,11.550000,11.550000,14509500
2016-04-01,11.580000,11.700000,10.600000,10.660000,10.660000,14955400
2016-05-01,10.660000,11.420000,10.060000,11.380000,11.380000,11823800
2016-06-01,11.360000,11.750000,10.180000,10.970000,10.970000,12470200
2016-07-01,10.980000,11.320000,10.520000,10.960000,10.960000,6961400
2016-08-01,10.920000,10.940000,9.380000,10.050000,10.050000,10795400
2016-09-01,10.040000,11.480000,9.990000,11.410000,11.410000,14214400
2016-10-01,11.440000,11.710000,10.950000,11.000000,11.000000,6667200
2016-11-01,10.970000,11.180000,9.730000,10.980000,10.980000,7138400
2016-12-01,10.930000,11.000000,9.940000,10.380000,10.380000,6884500
2017-01-01,10.370000,11.920000,10.370000,11.570000,11.570000,13262300
2017-02-01,11.560000,13.290000,11.560000,11.720000,11.720000,10925000
2017-03-01,11.820000,12.600000,11.290000,11.460000,11.460000,13792600
2017-04-01,11.500000,11.800000,10.770000,11.090000,11.090000,16537600
2017-05-01,11.190000,11.920000,10.760000,11.000000,11.000000,19849400
2017-06-01,11.030000,11.180000,9.650000,9.990000,9.990000,20401000
2017-07-01,10.020000,10.630000,9.520000,10.170000,10.170000,15574400
2017-08-01,10.180000,10.450000,9.540000,9.700000,9.700000,13968800
2017-09-01,9.730000,10.870000,9.590000,10.800000,10.800000,11190500
2017-10-01,10.800000,11.150000,10.030000,10.160000,10.160000,11372900
2017-11-01,10.250000,10.430000,8.330000,9.790000,9.790000,20812000
2017-12-01,9.770000,10.490000,9.540000,10.340000,10.340000,8661000
2018-01-01,10.420000,10.630000,9.580000,9.690000,9.690000,10310000
2018-02-01,9.650000,9.910000,8.790000,8.990000,8.990000,12703100
2018-03-01,8.950000,9.010000,7.240000,7.520000,7.520000,16614100
2018-04-01,7.560000,8.240000,7.220000,7.720000,7.720000,11146600
2018-05-01,7.690000,8.350000,7.200000,8.130000,8.130000,17149700
2018-06-01,8.200000,8.960000,7.860000,7.950000,7.950000,12243400
2018-07-01,7.990000,9.060000,7.870000,8.400000,8.400000,9988100
2018-08-01,8.420000,8.650000,7.700000,8.010000,8.010000,10403300
2018-09-01,7.890000,7.920000,6.930000,7.350000,7.350000,11303400
2018-10-01,7.400000,8.230000,7.130000,8.000000,8.000000,8843900
2018-11-01,7.950000,8.270000,6.730000,6.980000,6.980000,10325900
2018-12-01,7.120000,7.340000,6.400000,6.960000,6.960000,6554100
2019-01-01,6.800000,7.810000,6.800000,7.620000,7.620000,6490600
2019-02-01,7.590000,7.740000,6.980000,7.110000,7.110000,4321500
2019-03-01,7.100000,7.360000,6.350000,6.890000,6.890000,9951400
2019-04-01,6.940000,7.260000,6.500000,6.800000,6.800000,6969400
2019-05-01,6.790000,7.120000,6.170000,6.650000,6.650000,11472900
2019-06-01,6.670000,7.290000,6.610000,7.140000,7.140000,6684400
2019-07-01,7.210000,7.270000,6.580000,6.750000,6.750000,4667900
2019-08-01,6.810000,7.120000,5.430000,5.580000,5.580000,8618000
2019-09-01,5.520000,6.380000,5.290000,5.830000,5.830000,6895400
2019-10-01,5.820000,6.390000,5.670000,5.930000,5.930000,7360700
2019-11-01,5.930000,6.970000,5.490000,6.880000,6.880000,7260800
2019-12-01,6.870000,8.700000,6.790000,8.370000,8.370000,10830000
2020-01-01,8.410000,8.520000,7.300000,7.470000,7.470000,5164600
2020-02-01,7.480000,8.270000,6.500000,6.540000,6.540000,3902500
2020-03-01,6.620000,7.480000,3.580000,3.890000,3.890000,18279500
2020-04-01,3.780000,3.830000,3.310000,3.610000,3.610000,1719100
