Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,108.800003,109.839996,90.000000,95.120003,95.120003,29000
2015-05-01,95.040001,103.120003,90.559998,102.320000,102.320000,25700
2015-06-01,101.519997,120.000000,95.760002,101.760002,101.760002,71100
2015-07-01,102.559998,136.800003,100.639999,133.600006,133.600006,118300
2015-08-01,133.919998,133.919998,86.400002,122.000000,122.000000,98500
2015-09-01,120.000000,122.000000,100.143997,112.000000,112.000000,78800
2015-10-01,108.720001,117.279999,80.959999,94.559998,94.559998,103700
2015-11-01,94.879997,104.800003,86.160004,95.839996,95.839996,67100
2015-12-01,95.839996,98.000000,82.720001,89.599998,89.599998,54100
2016-01-01,89.599998,97.839996,62.720001,64.720001,64.720001,181400
2016-02-01,64.239998,66.080002,48.320000,60.000000,60.000000,91700
2016-03-01,58.000000,80.000000,53.919998,76.080002,76.080002,79700
2016-04-01,76.480003,105.599998,68.320000,103.839996,103.839996,94100
2016-05-01,105.040001,105.040001,86.320000,88.400002,88.400002,94400
2016-06-01,87.839996,96.000000,77.199997,79.279999,79.279999,81700
2016-07-01,78.800003,86.639999,76.000000,83.519997,83.519997,59400
2016-08-01,83.279999,106.959999,82.919998,101.599998,101.599998,86500
2016-09-01,100.856003,142.007996,97.599998,116.000000,116.000000,161700
2016-10-01,114.879997,126.720001,12.000000,13.200000,13.200000,4631000
2016-11-01,13.200000,16.400000,9.200000,11.200000,11.200000,1401100
2016-12-01,11.200000,22.000000,10.000000,12.800000,12.800000,1590500
2017-01-01,12.800000,14.000000,10.800000,11.600000,11.600000,492253
2017-02-01,11.600000,11.600000,8.400000,8.800000,8.800000,243100
2017-03-01,8.800000,12.800000,8.800000,10.400000,10.400000,374300
2017-04-01,10.800000,11.200000,6.600000,8.250000,8.250000,158800
2017-05-01,8.200000,8.250000,5.600000,5.850000,5.850000,207600
2017-06-01,6.150000,7.200000,5.800000,6.150000,6.150000,332200
2017-07-01,6.250000,6.400000,5.800000,6.200000,6.200000,245100
2017-08-01,6.250000,7.350000,6.000000,6.300000,6.300000,416200
2017-09-01,6.500000,6.800000,6.000000,6.431000,6.431000,251300
2017-10-01,6.437000,9.410000,6.350000,6.750000,6.750000,630800
2017-11-01,6.750000,7.000000,6.250000,6.518000,6.518000,155800
2017-12-01,6.600000,7.000000,6.100000,6.899000,6.899000,170900
2018-01-01,6.800000,7.600000,5.900000,6.500000,6.500000,440600
2018-02-01,6.400000,6.800000,6.062000,6.400000,6.400000,135400
2018-03-01,6.600000,6.900000,3.200000,3.350000,3.350000,401100
2018-04-01,3.300000,4.550000,3.202000,4.200000,4.200000,326700
2018-05-01,4.071000,4.500000,4.058000,4.495000,4.495000,61400
2018-06-01,4.350000,5.000000,3.900000,3.900000,3.900000,127500
2018-07-01,4.000000,4.200000,3.250000,3.750000,3.750000,68700
2018-08-01,3.400000,3.900000,3.050000,3.300000,3.300000,76900
2018-09-01,3.245000,5.150000,3.050000,4.050000,4.050000,359300
2018-10-01,3.980000,4.200000,3.380000,3.600000,3.600000,84200
2018-11-01,3.650000,4.470000,3.600000,4.110000,4.110000,59200
2018-12-01,4.100000,4.270000,1.000000,1.530000,1.530000,1576300
2019-01-01,1.580000,6.230000,1.550000,5.600000,5.600000,1555000
2019-02-01,5.760000,6.439000,4.060000,4.850000,4.850000,381000
2019-03-01,4.650000,6.240000,4.573000,5.250000,5.250000,386900
2019-04-01,5.480000,5.870000,5.000000,5.474000,5.474000,140000
2019-05-01,5.300000,5.720000,4.720000,4.950000,4.950000,187600
2019-06-01,5.050000,7.200000,4.860000,7.200000,7.200000,227300
2019-07-01,7.200000,7.410000,5.836000,6.110000,6.110000,271800
2019-08-01,6.190000,6.534000,5.200000,5.900000,5.900000,93300
2019-09-01,5.890000,5.890000,4.770000,5.100000,5.100000,115100
2019-10-01,4.875000,5.210000,4.450000,4.976000,4.976000,186600
2019-11-01,4.980000,5.000000,4.202000,4.870000,4.870000,161400
2019-12-01,4.850000,4.970000,3.250000,4.370000,4.370000,397100
2020-01-01,4.550000,5.890000,4.103000,5.791000,5.791000,124800
2020-02-01,5.750000,5.960000,5.159000,5.680000,5.680000,67900
2020-03-01,5.330000,5.708000,1.800000,2.250000,2.250000,374800
2020-04-01,2.360000,2.600000,2.275000,2.450000,2.450000,6500
