Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,13.160000,14.690000,13.110000,14.570000,13.554790,7258400
2015-05-01,14.560000,14.900000,13.000000,13.080000,12.168611,6040900
2015-06-01,13.050000,13.310000,12.480000,12.670000,11.787180,6036400
2015-07-01,12.680000,13.240000,12.220000,13.070000,12.159307,5190500
2015-08-01,13.130000,13.250000,11.570000,12.360000,11.498778,5700200
2015-09-01,12.070000,13.070000,11.960000,13.070000,12.159307,6161400
2015-10-01,13.010000,14.210000,12.550000,13.120000,12.205825,10430100
2015-11-01,12.970000,13.300000,12.280000,13.300000,12.373282,8284100
2015-12-01,13.300000,13.310000,11.830000,11.910000,11.080134,6659600
2016-01-01,11.710000,12.420000,10.810000,12.320000,11.667579,7346200
2016-02-01,12.030000,12.350000,11.610000,11.930000,11.298232,10021400
2016-03-01,12.040000,13.720000,11.910000,13.420000,12.709328,13497600
2016-04-01,13.200000,13.940000,13.150000,13.610000,12.889265,7950000
2016-05-01,13.680000,14.600000,13.680000,14.490000,13.722664,11878200
2016-06-01,14.430000,14.750000,13.340000,14.260000,13.504845,18081200
2016-07-01,14.070000,15.360000,14.010000,15.260000,14.451888,9827100
2016-08-01,15.330000,16.790001,15.150000,15.530000,14.707589,18530700
2016-09-01,15.620000,16.309999,14.630000,16.049999,15.200052,14821000
2016-10-01,16.059999,16.420000,15.520000,15.990000,15.143229,11187000
2016-11-01,16.120001,16.410000,13.430000,13.870000,13.135497,16500300
2016-12-01,13.860000,14.650000,13.590000,14.090000,13.343847,13758100
2017-01-01,14.090000,14.900000,13.630000,14.870000,14.429618,15124600
2017-02-01,14.880000,16.020000,14.650000,16.000000,15.526153,16951300
2017-03-01,16.049999,17.240000,15.750000,16.830000,16.331572,20034200
2017-04-01,16.820000,17.200001,15.810000,16.590000,16.098680,18984200
2017-05-01,16.620001,16.900000,15.470000,16.820000,16.321867,15265200
2017-06-01,16.760000,16.889999,15.800000,16.639999,16.147198,14617300
2017-07-01,17.150000,18.820000,16.330000,18.190001,17.651295,13468000
2017-08-01,18.350000,18.500000,16.100000,16.490000,16.001640,20864700
2017-09-01,16.490000,16.620001,13.840000,13.870000,13.459233,47467900
2017-10-01,13.910000,14.950000,13.770000,14.390000,13.963834,25064700
2017-11-01,14.400000,15.620000,13.860000,15.600000,15.138000,17688600
2017-12-01,15.250000,16.010000,15.190000,15.610000,15.147702,13427500
2018-01-01,15.660000,16.120001,14.660000,14.950000,14.950000,17850200
2018-02-01,14.950000,15.180000,12.700000,13.280000,13.280000,29386600
2018-03-01,13.310000,13.750000,13.000000,13.700000,13.700000,18592200
2018-04-01,13.690000,14.140000,13.150000,13.430000,13.430000,14890300
2018-05-01,13.460000,13.660000,12.890000,13.050000,13.050000,14209200
2018-06-01,13.160000,14.330000,13.030000,13.280000,13.280000,14122600
2018-07-01,13.110000,14.340000,12.550000,13.700000,13.700000,16750200
2018-08-01,13.730000,14.680000,13.110000,13.810000,13.810000,20494800
2018-09-01,13.770000,14.940000,13.150000,14.850000,14.850000,17421800
2018-10-01,14.610000,14.760000,13.530000,13.840000,13.840000,27722300
2018-11-01,13.970000,14.980000,13.800000,14.720000,14.720000,16946800
2018-12-01,14.930000,15.420000,14.090000,14.220000,14.220000,17413400
2019-01-01,14.140000,14.720000,13.650000,13.820000,13.820000,11431400
2019-02-01,13.830000,14.170000,13.310000,13.370000,13.370000,13973600
2019-03-01,13.400000,13.720000,12.390000,12.440000,12.440000,21768600
2019-04-01,12.440000,12.780000,11.960000,12.030000,12.030000,19383700
2019-05-01,12.030000,12.520000,11.460000,12.040000,12.040000,19308200
2019-06-01,12.010000,12.590000,11.900000,12.370000,12.370000,18767800
2019-07-01,12.450000,12.490000,11.800000,11.800000,11.800000,15640800
2019-08-01,11.750000,11.820000,10.860000,11.230000,11.230000,11699700
2019-09-01,11.190000,11.680000,11.090000,11.310000,11.310000,10842900
2019-10-01,11.300000,11.570000,11.000000,11.230000,11.230000,15463800
2019-11-01,11.250000,11.980000,11.200000,11.250000,11.250000,17449200
2019-12-01,11.240000,11.850000,11.040000,11.600000,11.600000,18654300
2020-01-01,11.610000,11.630000,10.400000,10.420000,10.420000,12819200
2020-02-01,10.370000,10.710000,9.610000,9.650000,9.650000,13470100
2020-03-01,9.730000,10.120000,6.660000,7.780000,7.780000,23682200
2020-04-01,7.550000,8.000000,7.360000,7.980000,7.980000,4859200
