Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,15.140000,18.160000,14.400000,14.882000,10.129107,69800
2015-08-01,15.060000,15.060000,13.390000,14.410000,9.807850,22200
2015-09-01,14.310000,14.538000,13.770000,13.890000,9.453929,9800
2015-10-01,13.890000,14.960000,13.890000,14.477000,9.922312,8100
2015-11-01,14.360000,14.890000,14.110000,14.360000,9.913495,2900
2015-12-01,14.360000,14.360000,13.260000,13.850000,9.627916,6600
2016-01-01,14.020000,15.140000,12.116000,12.940000,9.181667,7600
2016-02-01,13.100000,13.240000,12.225000,13.202000,9.367571,31300
2016-03-01,13.202000,14.430000,13.202000,14.430000,10.322669,5100
2016-04-01,14.188000,14.890000,14.106000,14.690000,10.592913,53400
2016-05-01,14.550000,14.790000,14.318000,14.670000,10.656032,10200
2016-06-01,14.560000,15.160000,14.560000,15.020000,11.062590,70600
2016-07-01,15.140000,16.580000,14.970000,15.670000,11.621343,43600
2016-08-01,15.520000,15.900000,15.380000,15.720000,11.737348,65100
2016-09-01,15.740000,15.980000,15.160000,15.660000,11.766888,168000
2016-10-01,15.555000,15.555000,14.940000,15.023000,11.359787,70400
2016-11-01,14.800000,14.960000,14.050000,14.782000,11.248666,92400
2016-12-01,14.640000,15.210000,14.530000,14.870000,11.390698,60300
2017-01-01,15.210000,15.610000,14.940000,15.340000,11.916765,66900
2017-02-01,15.230000,15.750000,15.151000,15.600000,12.118743,218700
2017-03-01,15.556000,15.630000,14.983000,15.589000,12.188859,202400
2017-04-01,15.230000,15.950000,15.179000,15.780000,12.415400,83400
2017-05-01,15.714000,15.720000,15.200000,15.464000,12.240589,117800
2017-06-01,15.385000,15.680000,15.361000,15.453000,12.304398,75500
2017-07-01,15.730000,15.820000,15.320000,15.720000,12.592726,79500
2017-08-01,15.630000,15.910000,15.150000,15.700000,12.652856,127300
2017-09-01,15.590000,15.970000,15.450000,15.780000,12.793010,98500
2017-10-01,15.680000,15.950000,15.392000,15.519000,12.654765,139400
2017-11-01,15.405000,15.750000,15.191000,15.328000,12.571515,201800
2017-12-01,15.310000,15.450000,15.210000,15.300000,12.622562,113700
2018-01-01,15.292000,16.000000,15.230000,15.310000,12.812040,181000
2018-02-01,15.200000,15.301000,14.400000,14.480000,12.117461,124000
2018-03-01,14.480000,14.700000,14.060000,14.470000,12.183572,112600
2018-04-01,14.460000,14.700000,14.290000,14.655000,12.419888,76700
2018-05-01,14.680000,14.970000,14.440000,14.940000,12.742926,132800
2018-06-01,14.890000,15.100000,14.690000,14.870000,12.764641,144100
2018-07-01,14.840000,15.290000,14.700000,15.222000,13.148267,90400
2018-08-01,15.400000,15.690000,15.202000,15.336000,13.330219,226500
2018-09-01,15.300000,15.390000,15.030000,15.115000,13.218051,206100
2018-10-01,15.000000,15.180000,14.250000,14.390000,12.661103,168600
2018-11-01,14.488000,14.720000,14.330000,14.550000,12.883540,124400
2018-12-01,14.800000,14.800000,12.890000,13.290000,11.846229,208700
2019-01-01,13.080000,14.810000,13.080000,14.660000,13.250008,170200
2019-02-01,14.720000,14.970000,14.540000,14.805000,13.381062,244700
2019-03-01,14.830000,15.000000,14.500000,14.860000,13.518855,208300
2019-04-01,14.950000,15.120000,14.633000,15.037000,13.769321,167100
2019-05-01,15.130000,15.140000,13.200000,14.513000,13.375270,145100
2019-06-01,14.470000,15.000000,14.455000,14.972000,13.886986,98700
2019-07-01,15.000000,15.200000,14.898000,15.120000,14.116702,168300
2019-08-01,15.040000,15.250000,14.430000,14.664000,13.780130,719400
2019-09-01,14.670000,15.230000,14.579000,14.960000,14.150742,158600
2019-10-01,14.962000,14.962000,14.515000,14.850000,14.140965,247000
2019-11-01,14.860000,15.023000,14.570000,14.725000,14.116364,349600
2019-12-01,14.800000,15.150000,14.560000,14.790000,14.271921,301700
2020-01-01,14.826000,15.120000,14.740000,14.805000,14.603119,535200
2020-02-01,14.800000,15.100000,13.060000,13.321000,13.139355,327100
2020-03-01,13.300000,14.080000,6.700000,8.789000,8.726472,668500
2020-04-01,8.600000,8.600000,8.120000,8.199000,8.199000,15800
