Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,30.379999,30.520000,29.360001,29.360001,26.346800,118700
2015-05-01,29.440001,29.950001,29.040001,29.340000,26.364317,55100
2015-06-01,29.270000,30.370001,29.170000,29.469999,26.516619,101000
2015-07-01,29.690001,29.719999,27.680000,28.510000,25.652834,157100
2015-08-01,28.430000,28.700001,24.820000,27.280001,24.546095,282800
2015-09-01,27.020000,27.650000,25.690001,25.980000,23.376385,143000
2015-10-01,26.219999,27.930000,25.740000,27.680000,24.971043,173400
2015-11-01,27.740000,28.540001,26.879999,28.270000,25.503302,214000
2015-12-01,28.440001,28.440001,26.219999,26.530001,23.963768,315400
2016-01-01,25.959999,26.070000,22.860001,25.170000,22.866266,161700
2016-02-01,25.030001,26.059999,23.750000,25.870001,23.515816,142200
2016-03-01,25.889999,28.250000,25.889999,28.240000,25.690639,183400
2016-04-01,27.959999,28.940001,27.219999,28.420000,25.891487,212600
2016-05-01,28.540001,28.730000,26.780001,28.110001,25.680506,249300
2016-06-01,28.070000,29.230000,27.190001,28.660000,26.216534,207500
2016-07-01,28.799999,30.549999,28.389999,30.270000,27.757175,183900
2016-08-01,30.180000,31.040001,29.750000,30.770000,28.285452,496300
2016-09-01,30.760000,31.270000,29.799999,30.840000,28.363693,461200
2016-10-01,30.790001,30.809999,29.440001,29.740000,27.418697,250800
2016-11-01,29.820000,33.860001,29.049999,33.230000,30.677105,371000
2016-12-01,33.369999,35.070000,33.060001,33.990002,31.402567,553600
2017-01-01,34.470001,34.660000,33.270000,33.639999,31.198383,624200
2017-02-01,33.939999,34.180000,32.930000,33.360001,30.957172,607000
2017-03-01,33.720001,33.930000,31.889999,33.070000,30.701670,418400
2017-04-01,33.070000,34.259998,32.090000,33.509998,31.245459,238400
2017-05-01,33.740002,33.779999,32.209999,32.610001,30.424612,385400
2017-06-01,32.740002,34.110001,32.740002,33.250000,31.050224,253800
2017-07-01,33.419998,34.049999,32.939999,33.570000,31.444088,486600
2017-08-01,33.610001,33.639999,31.440001,32.090000,30.102497,279900
2017-09-01,32.240002,34.590000,31.730000,34.500000,32.393944,176400
2017-10-01,34.770000,35.230000,34.220001,34.689999,32.674049,296800
2017-11-01,34.830002,36.299999,33.590000,36.090000,34.036728,154100
2017-12-01,36.180000,36.419998,34.779999,35.730000,33.716667,257300
2018-01-01,35.840000,36.820000,35.590000,35.990002,34.123886,253800
2018-02-01,35.720001,35.959999,33.139999,34.150002,32.405876,246600
2018-03-01,34.130001,36.060001,33.650002,34.349998,32.604973,250700
2018-04-01,34.290001,35.419998,33.320000,34.549999,32.944473,779600
2018-05-01,34.299999,36.650002,34.130001,36.049999,34.389549,243500
2018-06-01,36.200001,37.820000,36.169998,36.689999,35.024117,221800
2018-07-01,36.599998,37.939999,36.490002,37.500000,35.883625,219900
2018-08-01,37.340000,38.740002,36.919998,38.220001,36.650337,238000
2018-09-01,38.349998,38.490002,37.520000,37.700001,36.189537,159200
2018-10-01,37.930000,37.930000,33.820000,34.560001,33.257874,192400
2018-11-01,34.810001,36.119999,34.110001,35.189999,33.960644,213600
2018-12-01,35.189999,35.360001,29.400000,31.150000,30.079067,1119700
2019-01-01,30.750000,34.590000,30.750000,34.590000,33.576515,466900
2019-02-01,34.540001,37.060001,34.320000,36.340000,35.290646,239100
2019-03-01,36.529999,36.750000,33.660000,34.680000,33.697292,210800
2019-04-01,34.900002,36.779999,34.900002,36.509998,35.679104,266300
2019-05-01,36.349998,36.779999,32.680000,32.830002,32.132202,160200
2019-06-01,32.779999,35.529999,32.779999,35.529999,34.846355,194400
2019-07-01,35.980000,36.369999,34.880001,35.930000,35.340008,187500
2019-08-01,35.849998,35.930000,32.330002,33.630001,33.115646,207700
2019-09-01,33.389999,36.400002,33.000000,35.580002,35.110416,265000
2019-10-01,35.720001,36.889999,33.810001,36.200001,35.807632,189000
2019-11-01,36.540001,37.860001,36.540001,37.500000,37.129787,171400
2019-12-01,37.320000,38.270000,36.430000,37.709999,37.429256,224600
2020-01-01,38.000000,38.230000,35.759998,35.799999,35.653130,364200
2020-02-01,36.080002,37.700001,31.850000,32.410000,32.315323,218000
2020-03-01,32.619999,33.560001,20.000000,25.129999,25.084330,1285000
2020-04-01,23.860001,24.200001,23.030001,23.420000,23.420000,221300
