Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,16.340000,17.910000,15.868000,16.750000,10.307758,3265200
2015-05-01,16.510000,17.990000,16.180000,17.799999,10.953915,2474300
2015-06-01,17.750000,17.855000,15.410000,15.980000,10.020866,2373000
2015-07-01,16.030001,16.430000,13.461000,16.360001,10.259160,3782800
2015-08-01,16.299999,16.610001,13.900000,15.520000,9.927251,3266300
2015-09-01,15.380000,15.510000,11.510000,12.640000,8.085079,4684700
2015-10-01,12.840000,14.070000,11.900000,12.030000,7.694899,2905100
2015-11-01,11.890000,12.200000,9.010000,9.400000,6.169852,4824700
2015-12-01,9.360000,10.360000,6.510000,9.200000,6.038579,10251400
2016-01-01,9.260000,9.340000,6.590000,7.580000,4.975263,6626400
2016-02-01,7.580000,7.630000,5.380000,5.800000,3.970260,8424500
2016-03-01,5.800000,9.250000,5.710000,8.560000,5.859556,9369700
2016-04-01,8.400000,12.000000,7.650000,11.870000,8.125341,5059500
2016-05-01,11.970000,15.700000,10.850000,14.540000,9.953032,7423500
2016-06-01,14.400000,16.500000,12.280000,13.510000,9.513578,12081800
2016-07-01,13.550000,15.196000,11.950000,12.730000,8.964312,4466400
2016-08-01,12.650000,14.927000,12.120000,14.110000,9.936093,5412200
2016-09-01,14.060000,16.389999,13.846000,15.250000,11.002937,4432800
2016-10-01,15.370000,16.400000,14.440000,14.720000,10.620541,2818900
2016-11-01,14.920000,16.790001,14.100000,15.620000,11.269893,10498700
2016-12-01,15.750000,16.299999,15.070000,15.730000,11.583430,6267000
2017-01-01,15.900000,16.709999,15.530000,16.200001,11.929535,3752400
2017-02-01,16.330000,17.362000,15.781000,16.320000,12.017901,4954400
2017-03-01,16.370001,16.740000,15.700000,16.690001,12.521193,4679100
2017-04-01,16.740000,17.250000,16.020000,16.309999,12.236107,2614100
2017-05-01,16.410000,16.980000,15.224000,15.430000,11.575913,5122500
2017-06-01,15.430000,16.049999,13.750000,15.940000,12.200251,4974700
2017-07-01,16.080000,16.080000,14.170000,14.410000,11.029211,5230200
2017-08-01,14.850000,15.600000,13.870000,14.890000,11.396594,5160500
2017-09-01,14.970000,16.379999,14.480000,15.980000,12.508048,4277500
2017-10-01,15.850000,16.150000,14.530000,15.090000,11.811417,2640600
2017-11-01,14.930000,15.870000,14.560000,14.940000,11.694007,5532300
2017-12-01,14.870000,15.095000,14.070000,14.220000,11.363577,7248400
2018-01-01,14.230000,16.370001,14.230000,15.130000,12.090782,6763700
2018-02-01,15.110000,15.450000,13.805000,13.860000,11.075891,4945100
2018-03-01,13.840000,14.450000,12.890000,13.720000,11.205267,6354800
2018-04-01,13.610000,14.390000,13.312000,14.290000,11.670791,3799400
2018-05-01,14.250000,16.660000,13.900000,16.540001,13.508389,11857100
2018-06-01,16.600000,18.129999,15.790000,17.110001,14.274938,31614600
2018-07-01,17.120001,19.240000,16.700001,18.309999,15.276102,8314500
2018-08-01,18.250000,19.270000,15.270000,15.570000,12.990108,18117400
2018-09-01,15.570000,17.059999,15.250000,16.840000,14.313542,13591700
2018-10-01,16.959999,17.440001,14.520000,14.770000,12.554098,9366300
2018-11-01,14.790000,15.770000,12.950000,13.340000,11.338637,10517400
2018-12-01,13.560000,15.380000,12.310000,13.530000,11.765095,19261000
2019-01-01,13.350000,15.860000,13.160000,15.140000,13.165082,10578700
2019-02-01,15.070000,16.490000,14.570000,14.870000,12.930302,10610000
2019-03-01,14.910000,15.300000,13.980000,14.320000,12.701211,12679900
2019-04-01,14.440000,14.490000,13.200000,13.920000,12.346430,12621600
2019-05-01,13.860000,14.240000,12.700000,12.990000,11.521560,9508700
2019-06-01,13.010000,13.735000,12.730000,13.710000,12.439530,11972200
2019-07-01,13.820000,14.480000,13.640000,13.930000,12.639143,14684200
2019-08-01,13.900000,13.930000,11.965000,12.600000,11.432391,18201900
2019-09-01,12.510000,12.990000,11.785000,12.030000,11.204980,23094900
2019-10-01,12.070000,12.140000,9.980000,10.090000,9.398026,19035000
2019-11-01,10.130000,10.705000,8.870000,9.190000,8.559748,27190700
2019-12-01,9.220000,10.650000,8.820000,10.030000,9.664115,25576300
2020-01-01,10.130000,10.810000,9.390000,9.400000,9.057097,18478500
2020-02-01,9.400000,9.575000,6.030000,6.200000,5.973830,31686600
2020-03-01,6.260000,7.060000,1.610000,2.570000,2.570000,97731800
2020-04-01,2.460000,2.750000,2.200000,2.670000,2.670000,6394200
