Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,631.432007,652.513611,602.900330,618.084595,587.264771,939000
2015-05-01,619.347412,664.042297,574.803650,647.129883,617.420959,1058200
2015-06-01,651.697876,676.459229,632.326294,649.577026,619.755737,1074700
2015-07-01,653.099976,723.700012,647.500000,689.559998,657.903076,1383900
2015-08-01,688.559998,715.000000,611.000000,661.559998,633.560303,799600
2015-09-01,651.559998,659.469971,565.419983,577.000000,552.579285,703200
2015-10-01,577.809998,607.880005,552.000000,552.469971,529.087463,599800
2015-11-01,554.030029,579.400024,518.099976,541.250000,519.386414,472800
2015-12-01,541.590027,542.669983,468.510010,484.970001,465.379791,627000
2016-01-01,477.739990,486.630005,425.140015,484.690002,465.111176,835400
2016-02-01,480.010010,531.679993,456.329987,488.109985,469.593140,637700
2016-03-01,493.350006,508.940002,460.000000,480.000000,461.790771,661000
2016-04-01,476.549988,502.000000,451.510010,476.540009,458.462036,710200
2016-05-01,479.950012,520.440002,466.000000,497.950012,480.308075,420500
2016-06-01,495.100006,512.900024,470.010010,489.540009,472.196045,537300
2016-07-01,487.329987,518.729980,476.010010,503.239990,485.410583,333200
2016-08-01,506.109985,526.700012,484.450012,490.350006,474.122437,593600
2016-09-01,488.890015,517.989990,474.339996,481.369995,465.439545,694800
2016-10-01,480.239990,486.899994,456.720001,475.000000,459.280365,649300
2016-11-01,477.100006,492.200012,440.549988,489.750000,474.779816,599700
2016-12-01,492.149994,547.799988,487.649994,511.950012,496.301239,481700
2017-01-01,515.599976,542.299988,502.250000,519.549988,503.668823,566000
2017-02-01,523.049988,543.859985,520.400024,538.250000,523.083191,284900
2017-03-01,543.799988,601.950012,543.799988,599.549988,582.655823,449600
2017-04-01,599.000000,615.849976,584.650024,601.700012,584.745239,390100
2017-05-01,603.650024,612.900024,587.880005,598.799988,584.410095,444600
2017-06-01,598.549988,612.500000,589.150024,599.650024,585.239624,380900
2017-07-01,600.099976,602.500000,588.150024,592.400024,578.163940,337400
2017-08-01,593.000000,600.700012,565.900024,587.200012,574.304749,507300
2017-09-01,588.299988,588.299988,558.599976,585.099976,572.250732,401200
2017-10-01,586.000000,594.099976,544.349976,556.450012,544.230042,324800
2017-11-01,559.799988,587.000000,536.900024,583.099976,571.591125,377100
2017-12-01,582.000000,585.000000,556.599976,558.349976,547.329712,294400
2018-01-01,561.700012,602.250000,556.359985,594.450012,582.717224,310700
2018-02-01,593.150024,615.229980,571.099976,580.099976,568.650513,497400
2018-03-01,580.950012,606.450012,559.750000,602.250000,591.722473,599700
2018-04-01,600.650024,625.450012,581.000000,603.049988,592.508484,505000
2018-05-01,600.250000,613.549988,580.669983,580.849976,571.914429,476300
2018-06-01,583.950012,610.979980,576.000000,586.099976,577.083557,533000
2018-07-01,584.150024,598.080017,555.359985,559.000000,550.400513,315700
2018-08-01,558.799988,579.200012,537.400024,562.650024,555.300720,371000
2018-09-01,561.099976,591.000000,549.750000,579.299988,571.733276,275300
2018-10-01,581.450012,587.549988,553.260010,581.049988,573.460266,603700
2018-11-01,581.390015,678.359985,581.390015,658.960022,651.874878,497200
2018-12-01,663.000000,674.820007,614.809998,640.580017,633.692505,458700
2019-01-01,635.059998,690.500000,625.780029,665.000000,657.849854,635100
2019-02-01,665.030029,700.179993,656.950012,683.710022,676.358704,501000
2019-03-01,687.039978,696.159973,650.000000,683.179993,677.252136,549800
2019-04-01,687.369995,746.179993,681.099976,743.429993,736.979370,545100
2019-05-01,749.640015,752.739990,667.070007,680.539978,675.976257,798000
2019-06-01,681.169983,716.650024,674.200012,690.030029,685.402649,763200
2019-07-01,695.000000,756.260010,689.830017,742.729980,737.749207,538600
2019-08-01,742.219971,751.969971,673.919983,704.059998,700.655273,534100
2019-09-01,701.630005,719.070007,656.650024,663.450012,660.241638,460100
2019-10-01,664.309998,668.809998,619.039978,629.659973,626.614990,466300
2019-11-01,631.289978,646.739990,620.340027,631.609985,629.915771,397000
2019-12-01,632.799988,655.539978,613.539978,638.989990,637.276001,432000
2020-01-01,640.700012,648.940002,546.780029,549.219971,547.746765,577100
2020-02-01,552.150024,559.979980,463.000000,502.880005,501.531097,674400
2020-03-01,506.239990,514.469971,267.890015,341.170013,341.170013,1059500
2020-04-01,329.549988,340.250000,314.559998,339.359985,339.359985,99800
