Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,15.090000,15.420000,14.930000,15.150000,10.383454,524200
2015-05-01,15.130000,15.350000,15.000000,15.100000,10.349185,602800
2015-06-01,15.080000,15.180000,13.870000,14.140000,9.691224,747400
2015-07-01,14.320000,14.330000,13.170000,13.700000,9.651840,720600
2015-08-01,13.700000,13.790000,9.450000,12.440000,8.764151,696800
2015-09-01,11.900000,12.460000,10.680000,11.910000,8.390760,2472400
2015-10-01,10.880000,11.870000,10.660000,11.720000,8.538765,1120600
2015-11-01,11.700000,11.870000,11.200000,11.600000,8.451336,1199300
2015-12-01,11.630000,11.790000,10.350000,11.010000,8.021482,1631300
2016-01-01,10.900000,10.970000,9.280000,10.170000,7.683517,909500
2016-02-01,10.150000,10.560000,9.570000,10.390000,7.849730,910800
2016-03-01,10.440000,11.200000,10.410000,11.160000,8.431472,1250300
2016-04-01,11.150000,11.410000,10.810000,11.300000,8.738215,785800
2016-05-01,11.260000,11.390000,10.890000,11.260000,8.707280,915600
2016-06-01,11.170000,11.430000,10.470000,10.880000,8.413430,856700
2016-07-01,10.970000,11.620000,10.780000,11.570000,9.153918,770400
2016-08-01,11.650000,11.900000,11.380000,11.720000,9.272593,649700
2016-09-01,11.720000,11.780000,11.010000,11.210000,8.869095,658000
2016-10-01,11.230000,11.230000,10.680000,10.730000,8.680186,1288200
2016-11-01,10.760000,11.750000,10.580000,11.610000,9.392075,713000
2016-12-01,11.580000,12.120000,11.550000,11.850000,9.586226,969500
2017-01-01,11.890000,12.240000,11.840000,12.070000,9.971772,602000
2017-02-01,12.070000,12.540000,12.020000,12.450000,10.285711,1028700
2017-03-01,12.510000,12.560000,11.790000,12.060000,9.963510,1313100
2017-04-01,12.100000,12.270000,11.820000,12.210000,10.213632,913500
2017-05-01,12.250000,12.330000,12.000000,12.210000,10.213632,1006000
2017-06-01,12.250000,12.460000,12.210000,12.350000,10.330740,1268100
2017-07-01,12.400000,12.750000,12.310000,12.660000,10.720473,915000
2017-08-01,12.660000,12.680000,11.610000,12.460000,10.551114,761900
2017-09-01,12.480000,12.870000,12.370000,12.860000,10.889834,538900
2017-10-01,12.870000,13.250000,12.780000,13.120000,11.243109,675300
2017-11-01,13.120000,13.550000,12.830000,13.540000,11.603026,706400
2017-12-01,13.530000,13.840000,13.000000,13.430000,11.508761,1781400
2018-01-01,13.430000,14.250000,13.310000,13.860000,11.877246,2247800
2018-02-01,13.780000,13.810000,12.580000,13.250000,11.354511,1004100
2018-03-01,13.250000,13.660000,12.380000,12.560000,10.763220,946700
2018-04-01,12.520000,12.750000,12.170000,12.400000,10.745323,1110700
2018-05-01,12.410000,12.530000,12.130000,12.270000,10.632673,825200
2018-06-01,12.330000,12.680000,12.180000,12.330000,10.684664,883200
2018-07-01,12.250000,12.500000,12.150000,12.230000,10.725492,1038900
2018-08-01,12.260000,12.500000,12.120000,12.370000,10.848269,1058300
2018-09-01,12.400000,12.400000,11.910000,11.930000,10.462398,923200
2018-10-01,11.940000,12.010000,10.660000,11.000000,9.807448,1968300
2018-11-01,11.010000,11.460000,10.870000,11.420000,10.181915,807600
2018-12-01,11.510000,11.560000,8.930000,9.530000,8.496819,1943600
2019-01-01,9.490000,10.980000,9.410000,10.970000,9.970619,1241900
2019-02-01,10.990000,11.830000,10.990000,11.610000,10.552315,1227000
2019-03-01,11.690000,11.730000,11.070000,11.360000,10.325089,586800
2019-04-01,11.450000,11.890000,11.450000,11.800000,10.913825,724500
2019-05-01,11.880000,11.940000,11.000000,11.000000,10.173904,905600
2019-06-01,11.000000,11.680000,10.950000,11.530000,10.664102,539100
2019-07-01,11.690000,11.840000,11.480000,11.690000,11.001605,573900
2019-08-01,11.630000,11.760000,10.920000,11.330000,10.662804,679200
2019-09-01,11.250000,12.070000,11.190000,11.950000,11.246294,511400
2019-10-01,11.910000,12.300000,11.480000,12.090000,11.570085,890400
2019-11-01,12.130000,12.950000,12.100000,12.930000,12.373961,760700
2019-12-01,12.980000,13.520000,12.400000,13.460000,12.881169,655500
2020-01-01,13.550000,13.970000,12.790000,12.820000,12.461900,1094000
2020-02-01,12.830000,13.610000,11.070000,11.290000,10.974637,1347400
2020-03-01,11.280000,12.200000,6.550000,8.790000,8.544470,2702400
2020-04-01,8.730000,8.730000,7.790000,7.890000,7.890000,110800
