Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,1.859260,1.878290,1.707930,1.795270,1.624782,1060719
2015-06-01,1.762410,2.032220,1.734730,1.760680,1.593477,1958334
2015-07-01,1.760680,1.790080,1.619720,1.693230,1.532433,500362
2015-08-01,1.712250,1.745110,1.402660,1.539290,1.393111,963624
2015-09-01,1.488270,1.547940,1.381910,1.385370,1.253808,532125
2015-10-01,1.385370,1.847150,1.360290,1.660360,1.502684,1983811
2015-11-01,1.663820,1.663820,1.426870,1.517680,1.373554,609822
2015-12-01,1.530650,1.831590,1.381910,1.665550,1.507381,1665016
2016-01-01,1.665550,1.712250,1.239220,1.306670,1.182582,975024
2016-02-01,1.294560,1.339530,1.037730,1.116420,1.010399,728025
2016-03-01,1.124200,1.202900,1.090480,1.144960,1.036229,651962
2016-04-01,1.124200,1.274680,1.072320,1.215010,1.099627,919610
2016-05-01,1.189930,1.239220,1.067130,1.089610,0.986135,603694
2016-06-01,1.110370,1.167440,0.899363,1.054160,0.954052,706074
2016-07-01,1.054160,1.069720,0.933954,1.019570,0.922747,256917
2016-08-01,1.036860,1.165710,0.996218,1.137180,1.029188,314124
2016-09-01,1.146690,1.163120,1.000540,1.035130,0.936829,333947
2016-10-01,1.038590,1.131990,0.997947,1.089610,0.986135,491321
2016-11-01,1.099990,1.271220,1.058480,1.134580,1.026835,1201855
2016-12-01,1.160520,1.426010,1.125930,1.340400,1.213109,1285099
2017-01-01,1.369800,1.529780,1.305810,1.392280,1.260062,1281504
2017-02-01,1.434660,1.435520,1.246140,1.374990,1.244414,679962
2017-03-01,1.365480,1.641340,1.307540,1.573890,1.424426,1243893
2017-04-01,1.557450,2.049510,1.557450,2.044320,1.850182,2882011
2017-05-01,2.044320,2.798000,1.906000,2.778000,2.514188,14454064
2017-06-01,2.740000,3.068000,2.482000,3.040000,2.751307,9257379
2017-07-01,3.054000,3.078000,2.780000,3.012000,2.725966,4235320
2017-08-01,3.034000,4.144000,2.974000,3.860000,3.493436,11479138
2017-09-01,3.866000,4.568000,3.764000,4.480000,4.054557,10970799
2017-10-01,4.530000,5.080000,4.236000,4.418000,3.998446,9103269
2017-11-01,4.472000,4.600000,3.580000,4.324000,3.913372,7760551
2017-12-01,4.364000,4.490000,3.780000,3.880000,3.511537,3714507
2018-01-01,3.880000,4.415000,3.655000,3.900000,3.529637,6345261
2018-02-01,4.185000,4.200000,3.330000,3.425000,3.099745,5010967
2018-03-01,3.375000,3.540000,3.115000,3.415000,3.090695,2764744
2018-04-01,3.415000,3.415000,3.050000,3.130000,2.832760,2444156
2018-05-01,3.130000,3.790000,2.915000,3.030000,2.742256,5395753
2018-06-01,3.150000,3.385000,2.620000,2.625000,2.495739,2260218
2018-07-01,2.600000,3.420000,2.535000,2.940000,2.795227,3046755
2018-08-01,2.990000,2.990000,2.280000,2.370000,2.253295,3597454
2018-09-01,2.330000,2.765000,2.330000,2.620000,2.490985,2133364
2018-10-01,2.595000,2.685000,1.776000,1.964000,1.867288,3701368
2018-11-01,2.000000,2.165000,1.770000,2.050000,1.949053,1368451
2018-12-01,2.070000,2.195000,1.630000,1.680000,1.597273,1270379
2019-01-01,1.680000,2.155000,1.660000,2.085000,1.982330,1759942
2019-02-01,2.090000,2.480000,1.954000,2.310000,2.196250,2267016
2019-03-01,2.275000,2.430000,2.180000,2.325000,2.210511,1311400
2019-04-01,2.350000,2.650000,2.340000,2.360000,2.243788,2630978
2019-05-01,2.360000,2.370000,2.020000,2.050000,2.050000,962298
2019-06-01,2.135000,2.180000,1.980000,1.984000,1.984000,798388
2019-07-01,2.020000,2.220000,1.898000,1.940000,1.940000,2185425
2019-08-01,1.930000,1.960000,1.690000,1.910000,1.910000,949854
2019-09-01,1.908000,2.020000,1.852000,1.900000,1.900000,1279495
2019-10-01,1.890000,1.978000,1.826000,1.852000,1.852000,1618173
2019-11-01,1.870000,1.960000,1.830000,1.950000,1.950000,1572405
2019-12-01,1.954000,2.350000,1.854000,2.220000,2.220000,5254628
2020-01-01,2.220000,2.250000,1.830000,1.832000,1.832000,3323263
2020-02-01,1.822000,1.934000,1.700000,1.710000,1.710000,2300271
2020-03-01,1.730000,1.730000,1.040000,1.188000,1.188000,3260362
2020-04-01,1.200000,1.230000,1.176000,1.200000,1.200000,49829
