Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,19.250000,21.320000,19.049999,20.070000,18.879982,104200
2015-05-01,20.250000,22.750000,20.250000,21.250000,19.990017,58600
2015-06-01,21.250000,22.750000,21.200001,22.450001,21.184050,80000
2015-07-01,22.250000,23.500000,21.549999,23.190001,21.882315,125100
2015-08-01,23.200001,23.980000,22.510000,23.250000,21.938932,94700
2015-09-01,23.150000,24.290001,22.760000,23.580000,22.316236,87000
2015-10-01,23.580000,26.490000,23.000000,25.610001,24.237442,56900
2015-11-01,25.500000,26.100000,25.100000,26.000000,24.606543,40700
2015-12-01,25.940001,26.000000,24.650000,26.000000,24.740450,111000
2016-01-01,25.750000,26.360001,22.049999,24.750000,23.551006,125300
2016-02-01,24.950001,25.070000,23.350000,24.400000,23.217957,207600
2016-03-01,24.330000,26.480000,23.600000,25.190001,24.040373,113000
2016-04-01,25.139999,25.490000,24.500000,25.160000,24.011740,100900
2016-05-01,25.190001,25.500000,24.320000,24.879999,23.744518,139200
2016-06-01,24.540001,26.260000,24.540001,25.350000,24.290228,218400
2016-07-01,25.430000,27.090000,25.129999,26.799999,25.679613,95900
2016-08-01,26.840000,28.530001,26.549999,28.010000,26.839025,85000
2016-09-01,28.010000,29.510000,27.010000,29.190001,28.070637,80300
2016-10-01,29.200001,29.990000,27.799999,29.750000,28.609161,85900
2016-11-01,29.650000,34.250000,29.650000,34.200001,32.888508,104600
2016-12-01,34.240002,38.810001,33.860001,35.950001,34.683834,83000
2017-01-01,35.959999,36.299999,34.099998,35.750000,34.490871,115500
2017-02-01,35.939999,39.700001,35.759998,37.880001,36.545856,87900
2017-03-01,37.570000,38.250000,35.799999,37.330002,36.112514,95300
2017-04-01,37.330002,44.020000,36.049999,43.549999,42.129654,83000
2017-05-01,44.500000,45.759998,42.930000,44.250000,42.806816,149000
2017-06-01,44.070000,46.450001,43.099998,43.770000,42.447502,119600
2017-07-01,44.599998,45.700001,42.770000,45.340000,43.970058,78900
2017-08-01,45.340000,50.950001,44.340000,50.029999,48.518353,211200
2017-09-01,49.910000,53.439999,47.500000,51.650002,50.210262,569400
2017-10-01,50.779999,54.990002,48.160000,54.279999,52.766953,473000
2017-11-01,54.450001,57.930000,52.900002,57.000000,55.411129,239500
2017-12-01,56.770000,58.000000,54.209999,54.570000,53.156372,276200
2018-01-01,55.240002,59.810001,54.000000,57.349998,55.864357,255800
2018-02-01,55.110001,58.259998,52.709999,54.299999,52.893368,201600
2018-03-01,54.200001,55.950001,53.009998,53.500000,52.215988,187000
2018-04-01,53.060001,57.889999,52.950001,57.580002,56.198067,267100
2018-05-01,57.110001,60.000000,56.619999,58.099998,56.847195,305600
2018-06-01,58.410000,64.000000,57.450001,63.250000,61.886150,806100
2018-07-01,63.060001,66.400002,59.080002,61.369999,60.046680,462400
2018-08-01,61.360001,62.619999,56.419998,58.330002,57.072239,485300
2018-09-01,58.340000,58.880001,53.599998,55.720001,54.643627,408800
2018-10-01,55.709999,56.270000,42.020000,45.139999,44.268002,435500
2018-11-01,45.139999,48.220001,44.950001,47.860001,46.935459,369100
2018-12-01,48.220001,48.349998,41.250000,42.880001,42.177002,355500
2019-01-01,42.889999,52.500000,42.610001,48.549999,47.754047,298100
2019-02-01,48.990002,52.950001,48.320000,51.849998,50.999939,201500
2019-03-01,52.400002,52.939999,46.040001,50.480000,49.804520,196500
2019-04-01,50.660000,52.200001,48.990002,51.689999,50.998329,203700
2019-05-01,51.459999,53.000000,46.660000,47.150002,46.519085,225600
2019-06-01,47.099998,52.139999,46.509998,51.869999,51.323971,260400
2019-07-01,52.000000,52.250000,48.250000,49.299999,48.781025,156300
2019-08-01,49.410000,50.380001,46.400002,48.400002,47.890503,172500
2019-09-01,48.180000,52.889999,47.639999,52.500000,52.113594,199300
2019-10-01,52.099998,57.490002,50.060001,57.250000,56.828632,202900
2019-11-01,57.250000,60.650002,56.520000,59.779999,59.549656,249800
2019-12-01,60.160000,64.410004,59.240002,63.790001,63.544205,332500
2020-01-01,63.759998,63.840000,54.000000,54.720001,54.509155,260100
2020-02-01,54.580002,55.990002,46.529999,47.790001,47.605858,284200
2020-03-01,47.680000,48.650002,27.500000,36.000000,36.000000,633400
2020-04-01,35.400002,35.790001,31.889999,32.939999,32.939999,59200
