Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,231.250000,349.500000,212.500000,331.000000,331.000000,75300
2016-09-01,327.000000,346.750000,225.250000,273.000000,273.000000,27700
2016-10-01,274.250000,298.750000,234.000000,234.750000,234.750000,19400
2016-11-01,238.574997,249.750000,225.000000,238.250000,238.250000,4600
2016-12-01,230.000000,237.250000,181.250000,196.000000,196.000000,12500
2017-01-01,215.500000,275.750000,187.750000,275.000000,275.000000,4500
2017-02-01,274.200012,275.000000,225.675003,234.750000,234.750000,7200
2017-03-01,230.000000,325.000000,203.750000,262.500000,262.500000,44800
2017-04-01,262.500000,303.750000,251.250000,274.500000,274.500000,35300
2017-05-01,274.750000,289.000000,225.250000,247.500000,247.500000,27900
2017-06-01,244.750000,336.250000,244.524994,320.000000,320.000000,70900
2017-07-01,321.250000,536.825012,312.500000,526.750000,526.750000,94600
2017-08-01,537.500000,539.750000,180.000000,241.000000,241.000000,191700
2017-09-01,242.500000,284.174988,216.500000,237.500000,237.500000,68400
2017-10-01,237.750000,270.500000,228.500000,242.500000,242.500000,40600
2017-11-01,244.000000,260.250000,213.750000,227.000000,227.000000,21700
2017-12-01,215.300003,225.250000,186.500000,198.625000,198.625000,26400
2018-01-01,198.000000,271.750000,165.250000,245.750000,245.750000,50500
2018-02-01,249.250000,253.225006,151.750000,169.750000,169.750000,168700
2018-03-01,170.250000,208.500000,153.100006,162.750000,162.750000,95500
2018-04-01,161.500000,168.750000,136.750000,136.750000,136.750000,42600
2018-05-01,136.250000,192.500000,118.750000,155.000000,155.000000,139100
2018-06-01,156.000000,285.750000,125.500000,254.750000,254.750000,655800
2018-07-01,245.250000,247.500000,175.000000,183.000000,183.000000,285000
2018-08-01,181.750000,193.500000,20.799999,35.000000,35.000000,1222300
2018-09-01,35.750000,66.250000,33.750000,51.500000,51.500000,1063700
2018-10-01,52.500000,56.250000,29.250000,30.500000,30.500000,192700
2018-11-01,30.250000,40.000000,26.750000,29.250000,29.250000,70900
2018-12-01,30.750000,37.250000,14.250000,20.250000,20.250000,142500
2019-01-01,18.500000,28.750000,17.850000,26.750000,26.750000,54000
2019-02-01,26.750000,36.250000,23.000000,33.000000,33.000000,54800
2019-03-01,33.000000,37.125000,27.000000,28.750000,28.750000,74700
2019-04-01,29.000000,35.750000,29.000000,31.000000,31.000000,25700
2019-05-01,31.500000,33.750000,18.025000,21.000000,21.000000,28600
2019-06-01,22.500000,36.224998,20.000000,20.250000,20.250000,134700
2019-07-01,21.275000,27.750000,15.025000,15.775000,15.775000,11296200
2019-08-01,16.250000,17.500000,12.775000,13.500000,13.500000,1776600
2019-09-01,12.500000,14.225000,9.250000,9.550000,9.550000,2340200
2019-10-01,9.700000,11.000000,7.100000,9.125000,9.125000,577100
2019-11-01,9.025000,10.375000,8.025000,8.975000,8.975000,100000
2019-12-01,8.575000,11.430000,5.950000,8.750000,8.750000,113400
2020-01-01,9.150000,11.190000,7.210000,9.100000,9.100000,249700
2020-02-01,9.100000,30.000000,9.000000,15.400000,15.400000,1153800
2020-03-01,15.100000,16.480000,7.330000,13.900000,13.900000,265100
2020-04-01,15.000000,15.000000,11.500000,14.270000,14.270000,12100
