Date,Open,High,Low,Close,Adj Close,Volume
2015-11-01,25.049999,25.150000,25.000000,25.020000,15.610520,8500
2015-12-01,31.760000,31.760000,24.850000,24.850000,15.633327,1300
2016-01-01,24.850000,24.850000,24.370001,24.370001,15.474065,200
2016-02-01,24.370001,24.370001,24.370001,24.370001,15.618093,0
2016-03-01,24.370001,25.000000,24.370001,25.000000,16.173939,2100
2016-04-01,25.000000,40.000000,25.000000,40.000000,26.117718,900
2016-05-01,40.000000,40.000000,25.500000,27.809999,18.429382,3300
2016-06-01,40.000000,40.029999,23.459999,26.802000,17.920603,119200
2016-07-01,26.802000,30.270000,24.540001,27.570000,18.593094,46400
2016-08-01,27.549999,27.889999,24.290001,26.101000,17.751970,11500
2016-09-01,26.170000,28.500000,26.170000,27.208000,18.665010,25900
2016-10-01,27.250000,27.250000,26.256001,27.000000,18.680294,13400
2016-11-01,27.000000,27.000000,25.000000,26.215000,18.292442,21900
2016-12-01,26.215000,26.250000,24.750000,25.480000,17.940485,17500
2017-01-01,25.400999,25.698000,25.010000,25.330000,17.997740,38600
2017-02-01,25.500000,25.549999,25.000000,25.340000,18.168127,52400
2017-03-01,25.360001,25.500000,25.042999,25.250000,18.267769,38700
2017-04-01,25.420000,25.500000,22.900000,25.205000,18.400644,120400
2017-05-01,25.500000,25.500000,24.179001,25.327000,18.658052,83700
2017-06-01,25.355000,27.799999,23.969999,24.799999,18.435499,93200
2017-07-01,24.855000,27.299999,24.049999,25.459000,19.097012,152100
2017-08-01,25.250000,26.223000,24.840000,25.148001,19.028471,168700
2017-09-01,25.150000,25.750000,24.270000,24.700001,18.860506,179900
2017-10-01,24.780001,25.520000,24.750000,25.350000,19.537298,237500
2017-11-01,25.350000,26.000000,25.230000,25.500000,19.832338,191500
2017-12-01,25.569000,25.830000,24.666000,25.270000,19.829596,219900
2018-01-01,25.360001,25.990000,25.101999,25.900000,20.508707,181900
2018-02-01,25.900000,25.940001,25.650000,25.813999,20.623158,237000
2018-03-01,26.000000,26.469999,24.870001,24.900000,20.070541,284200
2018-04-01,25.150000,25.700001,22.209999,25.385000,20.647329,484400
2018-05-01,25.660000,25.850000,25.375000,25.590000,21.002899,257600
2018-06-01,25.500000,25.790001,25.479000,25.695000,21.278591,199700
2018-07-01,25.719999,26.900000,25.719999,26.900000,22.476521,198100
2018-08-01,26.650000,27.990000,26.500000,27.296000,23.005426,205700
2018-09-01,27.500000,27.799999,25.500000,26.070000,22.156115,242900
2018-10-01,26.280001,28.290001,24.650000,25.500000,21.856520,1050100
2018-11-01,25.590000,26.469999,25.400000,26.299999,22.743780,272600
2018-12-01,26.450001,26.450001,25.570000,25.820000,22.525492,254000
2019-01-01,25.770000,27.039000,25.250000,26.754999,23.548512,226600
2019-02-01,26.721001,27.260000,25.780001,26.475000,23.501846,316200
2019-03-01,26.740000,27.150000,26.500000,26.750000,23.949238,173900
2019-04-01,26.830000,27.650000,26.690001,27.270000,24.623875,142200
2019-05-01,27.280001,28.120001,27.129999,27.500000,25.039091,186500
2019-06-01,27.790001,28.209999,27.030001,27.823000,25.542809,172900
2019-07-01,28.129999,28.129999,27.270000,27.559999,25.511059,187000
2019-08-01,27.530001,27.900000,26.309999,26.950001,25.153294,230100
2019-09-01,26.770000,27.120001,26.754000,26.930000,25.349510,228300
2019-10-01,26.889999,27.014000,26.480000,26.650000,25.300531,228600
2019-11-01,26.650000,26.719999,26.400000,26.440001,25.318600,245100
2019-12-01,26.360001,26.990000,25.959999,26.771999,25.859390,247200
2020-01-01,26.780001,27.690001,26.563000,27.055000,26.357788,261400
2020-02-01,27.030001,27.987000,25.750000,26.110001,25.651562,309600
2020-03-01,26.150000,27.770000,12.595000,24.000000,23.774107,835200
2020-04-01,23.760000,24.250000,21.500000,23.790001,23.790001,57700
