Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,2.320000,3.400000,2.160000,2.880000,2.880000,82000
2015-05-01,2.600000,4.920000,2.440000,3.640000,3.640000,93200
2015-06-01,3.560000,4.080000,3.240000,3.840000,3.840000,91700
2015-07-01,3.840000,4.800000,3.640000,4.320000,4.320000,53900
2015-08-01,4.320000,4.360000,0.850000,1.060000,1.060000,44600
2015-09-01,3.680000,4.240000,2.800000,3.680000,3.680000,17200
2015-10-01,3.680000,4.120000,2.640000,3.480000,3.480000,18700
2015-11-01,3.480000,4.000000,2.800000,3.680000,3.680000,11500
2015-12-01,3.680000,3.800000,2.880000,3.040000,3.040000,101200
2016-01-01,2.920000,3.280000,2.320000,2.400000,2.400000,3800
2016-02-01,2.400000,2.960000,1.400000,2.160000,2.160000,14500
2016-03-01,2.160000,2.840000,1.920000,2.080000,2.080000,13100
2016-04-01,2.600000,2.840000,2.080000,2.760000,2.760000,44400
2016-05-01,2.840000,4.120000,2.760000,3.880000,3.880000,107200
2016-06-01,3.960000,4.240000,3.960000,4.080000,4.080000,121000
2016-07-01,3.960000,5.080000,2.440000,3.360000,3.360000,541100
2016-08-01,3.440000,3.440000,2.600000,2.720000,2.720000,59700
2016-09-01,2.600000,2.640000,1.880000,2.040000,2.040000,66300
2016-10-01,1.840000,2.000000,1.680000,1.880000,1.880000,14700
2016-11-01,1.880000,3.960000,1.480000,2.400000,2.400000,206200
2016-12-01,2.480000,2.960000,1.590000,1.830000,1.830000,683300
2017-01-01,1.790000,5.200000,1.710000,3.260000,3.260000,5611300
2017-02-01,3.440000,3.720000,2.790000,2.800000,2.800000,225000
2017-03-01,2.800000,3.480000,2.700000,3.350000,3.350000,283400
2017-04-01,3.420000,4.220000,2.660000,2.850000,2.850000,511500
2017-05-01,2.860000,3.010000,2.350000,2.620000,2.620000,413000
2017-06-01,2.640000,3.480000,2.560000,2.990000,2.990000,698400
2017-07-01,2.990000,3.400000,2.750000,2.750000,2.750000,343000
2017-08-01,2.870000,3.020000,2.390000,2.470000,2.470000,231000
2017-09-01,2.490000,2.980000,2.390000,2.620000,2.620000,189900
2017-10-01,2.580000,3.200000,2.400000,2.470000,2.470000,428600
2017-11-01,2.500000,3.650000,2.400000,2.830000,2.830000,1323000
2017-12-01,2.740000,3.290000,2.550000,2.940000,2.940000,586200
2018-01-01,2.830000,4.930000,2.830000,3.750000,3.750000,1454700
2018-02-01,3.750000,3.880000,3.100000,3.360000,3.360000,96200
2018-03-01,3.400000,3.810000,2.900000,2.910000,2.910000,87500
2018-04-01,2.900000,3.900000,2.900000,3.500000,3.500000,68000
2018-05-01,3.450000,3.980000,3.150000,3.520000,3.520000,161700
2018-06-01,3.780000,3.780000,2.800000,2.910000,2.910000,246700
2018-07-01,2.900000,4.650000,2.500000,2.710000,2.710000,541900
2018-08-01,2.650000,3.400000,2.010000,2.100000,2.100000,1344900
2018-09-01,2.090000,2.220000,1.780000,1.840000,1.840000,139800
2018-10-01,1.850000,3.660000,1.700000,2.080000,2.080000,6071900
2018-11-01,2.070000,3.200000,1.850000,2.070000,2.070000,1360200
2018-12-01,2.000000,2.300000,1.900000,2.140000,2.140000,223400
2019-01-01,2.130000,3.050000,2.050000,2.200000,2.200000,1545200
2019-02-01,2.250000,2.590000,1.950000,2.030000,2.030000,687000
2019-03-01,2.090000,3.240000,2.070000,2.580000,2.580000,3383300
2019-04-01,2.580000,3.100000,2.390000,2.400000,2.400000,1001300
2019-05-01,2.410000,2.640000,2.200000,2.250000,2.250000,365600
2019-06-01,2.250000,2.330000,1.770000,1.910000,1.910000,368100
2019-07-01,1.910000,2.190000,1.820000,2.100000,2.100000,97100
2019-08-01,2.260000,7.370000,1.770000,3.800000,3.800000,29276200
2019-09-01,3.510000,3.770000,2.610000,2.660000,2.660000,1449900
2019-10-01,2.960000,4.350000,2.460000,2.940000,2.940000,1518200
2019-11-01,2.940000,4.310000,2.630000,3.100000,3.100000,2370400
2019-12-01,2.990000,3.220000,2.660000,2.820000,2.820000,549400
2020-01-01,2.790000,3.200000,2.700000,2.780000,2.780000,234700
2020-02-01,2.780000,3.580000,2.700000,2.940000,2.940000,901900
2020-03-01,3.070000,3.090000,1.560000,1.990000,1.990000,303600
2020-04-01,1.840000,2.060000,1.820000,1.840000,1.840000,12400
