Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,48.419998,48.779999,46.200001,46.349998,33.442017,28849
2015-06-01,46.299999,46.900002,43.380001,44.000000,31.746468,34240
2015-07-01,44.439999,46.200001,41.910000,44.770000,32.740589,39618
2015-08-01,44.980000,46.480000,37.000000,40.310001,29.478964,54791
2015-09-01,41.279999,42.380001,38.270000,40.060001,29.296129,41343
2015-10-01,40.840000,46.250000,40.549999,43.919998,32.606228,110499
2015-11-01,43.889999,47.220001,43.889999,47.009998,34.900246,66515
2015-12-01,46.889999,47.349998,40.549999,41.580002,30.869011,56498
2016-01-01,41.580002,41.580002,36.250000,40.779999,30.723230,99521
2016-02-01,40.500000,41.299999,35.360001,40.560001,30.557489,42888
2016-03-01,41.549999,43.279999,39.770000,40.000000,30.135590,28909
2016-04-01,39.180000,45.139999,38.099998,44.180000,33.763844,36040
2016-05-01,44.150002,44.599998,41.799999,43.680000,33.381729,27625
2016-06-01,43.340000,43.889999,39.400002,43.049999,32.900265,35187
2016-07-01,43.470001,44.340000,41.560001,42.340000,32.833275,17943
2016-08-01,42.919998,44.430000,41.060001,42.849998,33.228760,12112
2016-09-01,42.419998,44.799999,40.619999,42.070000,32.623898,24985
2016-10-01,42.439999,44.700001,42.400002,43.880001,34.530445,17660
2016-11-01,43.490002,45.099998,41.820000,45.099998,35.490490,13928
2016-12-01,45.000000,48.799999,44.450001,48.650002,38.284103,30016
2017-01-01,48.610001,49.169998,46.590000,46.880001,37.364796,21255
2017-02-01,46.970001,48.230000,46.209999,48.150002,38.377018,4862
2017-03-01,48.150002,48.150002,48.150002,48.150002,38.377018,0
2017-04-01,48.150002,48.150002,48.150002,48.150002,38.869442,0
2017-05-01,48.150002,48.150002,48.150002,48.150002,38.869442,0
2017-06-01,48.150002,48.150002,43.299999,43.299999,34.954243,13210
2017-07-01,43.720001,44.110001,42.299999,43.150002,35.287540,24434
2017-08-01,43.340000,44.110001,42.360001,43.630001,35.680077,20380
2017-09-01,43.759998,45.970001,43.150002,45.299999,37.045784,18013
2017-10-01,45.430000,48.189999,45.209999,47.930000,39.738415,28890
2017-11-01,48.220001,49.340000,46.009998,47.770000,39.605759,23477
2017-12-01,47.290001,47.939999,46.070000,46.150002,38.262627,13536
2018-01-01,46.150002,48.680000,45.900002,46.650002,39.192314,22606
2018-02-01,47.075001,48.000000,43.680000,46.820000,39.335136,46096
2018-03-01,46.439999,47.410000,45.299999,46.240002,38.847858,18712
2018-04-01,46.240002,52.000000,46.240002,51.709999,44.019062,44754
2018-05-01,51.709999,55.099998,49.645000,51.650002,43.967983,43047
2018-06-01,52.680000,53.230000,50.720001,52.500000,44.691563,9975
2018-07-01,51.700001,55.779999,51.419998,55.779999,48.619522,13212
2018-08-01,56.000000,56.130001,52.180000,55.459999,48.340603,17596
2018-09-01,54.029999,56.110001,51.799999,55.480000,48.358044,17216
2018-10-01,55.919998,56.540001,49.580002,52.090000,46.477535,40391
2018-11-01,51.450001,52.009998,47.419998,48.900002,43.631237,25199
2018-12-01,50.619999,50.619999,45.400002,46.044998,41.083847,10959
2019-01-01,46.044998,48.070000,45.115002,47.810001,43.226692,11539
2019-02-01,47.660000,50.169998,47.650002,49.959999,45.170578,6173
2019-03-01,50.160000,51.939999,49.200001,49.665001,44.903858,14407
2019-04-01,49.980000,51.430000,48.520000,49.465000,45.851662,13719
2019-05-01,49.465000,49.750000,46.099998,46.134998,42.764915,10080
2019-06-01,46.145000,49.650002,46.145000,49.224998,45.629196,20582
2019-07-01,49.744999,50.480000,47.080002,47.150002,44.903637,58044
2019-08-01,46.779999,46.779999,42.980000,45.255001,43.098919,21228
2019-09-01,45.294998,49.500000,44.500000,47.895000,45.613140,31700
2019-10-01,48.070000,48.070000,44.369999,46.939999,45.336304,62987
2019-11-01,47.415001,49.595001,47.415001,47.665001,46.036537,56400
2019-12-01,48.200001,49.674999,46.345001,49.404999,47.717087,31625
2020-01-01,49.404999,50.730000,43.970001,43.970001,42.467773,57024
2020-02-01,43.900002,46.945000,37.770000,38.180000,37.365875,96746
2020-03-01,39.355000,40.125000,21.315001,35.279999,34.527714,195169
2020-04-01,33.974998,35.200001,33.500000,35.150002,35.150002,6629
