Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,22.540001,23.700001,15.500000,16.020000,16.020000,1833500
2015-05-01,16.110001,20.280001,15.890000,19.910000,19.910000,1768000
2015-06-01,20.030001,23.629999,17.780001,21.889999,21.889999,7593900
2015-07-01,22.219999,26.990000,20.650000,23.400000,23.400000,3998900
2015-08-01,23.540001,25.629999,21.450001,24.110001,24.110001,2591100
2015-09-01,23.670000,29.090000,13.710000,14.860000,14.860000,16320200
2015-10-01,14.650000,18.000000,13.080000,16.790001,16.790001,5219300
2015-11-01,16.680000,19.830000,16.200001,18.160000,18.160000,3477900
2015-12-01,19.559999,21.709999,18.200001,19.270000,19.270000,5315200
2016-01-01,18.959999,19.420000,14.380000,15.480000,15.480000,2278900
2016-02-01,15.360000,16.430000,9.390000,9.460000,9.460000,11201800
2016-03-01,9.490000,11.040000,7.560000,9.200000,9.200000,5772200
2016-04-01,9.120000,13.640000,8.930000,10.400000,10.400000,4346200
2016-05-01,10.420000,17.870001,8.160000,17.440001,17.440001,7284600
2016-06-01,17.010000,17.309999,13.100000,14.970000,14.970000,12685800
2016-07-01,14.990000,17.240000,14.780000,16.559999,16.559999,6307200
2016-08-01,16.639999,19.049999,15.970000,16.680000,16.680000,5386300
2016-09-01,16.670000,19.629999,15.440000,19.540001,19.540001,5091100
2016-10-01,19.430000,21.190001,18.070000,19.100000,19.100000,4706600
2016-11-01,19.770000,23.570000,15.930000,16.500000,16.500000,11455100
2016-12-01,16.559999,21.160000,15.960000,19.020000,19.020000,8617600
2017-01-01,19.350000,20.120001,17.910000,19.400000,19.400000,4346900
2017-02-01,19.440001,20.719999,18.100000,20.049999,20.049999,4487700
2017-03-01,20.290001,29.410000,19.000000,26.910000,26.910000,19288200
2017-04-01,26.990000,29.000000,20.090000,20.410000,20.410000,13703400
2017-05-01,20.549999,21.200001,16.709999,17.090000,17.090000,15194000
2017-06-01,17.129999,22.330000,16.510000,20.219999,20.219999,15787500
2017-07-01,20.340000,24.860001,20.150000,22.000000,22.000000,12629800
2017-08-01,22.850000,25.910000,21.020000,25.700001,25.700001,13503200
2017-09-01,25.629999,26.709999,22.660000,24.180000,24.180000,11487700
2017-10-01,24.990000,32.250000,19.059999,22.010000,22.010000,68151300
2017-11-01,22.250000,27.490000,21.629999,25.910000,25.910000,23452800
2017-12-01,25.799999,26.930000,24.010000,25.040001,25.040001,20824300
2018-01-01,25.320000,26.900000,22.160000,22.590000,22.590000,15159400
2018-02-01,23.049999,26.650000,20.680000,25.360001,25.360001,13718300
2018-03-01,25.320000,28.370001,21.110001,22.410000,22.410000,17492400
2018-04-01,22.270000,27.049999,21.469999,24.920000,24.920000,13776100
2018-05-01,24.910000,28.000000,24.150000,27.110001,27.110001,11957900
2018-06-01,27.230000,29.100000,24.600000,25.850000,25.850000,9221700
2018-07-01,25.570000,27.840000,22.879999,23.860001,23.860001,7933300
2018-08-01,23.860001,24.420000,20.790001,22.900000,22.900000,12939300
2018-09-01,22.879999,23.100000,17.260000,18.709999,18.709999,10927800
2018-10-01,18.930000,19.820000,13.510000,13.540000,13.540000,16888900
2018-11-01,13.650000,18.000000,13.360000,16.309999,16.309999,15035400
2018-12-01,16.639999,16.870001,11.140000,11.320000,11.320000,13742400
2019-01-01,11.190000,15.160000,10.980000,14.690000,14.690000,16582200
2019-02-01,14.710000,15.000000,13.210000,13.820000,13.820000,8412300
2019-03-01,14.020000,15.510000,11.490000,12.480000,12.480000,15311900
2019-04-01,12.590000,12.980000,9.900000,10.600000,10.600000,13660400
2019-05-01,10.560000,13.400000,9.650000,11.030000,11.030000,14842500
2019-06-01,11.040000,12.330000,10.600000,12.300000,12.300000,9875400
2019-07-01,12.510000,12.570000,9.340000,10.040000,10.040000,11549000
2019-08-01,10.090000,13.290000,8.760000,13.170000,13.170000,14997000
2019-09-01,13.100000,15.670000,12.710000,13.710000,13.710000,11905900
2019-10-01,13.740000,17.250000,12.700000,17.170000,17.170000,12896300
2019-11-01,17.219999,18.370001,14.630000,17.730000,17.730000,12647000
2019-12-01,17.799999,22.980000,17.110001,20.700001,20.700001,26457000
2020-01-01,20.850000,21.340000,17.059999,17.520000,17.520000,15632300
2020-02-01,17.620001,18.870001,14.840000,15.790000,15.790000,10669700
2020-03-01,15.900000,16.190001,5.010000,7.870000,7.870000,22469800
2020-04-01,7.760000,7.880000,6.580000,6.850000,6.850000,1671500
