Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,10.000000,10.500000,9.900000,10.500000,9.676695,219900
2015-05-01,10.770000,11.370000,10.730000,11.370000,10.509695,73800
2015-06-01,11.300000,12.670000,11.120000,11.760000,10.870187,222900
2015-07-01,11.850000,11.950000,11.400000,11.420000,10.555910,69400
2015-08-01,11.500000,11.500000,10.550000,10.920000,10.119581,57400
2015-09-01,10.660000,11.850000,10.510000,11.100000,10.286386,206500
2015-10-01,11.180000,11.250000,10.880000,11.030000,10.221518,116400
2015-11-01,11.140000,12.650000,10.960000,10.980000,10.221557,41700
2015-12-01,12.500000,13.320000,11.990000,12.900000,12.008939,146300
2016-01-01,13.070000,13.080000,12.000000,12.390000,11.534163,87300
2016-02-01,12.850000,12.850000,11.750000,11.950000,11.168355,36100
2016-03-01,11.860000,12.850000,10.950000,11.020000,10.299187,92500
2016-04-01,11.200000,11.590000,10.760000,11.300000,10.560870,96700
2016-05-01,11.400000,12.160000,11.250000,11.530000,10.822840,83400
2016-06-01,11.790000,11.800000,11.120000,11.270000,10.578789,58700
2016-07-01,11.270000,12.100000,11.240000,12.090000,11.348494,50200
2016-08-01,12.030000,12.670000,11.940000,12.160000,11.462940,312200
2016-09-01,12.290000,12.350000,12.010000,12.160000,11.462940,48100
2016-10-01,12.160000,12.500000,12.050000,12.170000,11.472366,50400
2016-11-01,12.170000,13.000000,12.090000,12.730000,12.050015,98800
2016-12-01,12.710000,13.900000,12.360000,13.490000,12.769421,56300
2017-01-01,13.500000,14.500000,12.730000,14.160000,13.403632,84000
2017-02-01,14.550000,15.190000,14.000000,14.860000,14.118963,49400
2017-03-01,14.780000,15.000000,14.200000,14.600000,13.871929,56900
2017-04-01,14.600000,15.100000,14.500000,15.000000,14.251983,115200
2017-05-01,14.530000,15.810000,14.530000,15.300000,14.637106,89100
2017-06-01,15.300000,16.000000,14.900000,15.700000,15.019774,74700
2017-07-01,15.700000,15.700000,15.000000,15.220000,14.560571,39300
2017-08-01,15.220000,15.500000,14.930000,15.050000,14.448990,29300
2017-09-01,15.500000,15.500000,14.600000,15.300000,14.689006,57300
2017-10-01,15.450000,15.500000,15.090000,15.450000,14.833016,53800
2017-11-01,15.450000,15.500000,15.200000,15.410000,14.848625,39400
2017-12-01,15.340000,15.480000,15.200000,15.400000,14.838989,47700
2018-01-01,15.300000,16.000000,15.280000,15.540000,14.973891,85800
2018-02-01,15.610000,15.690000,15.250000,15.250000,14.750371,99000
2018-03-01,15.250000,16.639999,15.210000,15.450000,14.943818,33300
2018-04-01,15.210000,16.420000,15.000000,15.910000,15.388747,45400
2018-05-01,15.910000,16.639999,15.000000,15.850000,15.392119,131800
2018-06-01,16.120001,16.120001,15.440000,15.970000,15.508652,40600
2018-07-01,15.510000,15.650000,15.290000,15.300000,14.858006,40800
2018-08-01,15.290000,15.650000,15.130000,15.650000,15.256386,43800
2018-09-01,15.310000,15.470000,15.030000,15.050000,14.671477,43600
2018-10-01,15.050000,15.660000,14.750000,15.310000,14.924939,110700
2018-11-01,15.030000,15.300000,14.750000,14.750000,14.436462,74900
2018-12-01,14.750000,15.660000,13.450000,15.660000,15.327119,43900
2019-01-01,13.750000,15.030000,13.750000,14.200000,13.898153,51700
2019-02-01,14.240000,14.500000,14.000000,14.500000,14.249623,22000
2019-03-01,14.500000,14.500000,12.860000,13.050000,12.824662,53100
2019-04-01,13.280000,14.310000,13.050000,13.850000,13.610847,53000
2019-05-01,13.900000,16.250000,13.250000,16.250000,16.040699,77800
2019-06-01,16.200001,16.200001,14.550000,14.550000,14.362594,25400
2019-07-01,15.200000,15.560000,13.280000,13.280000,13.108951,71400
2019-08-01,13.620000,14.090000,12.570000,13.190000,13.072752,48000
2019-09-01,13.450000,13.840000,12.550000,13.430000,13.310619,71100
2019-10-01,12.710000,13.500000,12.550000,13.000000,12.884441,35200
2019-11-01,13.500000,13.500000,13.000000,13.400000,13.342323,93600
2019-12-01,13.400000,14.250000,13.310000,13.900000,13.840172,49500
2020-01-01,14.010000,14.140000,13.650000,13.960000,13.899914,53400
2020-02-01,14.000000,14.500000,13.830000,14.110000,14.110000,14500
2020-03-01,14.110000,14.350000,9.700000,10.700000,10.700000,76100
2020-04-01,10.040000,10.400000,9.720000,10.400000,10.400000,2200
