Date,Open,High,Low,Close,Adj Close,Volume
2015-12-01,24.360001,24.719999,24.150000,24.360001,21.707079,58900
2016-01-01,23.959999,24.150000,21.950001,23.660000,21.083311,28100
2016-02-01,23.622000,24.139999,23.570000,24.120001,21.493214,21700
2016-03-01,24.100000,25.709999,24.100000,25.700001,22.901144,5000
2016-04-01,25.309999,26.250000,25.280001,25.940001,23.115007,3200
2016-05-01,25.940001,26.239000,25.910000,25.910000,23.088276,1400
2016-06-01,25.910000,26.629999,25.290001,25.290001,22.535795,4500
2016-07-01,26.790001,27.230000,26.570000,27.200001,24.427073,5100
2016-08-01,27.200001,27.299999,26.860001,26.860001,24.121731,1500
2016-09-01,26.660000,27.209999,26.110001,26.740000,24.013969,5500
2016-10-01,26.740000,26.740000,25.559999,25.750000,23.258314,4000
2016-11-01,25.750000,25.750000,24.580000,25.275000,22.829275,4600
2016-12-01,25.275000,26.660000,25.250000,25.719999,23.231213,31600
2017-01-01,25.504999,26.090000,25.504999,25.850000,23.686756,36200
2017-02-01,25.740000,26.459999,25.740000,26.370001,24.163242,57300
2017-03-01,26.417999,26.700001,25.730000,26.520000,24.300686,50700
2017-04-01,26.400000,27.049999,26.400000,26.839001,24.627640,24500
2017-05-01,26.879999,27.480000,26.677000,27.410000,25.151592,28500
2017-06-01,27.530001,27.943001,27.110001,27.205000,24.963488,22900
2017-07-01,27.340000,27.934999,26.875999,27.934999,25.853119,34500
2017-08-01,28.094000,28.150000,27.715000,28.143999,26.046545,33600
2017-09-01,28.247000,28.840000,27.914000,28.120001,26.024338,35000
2017-10-01,28.070000,28.450001,27.938999,28.188999,26.196653,80600
2017-11-01,28.260000,28.679001,28.118999,28.650000,26.625067,49700
2017-12-01,28.650000,29.000000,28.400000,28.750000,26.717999,37500
2018-01-01,28.830999,29.365000,28.665001,29.045000,27.239784,72000
2018-02-01,29.000000,29.000000,26.735001,27.260000,25.565729,69900
2018-03-01,27.110001,27.819000,26.764999,27.475000,25.767363,30800
2018-04-01,27.260000,28.219000,27.167999,28.040001,26.372835,56100
2018-05-01,27.850000,28.334999,27.580000,27.999001,26.334272,50500
2018-06-01,28.040001,28.370001,27.635000,27.910000,26.250563,50900
2018-07-01,27.620001,28.405001,27.620001,28.360001,26.897715,47400
2018-08-01,28.209999,28.465000,27.690001,28.149000,26.697592,72000
2018-09-01,28.040001,28.437000,27.719999,27.812000,26.377972,58000
2018-10-01,27.879999,27.879999,26.080000,26.540001,25.374195,73300
2018-11-01,26.648001,27.260000,26.040001,27.209000,26.013805,38500
2018-12-01,27.340000,27.340000,24.886999,25.320000,24.207783,79300
2019-01-01,25.240000,27.809000,25.190001,27.805000,26.834364,42800
2019-02-01,27.780001,28.600000,27.660000,28.360001,27.369987,141100
2019-03-01,28.309999,28.996000,28.100000,28.969999,27.958691,27300
2019-04-01,29.040001,29.263000,28.820000,29.138000,28.224751,34800
2019-05-01,29.209999,29.250000,28.440001,28.549999,27.655178,25800
2019-06-01,28.629999,30.000000,28.629999,29.320000,28.401045,21800
2019-07-01,29.389999,29.950001,29.330000,29.510000,28.810770,48200
2019-08-01,29.240000,29.379999,28.459999,29.379999,28.683849,50300
2019-09-01,29.290001,30.100000,29.290001,29.820000,29.113424,13700
2019-10-01,29.610001,30.420000,29.266001,30.270000,29.740005,15300
2019-11-01,30.270000,30.459999,30.010000,30.273001,29.742954,16000
2019-12-01,30.049999,30.735001,29.900000,30.528999,29.994469,13900
2020-01-01,30.510000,31.205999,30.309999,30.603001,30.479069,15600
2020-02-01,30.730000,31.545000,27.680000,28.177000,28.062893,48800
2020-03-01,28.459999,29.868999,19.950001,23.197001,23.103060,68300
2020-04-01,22.120001,22.392000,22.059999,22.392000,22.392000,4500
