Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,8.000000,9.080000,6.935000,8.880000,8.880000,23482300
2017-12-01,8.880000,9.900000,5.810000,6.650000,6.650000,15717300
2018-01-01,6.650000,7.490000,6.110000,7.370000,7.370000,7447500
2018-02-01,7.360000,7.710000,6.910000,7.380000,7.380000,3036400
2018-03-01,7.360000,9.140000,7.350000,8.210000,8.210000,6100600
2018-04-01,8.170000,8.960000,7.880000,8.790000,8.790000,4172800
2018-05-01,8.770000,10.227000,8.760000,9.940000,9.940000,3383000
2018-06-01,10.010000,12.580000,10.010000,12.550000,12.550000,6077500
2018-07-01,12.500000,18.790001,12.480000,17.559999,17.559999,16124200
2018-08-01,17.430000,25.610001,16.320000,25.420000,25.420000,19237400
2018-09-01,25.959999,31.120001,18.559999,23.690001,23.690001,28151700
2018-10-01,24.059999,24.400000,17.010000,18.850000,18.850000,11299200
2018-11-01,18.900000,21.299999,14.230000,15.030000,15.030000,11400700
2018-12-01,15.320000,15.630000,11.220000,13.150000,13.150000,6941100
2019-01-01,12.930000,18.190001,12.890000,17.350000,17.350000,14506700
2019-02-01,17.299999,20.889999,16.260000,19.889999,19.889999,7841700
2019-03-01,24.219999,24.305000,17.750000,21.719999,21.719999,19634600
2019-04-01,21.950001,22.379999,18.440001,19.830000,19.830000,16697700
2019-05-01,19.950001,23.429001,19.490000,20.760000,20.760000,17819000
2019-06-01,20.570000,25.480000,19.170000,24.219999,24.219999,15681200
2019-07-01,24.910000,25.379999,20.618000,25.010000,25.010000,16112400
2019-08-01,24.950001,25.459999,21.209999,23.990000,23.990000,16812600
2019-09-01,23.719999,27.889999,19.629999,20.575001,20.575001,28449200
2019-10-01,20.580000,20.860001,17.087000,18.000000,18.000000,21569800
2019-11-01,17.850000,18.000000,13.710000,14.270000,14.270000,23076300
2019-12-01,14.490000,17.270000,13.800000,17.160000,17.160000,16766900
2020-01-01,17.260000,17.760000,15.000000,15.030000,15.030000,17334000
2020-02-01,15.080000,15.690000,7.680000,8.110000,8.110000,31578100
2020-03-01,8.140000,8.226000,3.530000,3.990000,3.990000,21763600
2020-04-01,3.900000,3.930000,3.440000,3.530000,3.530000,1619100
