Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,17.200001,17.799999,15.310000,16.080000,15.251034,11124100
2015-05-01,16.219999,17.459999,15.790000,16.110001,15.470890,11677900
2015-06-01,16.440001,17.200001,15.820000,16.500000,15.845417,23957400
2015-07-01,16.969999,18.000000,13.560000,13.740000,13.194910,20750600
2015-08-01,13.710000,13.730000,10.340000,11.560000,11.239783,24972500
2015-09-01,11.210000,11.650000,8.710000,9.070000,8.818757,16506800
2015-10-01,9.140000,11.200000,8.820000,10.730000,10.432774,19268300
2015-11-01,10.660000,12.540000,9.410000,10.440000,10.358586,15495200
2015-12-01,10.490000,10.600000,7.690000,7.880000,7.818550,16568800
2016-01-01,7.720000,7.750000,5.280000,6.440000,6.389780,17507500
2016-02-01,6.350000,7.090000,3.760000,3.790000,3.790000,22062600
2016-03-01,3.920000,5.960000,3.550000,5.450000,5.450000,30367000
2016-04-01,5.300000,7.560000,5.000000,7.090000,7.090000,17016500
2016-05-01,7.120000,7.210000,5.820000,6.580000,6.580000,13519100
2016-06-01,6.550000,7.340000,5.810000,6.640000,6.640000,19643500
2016-07-01,6.640000,10.030000,6.550000,9.790000,9.790000,22271300
2016-08-01,9.750000,11.180000,9.260000,9.950000,9.950000,14429100
2016-09-01,9.970000,10.210000,8.520000,9.930000,9.930000,14025000
2016-10-01,10.160000,10.520000,9.300000,9.750000,9.750000,8067800
2016-11-01,9.700000,14.300000,9.050000,14.000000,14.000000,15678600
2016-12-01,14.100000,15.250000,13.350000,13.600000,13.600000,11271700
2017-01-01,13.900000,14.650000,12.650000,13.350000,13.350000,9742200
2017-02-01,13.450000,14.600000,13.050000,14.100000,14.100000,8826400
2017-03-01,14.500000,14.800000,11.750000,12.750000,12.750000,12936900
2017-04-01,12.800000,13.700000,11.400000,13.050000,13.050000,8374700
2017-05-01,13.150000,15.750000,12.800000,14.900000,14.900000,12900800
2017-06-01,15.050000,17.080000,14.650000,16.100000,16.100000,14618300
2017-07-01,16.350000,16.700001,15.350000,15.450000,15.450000,7784900
2017-08-01,15.550000,17.799999,15.050000,17.100000,17.100000,12642700
2017-09-01,17.250000,21.100000,16.700001,20.900000,20.900000,11075600
2017-10-01,21.000000,22.000000,20.400000,21.250000,21.250000,10354200
2017-11-01,21.500000,21.500000,16.100000,18.049999,18.049999,10300000
2017-12-01,18.150000,18.900000,17.100000,18.650000,18.650000,9394000
2018-01-01,18.850000,20.000000,17.750000,17.900000,17.900000,7474400
2018-02-01,17.850000,21.900000,15.550000,20.250000,20.250000,9693600
2018-03-01,20.250000,23.200001,19.299999,20.650000,20.650000,13282100
2018-04-01,20.549999,22.700001,19.049999,20.450001,20.450001,11038700
2018-05-01,20.200001,25.000000,19.549999,24.500000,24.500000,13621900
2018-06-01,24.750000,26.750000,22.100000,22.100000,22.100000,9391400
2018-07-01,21.799999,25.549999,21.400000,25.350000,25.350000,8223100
2018-08-01,25.150000,28.480000,23.600000,28.250000,28.250000,9416300
2018-09-01,28.000000,30.049999,27.600000,28.549999,28.549999,7934300
2018-10-01,28.750000,28.820000,22.540001,27.469999,27.469999,10642500
2018-11-01,27.570000,29.180000,24.330000,26.750000,26.750000,9638700
2018-12-01,27.469999,27.650000,18.870001,19.860001,19.860001,10455600
2019-01-01,19.350000,23.139999,19.100000,21.299999,21.299999,9661700
2019-02-01,21.299999,25.219999,19.709999,22.379999,22.379999,11747700
2019-03-01,22.670000,23.170000,19.400000,20.160000,20.160000,12659500
2019-04-01,20.400000,22.900000,20.400000,22.639999,22.639999,8353800
2019-05-01,22.790001,27.170000,21.600000,25.000000,25.000000,13752700
2019-06-01,25.010000,27.920000,25.000000,27.150000,27.150000,9898000
2019-07-01,27.889999,27.969999,21.350000,23.459999,23.459999,11360100
2019-08-01,22.299999,23.030001,16.330000,17.900000,17.900000,32811000
2019-09-01,17.580000,21.309999,16.600000,18.959999,18.959999,17010300
2019-10-01,19.000000,21.910000,16.410000,20.270000,20.270000,16428600
2019-11-01,20.389999,23.100000,20.370001,22.250000,22.250000,9459400
2019-12-01,22.350000,23.610001,20.790001,23.010000,23.010000,11483400
2020-01-01,23.180000,23.440001,14.200000,14.900000,14.900000,22367400
2020-02-01,14.900000,15.930000,9.460000,11.990000,11.990000,25342900
2020-03-01,12.280000,12.520000,4.190000,6.970000,6.970000,28928700
2020-04-01,6.680000,6.830000,5.810000,6.130000,6.130000,2879300
