Date,Open,High,Low,Close,Adj Close,Volume
2015-11-01,0.400000,0.400000,0.400000,0.400000,0.400000,5000
2015-12-01,0.300000,0.600000,0.280000,0.400000,0.400000,106800
2016-01-01,null,null,null,null,null,null
2016-02-01,0.270000,0.400000,0.250000,0.250000,0.250000,64700
2016-03-01,0.240000,0.400000,0.210000,0.250000,0.250000,107000
2016-04-01,0.400000,0.400000,0.210000,0.250000,0.250000,120400
2016-05-01,0.210000,0.350000,0.170000,0.280000,0.280000,441600
2016-06-01,0.350000,0.350000,0.160000,0.250000,0.250000,1374600
2016-07-01,0.250000,0.920000,0.250000,0.796000,0.796000,8721000
2016-08-01,0.800000,1.380000,0.780000,1.250000,1.250000,13509200
2016-09-01,1.250000,1.310000,1.130000,1.200000,1.200000,8404900
2016-10-01,1.200000,1.400000,1.130000,1.338000,1.338000,7609900
2016-11-01,1.350000,1.980000,1.250000,1.830000,1.830000,11233600
2016-12-01,1.850000,1.870000,1.500000,1.750000,1.750000,4491800
2017-01-01,1.760000,2.510000,1.730000,2.340000,2.340000,11433100
2017-02-01,2.160000,2.840000,2.160000,2.590000,2.590000,6774600
2017-03-01,2.720000,3.000000,2.450000,2.820000,2.820000,9061400
2017-04-01,2.782000,3.290000,2.430000,3.260000,3.260000,5755600
2017-05-01,3.250000,3.570000,2.520000,2.800000,2.800000,4815400
2017-06-01,2.750000,3.160000,2.585000,2.910000,2.910000,2772700
2017-07-01,2.900000,3.040000,2.500000,2.610000,2.610000,5563600
2017-08-01,2.520000,2.608000,1.690000,1.900000,1.900000,4230100
2017-09-01,1.900000,2.150000,1.760000,2.040000,2.040000,585900
2017-10-01,2.000000,2.180000,1.300000,1.450000,1.450000,4866300
2017-11-01,1.370000,2.120000,1.230000,2.060000,2.060000,5642400
2017-12-01,2.120000,2.490000,1.900000,2.330000,2.330000,4139500
2018-01-01,2.330000,2.505000,1.950000,1.970000,1.970000,1341000
2018-02-01,1.970000,2.010000,1.450000,1.450000,1.450000,1264200
2018-03-01,1.800000,2.400000,1.800000,2.360000,2.360000,2175200
2018-04-01,2.330000,2.400000,2.040000,2.040000,2.040000,1327100
2018-05-01,2.030000,2.030000,1.500000,1.900000,1.900000,2317300
2018-06-01,1.850000,2.030000,1.690000,1.700000,1.700000,3369800
2018-07-01,1.850000,2.200000,1.730000,2.050000,2.050000,5451700
2018-08-01,2.010000,2.280000,1.120000,1.290000,1.290000,4255900
2018-09-01,1.260000,1.431000,1.015000,1.060000,1.060000,2206300
2018-10-01,1.050000,1.120000,0.790000,0.900000,0.900000,2143400
2018-11-01,0.889000,1.160000,0.870000,1.150000,1.150000,2107800
2018-12-01,1.101000,1.280000,0.720000,0.850000,0.850000,1665100
2019-01-01,0.920000,1.290000,0.920000,1.110000,1.110000,802000
2019-02-01,1.139000,1.420000,1.000000,1.160000,1.160000,1024400
2019-03-01,1.190000,1.300000,0.980000,1.300000,1.300000,2415700
2019-04-01,1.320000,1.670000,1.310000,1.645000,1.645000,2653000
2019-05-01,1.600000,1.900000,1.390000,1.590000,1.590000,1423200
2019-06-01,1.600000,1.940000,1.500000,1.900000,1.900000,2700800
2019-07-01,1.907000,2.030000,1.660000,1.780000,1.780000,1217800
2019-08-01,1.760000,1.990000,1.520000,1.700000,1.700000,765400
2019-09-01,1.700000,1.850000,1.540000,1.710000,1.710000,754300
2019-10-01,1.710000,1.710000,1.050000,1.170000,1.170000,1097700
2019-11-01,1.230000,1.540000,1.170000,1.440000,1.440000,2056900
2019-12-01,1.020000,1.970000,1.020000,1.970000,1.970000,1502900
2020-01-01,1.700000,1.740000,1.380000,1.387000,1.387000,1267600
2020-02-01,1.380000,1.800000,0.900000,1.040000,1.040000,1941600
2020-03-01,1.050000,1.100000,0.350000,0.570000,0.570000,6434900
2020-04-01,0.570000,0.620000,0.496000,0.520000,0.520000,69800
