Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,8.000000,10.250000,7.780000,9.340000,9.340000,1893300
2016-09-01,9.378000,10.000000,7.800000,7.800000,7.800000,1170700
2016-10-01,7.980000,8.300000,7.060000,7.420000,7.420000,486900
2016-11-01,7.420000,7.800000,6.500000,6.750000,6.750000,182000
2016-12-01,6.810000,7.309000,6.000000,6.750000,6.750000,177700
2017-01-01,6.780000,7.000000,5.500000,6.250000,6.250000,352700
2017-02-01,6.120000,6.120000,5.500000,5.780000,5.780000,150900
2017-03-01,5.716000,7.640000,5.716000,7.080000,7.080000,393500
2017-04-01,6.710000,6.990000,5.760000,6.330000,6.330000,293700
2017-05-01,6.250000,6.340000,4.393000,4.630000,4.630000,400800
2017-06-01,4.590000,4.590000,3.970000,4.261000,4.261000,372800
2017-07-01,4.261000,5.310000,4.150000,4.850000,4.850000,297000
2017-08-01,4.910000,5.090000,4.120000,4.120000,4.120000,515200
2017-09-01,4.050000,6.270000,3.730000,3.890000,3.890000,963800
2017-10-01,3.910000,4.140000,2.900000,3.330000,3.330000,311100
2017-11-01,3.310000,4.850000,2.450000,3.970000,3.970000,1240100
2017-12-01,3.800000,4.800000,3.800000,4.330000,4.330000,567500
2018-01-01,4.310000,5.980000,3.970000,5.500000,5.500000,587600
2018-02-01,5.500000,6.926000,4.880000,6.130000,6.130000,2511400
2018-03-01,6.090000,8.000000,5.110000,6.240000,6.240000,8144500
2018-04-01,6.270000,6.890000,4.430000,5.060000,5.060000,1380300
2018-05-01,5.100000,6.370000,4.731000,6.010000,6.010000,1088200
2018-06-01,5.950000,6.630000,5.210000,6.120000,6.120000,1290900
2018-07-01,6.120000,6.250000,5.260000,5.740000,5.740000,532300
2018-08-01,5.655000,6.000000,4.980000,5.390000,5.390000,506800
2018-09-01,5.220000,6.445000,4.750000,5.980000,5.980000,1034900
2018-10-01,5.988000,6.450000,3.780000,4.100000,4.100000,2704900
2018-11-01,4.010000,4.580000,2.840000,3.600000,3.600000,1006900
2018-12-01,3.470000,3.740000,2.330000,2.870000,2.870000,1028400
2019-01-01,2.790000,4.350000,2.680000,3.510000,3.510000,648600
2019-02-01,3.500000,4.100000,3.440000,3.800000,3.800000,702100
2019-03-01,3.720000,3.868000,2.550000,2.650000,2.650000,726300
2019-04-01,2.770000,3.400000,2.460000,2.600000,2.600000,777000
2019-05-01,2.660000,4.315000,2.500000,4.220000,4.220000,2236100
2019-06-01,4.190000,5.390000,4.180000,5.030000,5.030000,1621200
2019-07-01,5.030000,5.840000,4.200000,5.530000,5.530000,1656700
2019-08-01,5.600000,5.700000,3.815000,4.060000,4.060000,1235000
2019-09-01,3.880000,4.000000,3.365000,3.770000,3.770000,824000
2019-10-01,3.751000,4.080000,3.160000,3.370000,3.370000,934600
2019-11-01,3.450000,3.780000,2.575000,3.050000,3.050000,1109500
2019-12-01,2.950000,3.170000,2.738000,3.080000,3.080000,970400
2020-01-01,3.130000,4.849000,3.085000,4.160000,4.160000,1630100
2020-02-01,4.150000,6.370000,4.100000,4.390000,4.390000,2494500
2020-03-01,4.230000,5.441000,2.530000,3.500000,3.500000,1296700
2020-04-01,3.540000,3.650000,3.110000,3.450000,3.450000,82000
