Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,54.619999,59.169998,52.849998,54.639999,54.190830,4855000
2015-05-01,54.619999,57.770000,52.990002,53.320000,52.881680,2920200
2015-06-01,53.720001,55.759998,52.310001,54.529999,54.119499,2635700
2015-07-01,54.750000,55.639999,45.349998,47.830002,47.469944,3271300
2015-08-01,47.720001,48.320000,41.980000,43.980000,43.648926,2532800
2015-09-01,44.259998,46.540001,40.009998,40.119999,39.849697,2531500
2015-10-01,40.270000,47.130001,39.490002,45.919998,45.610622,1866700
2015-11-01,45.889999,47.200001,40.110001,45.450001,45.143791,1910300
2015-12-01,45.730000,46.320000,39.160000,42.150002,41.905407,1860800
2016-01-01,41.500000,42.400002,32.790001,35.490002,35.284050,2273700
2016-02-01,35.250000,40.570000,33.310001,40.090000,39.857361,2332500
2016-03-01,40.720001,48.020000,39.880001,46.389999,46.167561,2421100
2016-04-01,45.639999,57.080002,45.320000,56.450001,56.179325,2601200
2016-05-01,58.570000,61.630001,52.209999,56.040001,55.771286,3361900
2016-06-01,55.750000,60.820000,52.660000,56.990002,56.756348,1916900
2016-07-01,56.790001,62.610001,54.500000,56.939999,56.706547,2082000
2016-08-01,56.459999,62.869999,56.150002,59.060001,58.817856,1498400
2016-09-01,58.939999,61.070000,53.099998,59.560001,59.354668,1442200
2016-10-01,59.110001,60.020000,48.110001,53.779999,53.594593,3850100
2016-11-01,53.830002,63.810001,51.560001,63.369999,63.151531,2151900
2016-12-01,63.830002,69.540001,62.099998,68.900002,68.705322,1998100
2017-01-01,65.760002,67.540001,59.619999,62.279999,62.104023,1611800
2017-02-01,62.650002,72.959999,59.959999,62.110001,61.934502,3190400
2017-03-01,62.750000,64.150002,55.000000,59.439999,59.308666,2243200
2017-04-01,59.320000,68.080002,56.070000,66.709999,66.562599,1842400
2017-05-01,66.779999,66.779999,61.730000,64.459999,64.317566,1570900
2017-06-01,64.860001,68.760002,54.860001,59.380001,59.284485,2157900
2017-07-01,59.270000,61.230000,49.490002,50.060001,49.979477,1977700
2017-08-01,53.150002,53.419998,47.020000,48.020000,47.942757,1736100
2017-09-01,48.160000,55.509998,46.970001,54.430000,54.385262,1708700
2017-10-01,54.480000,56.369999,43.500000,43.950001,43.913876,2175900
2017-11-01,44.250000,49.110001,42.250000,48.439999,48.400185,2056200
2017-12-01,48.619999,49.919998,45.660000,48.680000,48.680000,1682200
2018-01-01,49.070000,54.889999,47.959999,53.020000,53.020000,1881900
2018-02-01,52.840000,53.660000,45.099998,47.000000,47.000000,2324200
2018-03-01,46.400002,47.049999,40.580002,42.660000,42.660000,3378500
2018-04-01,42.619999,46.820000,40.799999,42.369999,42.369999,1749700
2018-05-01,42.240002,52.209999,39.840000,48.130001,48.130001,2473100
2018-06-01,48.500000,50.560001,35.160000,36.959999,36.959999,9523600
2018-07-01,36.720001,45.189999,36.009998,44.349998,44.349998,5856300
2018-08-01,44.549999,45.509998,42.669998,45.360001,45.360001,2656900
2018-09-01,45.209999,48.700001,42.560001,47.500000,47.500000,1991300
2018-10-01,47.889999,48.209999,30.730000,32.509998,32.509998,2619600
2018-11-01,32.700001,37.860001,31.830000,33.099998,33.099998,2934000
2018-12-01,33.860001,34.340000,19.730000,21.299999,21.299999,3240400
2019-01-01,21.049999,27.820000,20.670000,27.650000,27.650000,2622700
2019-02-01,27.709999,33.490002,27.270000,31.530001,31.530001,2538600
2019-03-01,31.850000,34.599998,28.590000,32.599998,32.599998,3479200
2019-04-01,33.139999,38.009998,32.590000,33.720001,33.720001,2604800
2019-05-01,33.869999,45.990002,29.990000,42.259998,42.259998,7796800
2019-06-01,42.419998,47.099998,42.130001,46.000000,46.000000,3989000
2019-07-01,46.360001,47.799999,36.000000,38.000000,38.000000,7821400
2019-08-01,38.279999,39.799999,33.029999,34.369999,34.369999,3676700
2019-09-01,34.000000,38.580002,33.299999,37.549999,37.549999,2645800
2019-10-01,37.730000,38.980000,35.130001,38.290001,38.290001,2395000
2019-11-01,38.709999,44.820000,38.520000,44.360001,44.360001,2517000
2019-12-01,44.299999,46.790001,42.500000,46.240002,46.240002,2482700
2020-01-01,46.349998,46.590000,41.400002,41.529999,41.529999,1855800
2020-02-01,41.840000,45.630001,35.040001,35.980000,35.980000,1640000
2020-03-01,36.889999,38.520000,8.000000,11.630000,11.630000,3516500
2020-04-01,11.010000,11.010000,8.760000,9.270000,9.270000,771700
