Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,13.000000,14.630000,7.830000,9.600000,8.505176,30389300
2017-12-01,8.990000,9.450000,6.880000,7.110000,6.299146,22006900
2018-01-01,7.220000,8.680000,6.530000,7.650000,6.777562,13656700
2018-02-01,7.600000,7.960000,6.880000,7.080000,6.272567,6665500
2018-03-01,7.160000,8.560000,6.950000,7.450000,6.600370,10376200
2018-04-01,7.350000,7.400000,6.610000,6.800000,6.024499,5941400
2018-05-01,6.760000,8.450000,6.395000,7.430000,6.582652,7700500
2018-06-01,7.380000,7.830000,5.750000,5.950000,5.271437,18880400
2018-07-01,5.890000,6.070000,3.820000,4.540000,4.022239,22067200
2018-08-01,4.500000,6.570000,3.950000,6.500000,5.758713,27603100
2018-09-01,6.440000,6.955000,5.150000,5.380000,4.766442,18463900
2018-10-01,5.390000,6.315000,4.990000,5.710000,5.058807,14614100
2018-11-01,5.800000,6.540000,5.350000,5.550000,4.917055,13368700
2018-12-01,5.780000,6.010000,3.540000,3.600000,3.189441,21033800
2019-01-01,3.540000,3.995000,2.850000,3.560000,3.154003,18457500
2019-02-01,3.550000,5.550000,3.360000,4.820000,4.270307,16467900
2019-03-01,4.920000,5.650000,3.675000,3.780000,3.348913,43159000
2019-04-01,3.900000,5.690000,3.780000,5.220000,4.624689,29115800
2019-05-01,5.220000,6.250000,4.670000,4.710000,4.373571,33969000
2019-06-01,4.740000,5.090000,3.900000,4.350000,4.039286,30058500
2019-07-01,4.550000,4.750000,3.700000,3.880000,3.602857,32943400
2019-08-01,3.950000,4.010000,3.010000,3.740000,3.472857,27864900
2019-09-01,3.650000,4.030000,2.850000,2.900000,2.692857,26658600
2019-10-01,2.960000,3.110000,2.620000,2.800000,2.600000,27863400
2019-11-01,2.850000,3.070000,2.030000,2.930000,2.720714,44071100
2019-12-01,2.880000,2.880000,2.140000,2.650000,2.460714,23549100
2020-01-01,2.680000,2.850000,1.964000,2.020000,1.875714,19470800
2020-02-01,2.010000,2.350000,1.610000,1.980000,1.838571,15594000
2020-03-01,2.000000,2.030000,1.220000,1.780000,1.652857,20092300
2020-04-01,1.660000,1.940000,1.610000,1.680000,1.560000,2266500
