Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,52.029999,52.360001,51.840000,51.840000,45.401779,41600
2015-05-01,51.830002,51.830002,51.340000,51.610001,45.200344,47700
2015-06-01,51.700001,51.700001,51.029999,51.169998,44.914890,139800
2015-07-01,51.075001,51.330002,50.930000,51.230000,45.068764,61800
2015-08-01,51.230000,51.389999,50.759998,51.230000,45.170258,88400
2015-09-01,51.299999,51.639999,50.959999,51.159000,45.208824,250100
2015-10-01,51.372002,51.980000,51.372002,51.770000,45.851528,131600
2015-11-01,51.889999,52.009998,51.470001,51.990002,46.148811,78300
2015-12-01,52.040001,52.270000,51.770000,52.009998,46.268955,134300
2016-01-01,52.119999,52.709999,51.869999,52.500000,47.002064,176800
2016-02-01,52.349998,53.220001,52.349998,52.716000,47.298840,567400
2016-03-01,52.720001,52.900002,52.419998,52.900002,47.567013,268000
2016-04-01,52.970001,53.330002,52.750000,53.139999,47.887291,216700
2016-05-01,53.230000,53.619999,53.080002,53.429001,48.251995,167800
2016-06-01,53.359001,54.330002,53.320000,53.946999,48.820347,349200
2016-07-01,53.820000,54.240002,53.791000,54.132000,49.088219,199400
2016-08-01,54.040001,54.389999,53.759998,54.230000,49.277725,278200
2016-09-01,54.180000,54.310001,53.904999,53.946999,49.120087,246300
2016-10-01,54.041000,54.090000,53.200001,53.250000,48.584217,483300
2016-11-01,53.209999,53.480000,50.830002,50.880001,46.517136,454200
2016-12-01,50.889999,51.380001,50.560001,51.299999,47.001186,991500
2017-01-01,50.950001,51.914001,50.910000,51.450001,47.392071,434800
2017-02-01,51.310001,51.689999,51.180000,51.660000,47.687286,497500
2017-03-01,51.450001,51.849998,51.139999,51.790001,47.909859,960600
2017-04-01,51.689999,53.180000,51.672001,52.119999,48.317913,430500
2017-05-01,52.110001,52.869999,51.939999,52.720001,48.977154,363000
2017-06-01,52.730000,53.270000,52.689999,52.779999,49.135601,469600
2017-07-01,52.779999,53.160000,52.560001,52.959999,49.405468,520500
2017-08-01,53.060001,54.430000,52.930000,53.340000,49.863335,657100
2017-09-01,53.485001,53.770000,53.189999,53.230000,49.863163,436200
2017-10-01,53.369999,53.700001,53.119999,53.259998,49.996986,916600
2017-11-01,53.259998,53.689999,52.880001,53.075001,49.928596,825500
2017-12-01,53.160000,53.820000,53.070000,53.520000,50.453850,1539300
2018-01-01,53.580002,53.615002,52.790001,52.811001,49.891315,2046000
2018-02-01,52.880001,52.880001,52.310001,52.500000,49.702858,1381000
2018-03-01,52.540001,52.660999,52.360001,52.590000,49.895279,1129500
2018-04-01,52.450001,52.778000,52.060001,52.324001,49.750183,1243200
2018-05-01,52.360001,52.860001,52.200001,52.709999,50.225082,1211200
2018-06-01,52.580002,52.939999,52.459999,52.669998,50.295216,918500
2018-07-01,52.630001,53.009998,52.570000,52.790001,50.518078,600900
2018-08-01,52.669998,52.970001,52.490002,52.720001,50.558933,1017700
2018-09-01,52.820000,52.820000,52.080002,52.230000,50.196316,949600
2018-10-01,52.160000,52.380001,51.759998,51.825001,49.914410,1612700
2018-11-01,51.740002,52.160000,51.509998,52.099998,50.288757,1444600
2018-12-01,52.139999,52.709999,52.020000,52.619999,50.901367,2248000
2019-01-01,52.779999,52.900002,52.549999,52.799999,51.190895,2052200
2019-02-01,52.852001,53.219002,52.700001,53.073002,51.570847,2282200
2019-03-01,53.110001,53.919998,52.970001,53.849998,52.442299,2271000
2019-04-01,53.849998,54.020000,53.599998,53.980000,52.685036,1959400
2019-05-01,53.990002,54.700001,53.880001,54.700001,53.505146,2705000
2019-06-01,54.709999,54.849998,54.599998,54.770000,53.689732,2863800
2019-07-01,54.810001,55.189999,54.720001,55.160000,54.188850,2765600
2019-08-01,55.110001,56.222000,55.110001,56.080002,55.210846,3334800
2019-09-01,56.040001,56.109001,55.151001,55.560001,54.809322,3948500
2019-10-01,55.470001,55.990002,55.220001,55.415001,54.777290,3612300
2019-11-01,55.459999,55.509998,55.099998,55.439999,54.910992,2700300
2019-12-01,55.369999,55.688000,55.290001,55.548000,55.127281,3135100
2020-01-01,55.630001,56.520000,55.505001,56.500000,56.178318,3512800
2020-02-01,56.480000,57.340000,56.308998,57.168999,56.949890,4079900
2020-03-01,57.139999,57.494999,48.959999,54.070000,53.962700,8947400
2020-04-01,53.669998,53.750000,52.105999,52.189999,52.189999,347000
