Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,28.150000,29.980000,26.511000,28.250000,28.250000,10335300
2016-09-01,28.370001,31.350000,27.340000,29.860001,29.860001,6750300
2016-10-01,30.090000,32.290001,28.500000,29.020000,29.020000,3837800
2016-11-01,29.010000,37.740002,28.750000,35.680000,35.680000,2792600
2016-12-01,35.840000,38.939999,32.590000,36.070000,36.070000,3146000
2017-01-01,36.419998,37.216000,33.700001,34.889999,34.889999,1719300
2017-02-01,34.830002,36.480000,28.160000,28.950001,28.950001,3485600
2017-03-01,29.000000,30.096001,26.010000,29.850000,29.850000,4731600
2017-04-01,30.000000,31.830000,28.400000,31.709999,31.709999,2838700
2017-05-01,31.879999,32.619999,21.760000,27.820000,27.820000,8093100
2017-06-01,27.910000,29.660000,26.809999,29.000000,29.000000,4383600
2017-07-01,29.040001,29.450001,26.559999,27.430000,27.430000,3509000
2017-08-01,29.000000,33.500000,28.120001,32.639999,32.639999,4102400
2017-09-01,32.849998,32.959999,30.620001,31.900000,31.900000,1737800
2017-10-01,32.029999,39.639999,31.799999,37.470001,37.470001,2134800
2017-11-01,35.500000,37.759998,33.029999,33.310001,33.310001,3728800
2017-12-01,33.099998,38.560001,31.700001,36.259998,36.259998,7973200
2018-01-01,36.509998,39.630001,36.049999,36.730000,36.730000,3837400
2018-02-01,36.590000,39.290001,32.000000,32.049999,32.049999,4915100
2018-03-01,32.169998,37.564999,31.750000,34.910000,34.910000,9546100
2018-04-01,34.740002,38.150002,33.520000,36.990002,36.990002,2856900
2018-05-01,40.680000,43.279999,35.000000,42.160000,42.160000,8583500
2018-06-01,42.230000,45.939999,41.270000,43.000000,43.000000,8990600
2018-07-01,42.759998,63.970001,42.430000,61.369999,61.369999,5097100
2018-08-01,61.369999,61.599998,54.130001,59.790001,59.790001,24810000
2018-09-01,60.200001,65.091003,55.020000,59.910000,59.910000,15713900
2018-10-01,60.279999,62.060001,45.880001,52.099998,52.099998,11733900
2018-11-01,52.459999,62.369999,50.060001,61.910000,61.910000,12124700
2018-12-01,63.340000,64.940002,47.200001,52.930000,52.930000,18219600
2019-01-01,52.139999,64.989998,48.180000,64.400002,64.400002,13738200
2019-02-01,64.400002,71.660004,52.939999,54.950001,54.950001,18043100
2019-03-01,55.419998,59.389999,50.139999,58.970001,58.970001,12079000
2019-04-01,59.439999,62.230000,52.840000,56.169998,56.169998,8815000
2019-05-01,55.860001,58.830002,53.360001,53.980000,53.980000,8829600
2019-06-01,54.000000,65.720001,53.099998,65.419998,65.419998,7827900
2019-07-01,66.220001,80.650002,61.380001,78.760002,78.760002,9962100
2019-08-01,79.190002,83.169998,73.300003,80.910004,80.910004,7967200
2019-09-01,79.800003,86.709999,78.500000,84.040001,84.040001,6741100
2019-10-01,84.639999,84.940002,70.000000,73.629997,73.629997,8795400
2019-11-01,73.500000,78.820000,69.099998,76.669998,76.669998,5774100
2019-12-01,76.820000,84.849998,75.120003,84.059998,84.059998,4541800
2020-01-01,84.989998,92.309998,81.050003,85.550003,85.550003,3576000
2020-02-01,86.309998,109.089996,85.570000,89.940002,89.940002,5403600
2020-03-01,90.879997,100.894997,58.720001,73.379997,73.379997,11286800
2020-04-01,70.400002,72.449997,67.000000,71.919998,71.919998,730000
