Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,7.140000,7.250000,7.100000,7.200000,4.572777,1167500
2015-05-01,7.200000,7.250000,7.010000,7.050000,4.508779,1358600
2015-06-01,7.040000,7.110000,5.890000,6.020000,3.877356,2826000
2015-07-01,6.020000,6.500000,6.020000,6.180000,4.009084,1946900
2015-08-01,6.170000,6.300000,5.650000,6.050000,3.956050,1932000
2015-09-01,6.000000,6.020000,5.550000,5.750000,3.790007,2755600
2015-10-01,5.580000,6.190000,5.560000,6.090000,4.049325,1622900
2015-11-01,6.060000,6.180000,5.750000,5.900000,3.956637,1096400
2015-12-01,5.920000,5.950000,5.590000,5.700000,3.855073,1490000
2016-01-01,5.680000,6.000000,5.430000,6.000000,4.092894,1556800
2016-02-01,6.000000,6.090000,5.500000,5.970000,4.108920,1260700
2016-03-01,5.950000,6.450000,5.940000,6.180000,4.290123,1508500
2016-04-01,6.110000,6.310000,5.990000,6.300000,4.408247,1564700
2016-05-01,6.310000,6.650000,6.300000,6.530000,4.606821,1588300
2016-06-01,6.530000,6.870000,6.450000,6.850000,4.869921,1572300
2016-07-01,6.850000,7.040000,6.610000,6.800000,4.871333,1426500
2016-08-01,6.800000,6.840000,6.510000,6.520000,4.705043,1733500
2016-09-01,6.510000,6.810000,6.500000,6.800000,4.943829,1157800
2016-10-01,6.770000,6.800000,6.460000,6.630000,4.856640,1245300
2016-11-01,6.650000,6.660000,6.050000,6.250000,4.613231,1685700
2016-12-01,6.220000,6.340000,6.100000,6.300000,4.686296,1473900
2017-01-01,6.300000,6.650000,6.300000,6.650000,4.986862,1301900
2017-02-01,6.610000,6.740000,6.550000,6.610000,4.995171,1417900
2017-03-01,6.570000,6.740000,6.540000,6.740000,5.131999,1670100
2017-04-01,6.740000,6.970000,6.650000,6.700000,5.140545,1312200
2017-05-01,6.710000,6.920000,6.680000,6.910000,5.340140,1467200
2017-06-01,6.890000,7.010000,6.820000,6.980000,5.433959,1565100
2017-07-01,7.020000,7.050000,6.920000,7.030000,5.512716,1177900
2017-08-01,7.010000,7.170000,6.660000,6.960000,5.497090,1892100
2017-09-01,6.970000,7.070000,6.930000,7.050000,5.607888,1469900
2017-10-01,7.030000,7.200000,7.020000,7.150000,5.728349,1426600
2017-11-01,7.120000,7.170000,7.000000,7.080000,5.712101,1336400
2017-12-01,7.090000,7.120000,6.950000,7.100000,5.768920,1549500
2018-01-01,7.120000,7.200000,7.010000,7.140000,5.842625,1462900
2018-02-01,7.120000,7.140000,6.910000,6.940000,5.718958,2312300
2018-03-01,6.950000,6.950000,6.010000,6.230000,5.170600,4870400
2018-04-01,6.170000,6.380000,5.770000,5.890000,4.924308,2831600
2018-05-01,5.870000,6.100000,5.680000,5.840000,4.923194,6110000
2018-06-01,5.870000,5.910000,5.700000,5.890000,5.007783,3081600
2018-07-01,5.910000,6.030000,5.770000,5.830000,4.999501,3430200
2018-08-01,5.860000,5.890000,5.810000,5.860000,5.067670,3619300
2018-09-01,5.850000,5.950000,5.750000,5.820000,5.076245,3098600
2018-10-01,5.820000,6.020000,5.810000,6.020000,5.295183,3379000
2018-11-01,6.000000,6.380000,5.960000,6.280000,5.570930,3389400
2018-12-01,6.310000,6.640000,5.710000,5.940000,5.311203,3747100
2019-01-01,5.910000,6.480000,5.850000,6.470000,5.830156,3093700
2019-02-01,6.490000,6.750000,6.390000,6.740000,6.121655,2115400
2019-03-01,6.700000,6.970000,6.680000,6.950000,6.360577,2266800
2019-04-01,6.970000,7.100000,6.890000,7.020000,6.471399,2641900
2019-05-01,6.960000,7.000000,6.610000,6.810000,6.322715,2968500
2019-06-01,6.840000,7.070000,6.760000,6.990000,6.537485,2525800
2019-07-01,7.000000,7.400000,6.980000,7.400000,6.970805,2367400
2019-08-01,7.400000,7.650000,6.600000,6.900000,6.545195,4881000
2019-09-01,6.930000,7.500000,6.920000,7.420000,7.085694,3072800
2019-10-01,7.420000,7.720000,7.200000,7.700000,7.404498,2716200
2019-11-01,7.640000,7.920000,7.450000,7.750000,7.502867,2700600
2019-12-01,7.760000,8.250000,7.000000,7.770000,7.571138,4084000
2020-01-01,7.730000,8.040000,7.700000,8.020000,7.862920,2160300
2020-02-01,8.000000,8.170000,6.750000,7.070000,6.975231,3436500
2020-03-01,7.220000,7.860000,4.500000,5.850000,5.807299,7278400
2020-04-01,5.550000,5.940000,5.270000,5.300000,5.300000,571600
