Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,33.660000,37.709999,6.200000,37.070000,28.856806,14590200
2015-05-01,37.000000,37.610001,6.950000,33.060001,25.735262,16630679
2015-06-01,33.080002,34.930000,32.330002,32.650002,25.530354,16435300
2015-07-01,32.680000,32.939999,7.600000,24.790001,19.384300,20904791
2015-08-01,24.500000,25.750000,17.730000,22.320000,17.452909,18155000
2015-09-01,21.430000,23.370001,13.800000,18.000000,14.159986,23378614
2015-10-01,18.330000,24.170000,17.530001,21.740000,17.102116,18791200
2015-11-01,21.530001,24.020000,10.360000,10.570000,8.370891,19428900
2015-12-01,10.430000,10.890000,7.120000,7.520000,5.955448,18725900
2016-01-01,7.450000,7.620000,4.100000,6.000000,4.751688,17602100
2016-02-01,5.830000,6.090000,3.410000,3.990000,3.159873,17174700
2016-03-01,4.030000,8.180000,4.030000,8.000000,6.573049,21954800
2016-04-01,7.650000,10.130000,6.370000,9.850000,8.093065,15373100
2016-05-01,9.860000,9.950000,5.600000,7.630000,6.269046,20250000
2016-06-01,7.410000,9.460000,7.080000,9.420000,7.854743,17218100
2016-07-01,9.380000,10.950000,8.420000,8.910000,7.429486,11880100
2016-08-01,8.720000,12.160000,8.280000,11.020000,9.188882,16212700
2016-09-01,10.910000,13.180000,10.440000,13.080000,11.017461,10654500
2016-10-01,13.060000,13.620000,11.250000,11.600000,9.770835,7671000
2016-11-01,11.950000,14.100000,10.800000,13.450000,11.329118,10586400
2016-12-01,13.750000,14.900000,12.750000,13.200000,11.240052,14049200
2017-01-01,13.550000,15.700000,13.350000,14.600000,12.432178,11873500
2017-02-01,14.800000,16.400000,13.300000,13.650000,11.623233,11907200
2017-03-01,13.850000,14.350000,11.560000,12.400000,10.641759,15951300
2017-04-01,12.350000,13.650000,11.650000,11.800000,10.126835,12434800
2017-05-01,11.850000,12.350000,10.300000,10.500000,9.011167,12732500
2017-06-01,10.550000,12.000000,9.600000,11.400000,9.892966,15068500
2017-07-01,11.500000,12.300000,10.600000,10.950000,9.502458,7822700
2017-08-01,11.500000,11.800000,8.300000,10.200000,8.851603,14496400
2017-09-01,10.250000,12.850000,10.150000,12.550000,11.015649,11945200
2017-10-01,12.450000,13.010000,11.350000,12.000000,10.532891,8398100
2017-11-01,12.200000,12.250000,9.250000,9.500000,8.338538,8210700
2017-12-01,9.650000,10.800000,9.500000,10.500000,9.316546,8817700
2018-01-01,9.800000,10.950000,9.150000,9.300000,8.251800,24286700
2018-02-01,9.250000,10.300000,8.480000,9.500000,8.429256,17963100
2018-03-01,9.550000,9.850000,8.650000,8.750000,7.861038,27771500
2018-04-01,8.700000,11.350000,8.250000,10.800000,9.702768,60729900
2018-05-01,10.550000,12.400000,10.030000,11.550000,10.376571,51081800
2018-06-01,11.600000,12.650000,10.900000,12.000000,10.906699,43021100
2018-07-01,12.000000,13.750000,11.680000,13.650000,12.406372,20179100
2018-08-01,13.450000,13.750000,11.830000,12.650000,11.497479,14939700
2018-09-01,12.650000,12.700000,11.600000,12.200000,11.201783,12644900
2018-10-01,12.290000,12.790000,9.700000,10.260000,9.420517,20850100
2018-11-01,10.570000,11.140000,9.770000,10.200000,9.365426,21203600
2018-12-01,10.500000,10.610000,7.340000,7.490000,6.960230,32880600
2019-01-01,7.330000,9.900000,7.260000,9.440000,8.772306,22979200
2019-02-01,9.500000,10.790000,8.980000,9.760000,9.069673,17472000
2019-03-01,9.870000,10.450000,9.180000,9.780000,9.215097,17945000
2019-04-01,9.880000,10.930000,9.810000,10.110000,9.526036,14806000
2019-05-01,10.170000,10.220000,8.800000,8.870000,8.357659,17856800
2019-06-01,8.950000,10.600000,8.860000,10.600000,10.120527,16258300
2019-07-01,10.830000,11.430000,9.980000,10.980000,10.483338,15771600
2019-08-01,10.800000,10.920000,8.070000,9.710000,9.270784,20876800
2019-09-01,9.480000,11.290000,9.310000,9.970000,9.662429,16832100
2019-10-01,10.060000,10.320000,9.230000,9.640000,9.342608,12790100
2019-11-01,9.740000,10.320000,8.330000,8.410000,8.150554,15568200
2019-12-01,8.440000,10.110000,8.100000,10.040000,9.872281,27524800
2020-01-01,10.090000,10.420000,8.300000,8.350000,8.210513,17806300
2020-02-01,8.320000,9.110000,6.640000,7.050000,6.932229,19671800
2020-03-01,7.130000,7.490000,2.090000,3.760000,3.760000,35874900
2020-04-01,3.630000,3.930000,3.150000,3.360000,3.360000,3668400
