Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,16.400000,25.000000,16.400000,20.400000,20.400000,248900
2015-05-01,21.400000,24.000000,19.000000,20.000000,20.000000,93700
2015-06-01,20.000000,20.200001,14.000000,14.680000,14.680000,86200
2015-07-01,15.300000,15.300000,11.020000,13.000000,13.000000,91400
2015-08-01,12.800000,13.780000,10.020000,11.200000,11.200000,107000
2015-09-01,11.700000,18.000000,11.500000,17.500000,17.500000,72500
2015-10-01,17.700001,160.000000,14.760000,15.000000,15.000000,63700
2015-11-01,15.000000,16.000000,10.000000,12.000000,12.000000,70300
2015-12-01,12.000000,12.000000,10.000000,10.700000,10.700000,67100
2016-01-01,10.700000,10.900000,9.000000,9.600000,9.600000,8874508
2016-02-01,9.600000,11.000000,8.020000,9.400000,9.400000,54800
2016-03-01,9.400000,13.980000,8.700000,9.300000,9.300000,124500
2016-04-01,9.300000,9.500000,2.800000,3.300000,3.300000,391600
2016-05-01,6.800000,9.500000,5.800000,5.880000,5.880000,74800
2016-06-01,6.000000,6.400000,4.900000,5.680000,5.680000,69900
2016-07-01,5.540000,6.120000,5.000000,6.040000,6.040000,81500
2016-08-01,6.040000,6.200000,4.000000,4.900000,4.900000,120600
2016-09-01,5.050000,5.900000,4.240000,5.500000,5.500000,61700
2016-10-01,5.536000,5.600000,4.800000,4.840000,4.840000,32500
2016-11-01,4.900000,4.900000,1.522000,2.000000,2.000000,226500
2016-12-01,2.000000,2.000000,1.400000,1.620000,1.620000,104400
2017-01-01,1.620000,9.200000,1.400000,5.520000,5.520000,1127705
2017-02-01,5.580000,5.900000,3.250000,3.600000,3.600000,1379100
2017-03-01,3.680000,3.896100,2.970000,3.110000,3.110000,1039100
2017-04-01,3.279900,3.490000,2.750000,2.990000,2.990000,844600
2017-05-01,2.999900,3.300000,2.000000,2.500000,2.500000,916000
2017-06-01,2.560000,2.670000,2.000000,2.110000,2.110000,760300
2017-07-01,2.290000,2.360000,2.010000,2.170000,2.170000,202700
2017-08-01,2.180000,2.440000,1.700000,1.790000,1.790000,440200
2017-09-01,1.800000,2.649000,1.750000,1.880000,1.880000,612200
2017-10-01,1.915200,2.170000,1.460000,1.660000,1.660000,718200
2017-11-01,1.690000,2.100000,1.519800,1.850000,1.850000,740100
2017-12-01,1.810000,4.480000,1.330000,2.150000,2.150000,24443400
2018-01-01,2.150000,2.419000,1.510000,1.730000,1.730000,4723200
2018-02-01,1.720000,1.850000,1.420000,1.500100,1.500100,1328800
2018-03-01,1.580000,1.840000,1.355800,1.440000,1.440000,781500
2018-04-01,1.550000,1.550000,1.050000,1.102400,1.102400,502300
2018-05-01,1.150000,3.000000,1.050000,1.470000,1.470000,31748500
2018-06-01,1.550000,1.650000,0.890000,0.940000,0.940000,4649300
2018-07-01,0.920000,0.980000,0.725000,0.860000,0.860000,1964600
2018-08-01,0.840000,1.150000,0.820300,1.050000,1.050000,2570100
2018-09-01,1.040000,1.190000,0.900000,1.150000,1.150000,1147900
2018-10-01,1.150000,2.580000,1.060000,1.970000,1.970000,11018700
2018-11-01,1.900000,2.100000,1.430000,1.510000,1.510000,2328400
2018-12-01,1.550000,1.900000,1.210000,1.500000,1.500000,856100
2019-01-01,1.500000,2.460000,1.500000,1.940000,1.940000,1355600
2019-02-01,1.930000,2.450000,1.802900,2.050000,2.050000,1123200
2019-03-01,2.109700,2.109700,1.300000,1.680000,1.680000,1347200
2019-04-01,1.700000,1.850000,1.340000,1.510000,1.510000,1343200
2019-05-01,1.512100,1.690000,1.135700,1.200000,1.200000,498700
2019-06-01,1.230000,1.600000,1.150000,1.400000,1.400000,405000
2019-07-01,1.365900,1.700000,0.721000,0.760000,0.760000,5403000
2019-08-01,0.767000,0.800000,0.590000,0.762000,0.762000,4792600
2019-09-01,0.731200,0.850000,0.612200,0.700100,0.700100,1314800
2019-10-01,0.700100,0.780000,0.477000,0.500000,0.500000,1170600
2019-11-01,0.540000,1.090000,0.451100,0.950100,0.950100,8567400
2019-12-01,0.925800,1.170000,0.900000,0.982000,0.982000,2497700
2020-01-01,1.000000,1.100000,0.880000,1.002200,1.002200,1027500
2020-02-01,0.980000,7.000000,0.551100,6.500000,6.500000,2250300
2020-03-01,6.080000,6.842000,1.970000,2.760000,2.760000,2624500
2020-04-01,2.740000,3.900000,2.630000,2.990000,2.990000,2612300
