Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,23.447399,23.447399,17.327700,21.652500,21.652500,9376
2015-06-01,22.222300,42.735199,21.037100,22.222300,22.222300,99509
2015-07-01,22.507200,30.712299,20.626801,24.416000,24.416000,44089
2015-08-01,24.416000,25.002899,0.375500,0.397000,0.397000,126188
2015-09-01,22.906000,23.960199,20.512899,22.222300,22.222300,12150
2015-10-01,22.011499,23.293501,20.883200,22.216600,22.216600,6143
2015-11-01,21.253599,22.307800,20.427401,20.900299,20.900299,2168
2015-12-01,20.900299,20.900299,20.900299,20.900299,20.900299,0
2016-01-01,20.900299,20.900299,20.900299,20.900299,20.900299,0
2016-02-01,20.900299,20.900299,0.288000,0.312500,0.312500,396676
2016-03-01,17.094101,18.119699,13.897500,14.524300,14.524300,5334
2016-04-01,13.891800,14.871800,13.219400,14.524300,14.524300,3932
2016-05-01,14.524300,14.524300,6.974380,7.065550,7.065550,14203
2016-06-01,7.065550,7.122530,5.920240,5.971530,5.971530,3493
2016-07-01,5.971530,5.982920,5.669530,5.925940,5.925940,2453
2016-08-01,5.925940,5.925940,4.871810,4.906000,4.906000,2514
2016-09-01,4.911690,9.168120,4.695170,5.817750,5.817750,25598
2016-10-01,5.817750,6.497820,5.383420,5.572010,5.572010,12644
2016-11-01,5.572010,5.572010,3.571800,3.571800,3.571800,9069
2016-12-01,3.571800,4.514760,3.571800,4.263300,4.263300,10083
2017-01-01,4.400460,6.863570,4.286160,5.429140,5.429140,37765
2017-02-01,5.251980,6.212080,5.229120,5.737740,5.737740,19467
2017-03-01,5.492000,6.012060,5.337700,5.669160,5.669160,13528
2017-04-01,5.429140,5.714880,4.971950,5.371990,5.371990,6143
2017-05-01,5.371990,5.429140,4.920510,5.137680,5.137680,3227
2017-06-01,5.080530,29.717400,4.920510,13.715700,13.715700,239332
2017-07-01,14.075800,15.430200,9.715300,9.943900,9.943900,138891
2017-08-01,10.058200,11.715500,8.218000,8.515170,8.515170,153173
2017-09-01,8.698050,18.630501,8.160850,14.687200,14.687200,448196
2017-10-01,16.054199,18.214899,12.291900,14.063100,14.063100,217087
2017-11-01,14.006600,14.948800,11.305800,12.122300,12.122300,86170
2017-12-01,11.933900,12.247900,9.421490,9.722980,9.722980,51759
2018-01-01,9.722980,10.112400,0.147000,0.151500,0.151500,307343
2018-02-01,8.259510,8.510750,7.003310,7.223140,7.223140,79231
2018-03-01,7.348760,7.348760,5.213220,5.879010,5.879010,162393
2018-04-01,5.879010,5.879010,4.585120,4.685620,4.685620,158133
2018-05-01,4.685620,4.999670,3.504790,3.642980,3.642980,278018
2018-06-01,3.655540,7.348760,3.630410,5.841320,5.841320,926183
2018-07-01,5.904130,6.193060,5.087600,5.276030,5.276030,511398
2018-08-01,5.250910,5.489590,4.371570,4.497190,4.497190,173357
2018-09-01,4.522310,4.836360,3.994710,3.994710,3.994710,89862
2018-10-01,3.906780,4.132890,3.090250,3.642980,3.642980,67851
2018-11-01,3.467110,3.944460,2.273720,2.311400,2.311400,310996
2018-12-01,2.311400,2.462150,0.967272,1.067770,1.067770,460592
2019-01-01,1.067770,1.758680,0.766281,1.256200,1.256200,1717116
2019-02-01,1.281320,1.356690,1.080330,1.180830,1.180830,277684
2019-03-01,1.168260,1.193390,0.992396,1.009980,1.009980,154724
2019-04-01,1.004960,1.099170,0.960991,1.023800,1.023800,110222
2019-05-01,1.023800,1.074050,0.904462,0.935867,0.935867,65175
2019-06-01,0.935867,0.948429,0.747438,0.747438,0.747438,62155
2019-07-01,0.766281,0.992396,0.734876,0.760000,0.760000,282150
2019-08-01,0.747438,0.753719,0.508760,0.521322,0.521322,456789
2019-09-01,0.537024,0.540165,0.354876,0.395702,0.395702,2169359
2019-10-01,0.361157,0.450000,0.280000,0.286000,0.286000,2992644
2019-11-01,0.280000,0.358000,0.280000,0.284000,0.284000,3759826
2019-12-01,0.300000,0.580000,0.284000,0.344000,0.344000,4851392
2020-01-01,0.344000,0.418000,0.330000,0.342000,0.342000,2082710
2020-02-01,0.340000,0.372000,0.296000,0.312000,0.312000,763602
2020-03-01,0.308000,0.324000,0.192000,0.242000,0.242000,450359
2020-04-01,0.254000,0.259000,0.245000,0.245000,0.245000,18536
