Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,7.640000,8.040000,7.230000,7.400000,7.400000,17176200
2015-05-01,7.450000,8.500000,7.160000,7.730000,7.730000,13008000
2015-06-01,7.890000,8.500000,7.580000,7.740000,7.740000,10867200
2015-07-01,7.850000,7.870000,5.040000,5.050000,5.050000,20092000
2015-08-01,5.050000,5.620000,4.390000,4.760000,4.760000,16608300
2015-09-01,5.070000,5.620000,4.630000,5.130000,5.130000,11349400
2015-10-01,5.150000,5.350000,4.060000,4.680000,4.680000,9526700
2015-11-01,4.730000,5.290000,3.350000,3.820000,3.820000,13488500
2015-12-01,3.810000,4.430000,3.270000,4.390000,4.390000,12881600
2016-01-01,4.380000,4.500000,2.750000,2.810000,2.810000,10752600
2016-02-01,2.810000,3.030000,2.140000,2.940000,2.940000,8875200
2016-03-01,2.980000,3.600000,1.730000,2.290000,2.290000,16195700
2016-04-01,2.290000,2.290000,1.640000,1.680000,1.680000,13023600
2016-05-01,1.700000,1.760000,1.130000,1.430000,1.430000,24955500
2016-06-01,1.430000,1.700000,1.150000,1.150000,1.150000,23635000
2016-07-01,1.190000,2.000000,1.160000,1.900000,1.900000,14774000
2016-08-01,1.880000,2.240000,1.690000,2.110000,2.110000,8245400
2016-09-01,2.080000,2.640000,2.010000,2.470000,2.470000,3992600
2016-10-01,2.500000,2.600000,2.000000,2.010000,2.010000,3664800
2016-11-01,2.010000,2.500000,1.210000,2.160000,2.160000,5381800
2016-12-01,2.180000,2.550000,2.080000,2.170000,2.170000,7799900
2017-01-01,2.160000,3.030000,2.160000,2.950000,2.950000,6543700
2017-02-01,2.940000,3.390000,2.810000,3.250000,3.250000,5371500
2017-03-01,3.260000,5.060000,3.170000,4.790000,4.790000,22057400
2017-04-01,4.870000,6.490000,4.660000,6.350000,6.350000,19816800
2017-05-01,6.370000,7.260000,6.050000,6.690000,6.690000,20140700
2017-06-01,6.710000,7.500000,6.570000,7.280000,7.280000,26063100
2017-07-01,7.310000,8.240000,6.860000,7.460000,7.460000,16687100
2017-08-01,7.500000,8.990000,7.070000,7.710000,7.710000,17567000
2017-09-01,7.720000,7.890000,6.810000,7.590000,7.590000,12250000
2017-10-01,7.510000,8.990000,7.290000,8.290000,8.290000,16485400
2017-11-01,8.310000,8.940000,8.120000,8.150000,8.150000,15612200
2017-12-01,8.090000,8.210000,7.160000,7.540000,7.540000,14697400
2018-01-01,7.610000,8.350000,7.230000,7.740000,7.740000,13485700
2018-02-01,7.660000,7.860000,6.570000,7.450000,7.450000,11395100
2018-03-01,7.470000,8.020000,6.450000,6.570000,6.570000,18347000
2018-04-01,6.560000,6.740000,6.080000,6.410000,6.410000,11889000
2018-05-01,6.390000,8.200000,6.260000,7.490000,7.490000,12766900
2018-06-01,7.570000,8.750000,6.960000,7.200000,7.200000,11253800
2018-07-01,7.110000,7.970000,7.110000,7.350000,7.350000,8095400
2018-08-01,7.330000,8.840000,7.320000,8.670000,8.670000,11549200
2018-09-01,8.670000,9.820000,7.790000,9.170000,9.170000,18202300
2018-10-01,9.200000,9.240000,6.660000,7.200000,7.200000,14779700
2018-11-01,7.250000,8.360000,5.600000,6.720000,6.720000,18692000
2018-12-01,6.860000,6.960000,4.760000,5.150000,5.150000,19039700
2019-01-01,5.050000,7.200000,4.920000,6.650000,6.650000,15644800
2019-02-01,6.700000,8.050000,6.660000,7.690000,7.690000,13074500
2019-03-01,7.740000,10.690000,7.490000,10.520000,10.520000,27467800
2019-04-01,10.600000,10.610000,9.820000,10.290000,10.290000,21585600
2019-05-01,10.280000,12.240000,9.340000,11.140000,11.140000,26575700
2019-06-01,11.140000,12.290000,10.840000,11.930000,11.930000,15004900
2019-07-01,12.000000,12.560000,11.570000,12.010000,12.010000,10922800
2019-08-01,12.010000,12.350000,8.800000,8.940000,8.940000,18846800
2019-09-01,8.870000,9.950000,8.180000,8.460000,8.460000,14327800
2019-10-01,8.500000,10.130000,7.920000,10.060000,10.060000,12130300
2019-11-01,10.120000,13.750000,9.980000,13.470000,13.470000,20339800
2019-12-01,13.450000,13.940000,11.830000,13.430000,13.430000,28922200
2020-01-01,13.500000,13.620000,12.050000,12.500000,12.500000,15101400
2020-02-01,12.570000,14.880000,10.050000,10.400000,10.400000,20167400
2020-03-01,10.410000,10.510000,1.550000,3.300000,3.300000,78137400
2020-04-01,3.130000,3.180000,2.280000,2.290000,2.290000,7036100
